timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717506752537,-0.5821012854576111,-1.63850736618042,8.239847183227539,0.04713791236281395,-0.20519638061523438,0.46498751640319824,30.55000114440918,-24.712499618530273,-46.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752614,0.24972863495349884,1.4205187559127808,6.040199279785156,0.026764746755361557,-0.22889849543571472,0.6154559850692749,28.05000114440918,-24.637500762939453,-46.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752688,-0.6587566137313843,1.5355017185211182,6.816334247589111,-0.4348938465118408,0.1524658352136612,0.15952321887016296,26.1875,-24.11250114440918,-46.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752737,-0.998315691947937,2.8613991737365723,6.958266258239746,-0.46259069442749023,0.21531638503074646,0.3261038064956665,24.637500762939453,-22.375,-47.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752822,1.3396713733673096,2.1912639141082764,13.453007698059082,-0.26152220368385315,-0.0732368677854538,0.6395576000213623,22.48750114440918,-21.375,-47.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752882,2.2523486614227295,1.2815810441970825,11.707901000976562,0.2162484973669052,0.1050616130232811,0.9865671992301941,18.86250114440918,-21.575000762939453,-45.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506752935,0.1916382908821106,-8.130253791809082,13.557210922241211,-0.9515466690063477,1.1074745655059814,0.353268027305603,19.1875,-21.375,-45.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753016,3.6393308639526367,-5.214956760406494,13.339820861816406,0.6147902011871338,-0.7303712964057922,0.7033402323722839,16.274999618530273,-21.137500762939453,-44.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753078,1.8840439319610596,-1.6289254426956177,7.487667083740234,0.41398802399635315,-0.07337002456188202,0.5279712080955505,13.1875,-22.262500762939453,-42.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753135,0.6647452712059021,-0.1976269781589508,5.870120048522949,-0.030892642214894295,0.6823012828826904,0.2563290297985077,13.262499809265137,-23.037500381469727,-40.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753218,0.9995134472846985,-1.667253017425537,9.820263862609863,-0.26698166131973267,0.0318247489631176,-0.10612688213586807,13.08750057220459,-22.23750114440918,-40.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753278,5.819216251373291,-1.3324849605560303,11.461766242980957,0.314785361289978,-0.5306344032287598,-0.3033337891101837,12.112500190734863,-23.137500762939453,-40.23749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753335,7.096006393432617,-1.0594004392623901,9.611857414245605,0.28016430139541626,0.05246422812342644,-1.5717962980270386,12.925000190734863,-22.725000381469727,-39.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753425,6.98641300201416,-1.9307557344436646,7.7242207527160645,0.14381057024002075,0.8733829259872437,-3.013231039047241,17.25,-21.975000381469727,-38.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753481,8.502152442932129,-3.3524723052978516,9.748998641967773,0.25619587302207947,0.47763752937316895,-4.386621952056885,22.787500381469727,-18.100000381469727,-36.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753539,5.413182735443115,-6.660628318786621,8.064977645874023,0.0739026591181755,1.0539450645446777,-5.894369602203369,29.86250114440918,-11.262499809265137,-33.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753614,-5.6521315574646,-6.694164752960205,6.503724098205566,-0.10719214379787445,1.0157287120819092,-6.071735858917236,34.97500228881836,-0.25,-29.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753674,-7.04330587387085,-7.4217915534973145,10.742523193359375,0.015579478815197945,-0.6708496809005737,-4.667452335357666,33.95000076293945,10.787500381469727,-29.92500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753734,-6.732492446899414,-7.172661781311035,14.209979057312012,-0.10013477504253387,-1.487906813621521,-2.8554389476776123,29.200000762939453,17.012500762939453,-32.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753822,-1.4869933128356934,-2.9793765544891357,12.171426773071289,-0.19800585508346558,-0.19720691442489624,-0.8145270943641663,26.774999618530273,18.912500381469727,-33.775001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753880,-1.1043156385421753,-2.2415690422058105,10.458659172058105,0.23635534942150116,-0.23276008665561676,0.13422320783138275,26.350000381469727,18.087499618530273,-33.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506753935,0.7030729651451111,-0.034734439104795456,8.689598083496094,0.4659196436405182,0.18775269389152527,0.4829638600349426,26.700000762939453,15.75,-32.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754026,0.9563947916030884,0.7551746368408203,7.818841934204102,0.6162549257278442,0.047404225915670395,0.008921582251787186,27.5625,13.4375,-32.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754070,-0.1431298404932022,-0.0634801834821701,8.509937286376953,0.05379580706357956,0.5143890976905823,-0.28189536929130554,28.36250114440918,12.33750057220459,-31.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754134,-0.48747989535331726,1.9229704141616821,7.710446357727051,0.19800585508346558,0.27297377586364746,-0.2537990212440491,28.912500381469727,11.787500381469727,-31.100000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754223,-3.4620654582977295,2.095444917678833,8.812366485595703,-0.23156166076660156,0.07376950234174728,-0.37377434968948364,29.200000762939453,11.199999809265137,-30.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754267,-2.491297721862793,0.47250813245773315,13.888385772705078,-0.4822980463504791,-0.13795162737369537,-0.1471395194530487,29.05000114440918,11.9375,-30.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754334,0.44016918540000916,-2.6583824157714844,14.622000694274902,-0.2210421860218048,-0.18722006678581238,0.11158635467290878,28.262500762939453,11.33750057220459,-28.912500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754416,2.606280565261841,-1.767863154411316,8.935733795166016,0.3487406373023987,0.0600542314350605,0.31611695885658264,27.17500114440918,10.125,-26.200000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754466,2.596698760986328,-1.7726541757583618,9.801100730895996,1.2496873140335083,-0.08082687109708786,0.47710490226745605,26.537500381469727,8.3125,-27.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754536,0.6359995603561401,-1.3947674036026,7.487667083740234,0.7603318691253662,0.012783162295818329,-0.11611372232437134,26.212499618530273,6.387500286102295,-27.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754614,0.7982932329177856,1.6930044889450073,5.6191935539245605,1.1507508754730225,-0.08096002787351608,-0.010652635246515274,26.3125,3.7875001430511475,-26.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754663,0.4731070101261139,1.4013549089431763,9.564546585083008,-0.017310531809926033,-0.5014728307723999,0.019307902082800865,24.8125,3.387500047683716,-27.837499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754737,0.00479095708578825,3.612980604171753,6.480368137359619,0.10679266601800919,0.6456828713417053,0.07456845045089722,24.92500114440918,3.299999952316284,-27.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754813,-0.7605644464492798,1.6163491010665894,10.572444915771484,-1.202948808670044,2.564089298248291,0.2095905989408493,27.67500114440918,3.1625001430511475,-24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754864,-1.391772985458374,1.6211401224136353,12.752928733825684,0.9439566135406494,-0.720517635345459,-0.2221074402332306,28.55000114440918,3.2125000953674316,-22.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506754942,-4.060336112976074,2.463749647140503,11.272522926330566,1.712544322013855,-1.783251166343689,-0.8262450098991394,25.637500762939453,2.4000000953674316,-24.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755011,-3.6489126682281494,1.9181793928146362,8.2069091796875,0.08322371542453766,-0.3038664162158966,-0.052996858954429626,23.899999618530273,1.5625,-26.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755059,0.4012426435947418,1.4588464498519897,11.111427307128906,0.3736411929130554,-0.9880319237709045,0.609996497631073,22.125,0.6875,-27.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755134,0.01856495812535286,2.5978965759277344,8.580604553222656,0.30586379766464233,0.2270342856645584,0.6500770449638367,21.80000114440918,-1.7375000715255737,-27.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755213,1.0605981349945068,2.76557993888855,7.426582336425781,0.41878172755241394,0.2786995768547058,0.539289653301239,21.5625,-3.200000047683716,-26.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755256,-0.29224836826324463,2.6218512058258057,7.74338436126709,0.2017342746257782,0.30959221720695496,0.04940159618854523,21.700000762939453,-3.625,-25.575000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755342,0.649174690246582,3.9573304653167725,9.001609802246094,0.07496792078018188,-0.02569948323071003,-0.09560739994049072,22.11250114440918,-3.737499952316284,-25.912500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755406,-0.2209828943014145,2.492495536804199,12.710409164428711,-0.4034685492515564,-0.1747032105922699,-0.6563354730606079,21.587499618530273,-2.875,-26.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755462,0.9743608832359314,1.319908618927002,11.177902221679688,-0.3997401297092438,0.15659373998641968,-0.5861612558364868,21.75,-1.1875,-26.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755545,0.6060560941696167,0.34315231442451477,10.799416542053223,-0.6880270838737488,0.008655265904963017,-0.21638165414333344,21.73750114440918,-0.2750000059604645,-26.100000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755617,1.9642924070358276,1.7648688554763794,8.987835884094238,-0.3997401297092438,-0.30945906043052673,0.11717899143695831,21.0625,1.8625000715255737,-26.287500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755654,0.3910618722438812,1.683422565460205,9.503461837768555,-0.6000096797943115,-0.3370227515697479,-0.6230459809303284,19.887500762939453,3.174999952316284,-26.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755735,0.2856608033180237,1.9996256828308105,9.177078247070312,0.570448637008667,-0.08495476841926575,-0.8307723999023438,19.524999618530273,4.337500095367432,-26.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755816,-0.034734439104795456,2.2481565475463867,11.319833755493164,-0.25606271624565125,0.5689838528633118,-0.3326285481452942,19.575000762939453,4.75,-26.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755890,-1.0965303182601929,2.827862501144409,9.413631439208984,0.08655266463756561,0.6319676041603088,-0.0894821360707283,20.5625,5.400000095367432,-25.225000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506755952,-0.23116368055343628,3.085975170135498,9.78732681274414,0.1693768948316574,0.3350253701210022,0.2838927209377289,21.100000381469727,4.550000190734863,-24.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756016,-0.08324287831783295,2.233783721923828,12.663098335266113,0.19467690587043762,-0.3067958950996399,0.4143875241279602,21.037500381469727,3.4000000953674316,-25.100000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756088,-1.025264859199524,2.1188008785247803,8.609350204467773,-0.21824586391448975,0.06777739524841309,0.5946833491325378,21.162500381469727,3.0625,-25.80000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756147,-2.684732675552368,1.018078327178955,6.243814945220947,0.14993584156036377,0.14740583300590515,0.36312171816825867,21.30000114440918,3.4750001430511475,-25.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756219,-1.130665898323059,1.018078327178955,9.801100730895996,-0.24354587495326996,-0.4780369997024536,0.3865574896335602,21.337499618530273,3.3375000953674316,-26.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756290,-0.441965788602829,1.1761800050735474,8.84111213684082,-0.15086795389652252,-0.1926795393228531,0.3836280405521393,20.575000762939453,3.1875,-27.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756346,-0.07425983250141144,2.2625293731689453,6.645656585693359,-0.1621863692998886,0.26445168256759644,0.35513222217559814,21.125,3.512500047683716,-27.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756415,0.06946887820959091,1.8367332220077515,9.995134353637695,-0.44275015592575073,0.032091062515974045,0.05712475627660751,20.962499618530273,3.862499952316284,-28.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756454,-0.3946550786495209,2.7368342876434326,9.280682563781738,-0.03142527490854263,-0.1177116185426712,0.1747032105922699,20.787500381469727,4.3125,-29.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756544,-0.03593217954039574,1.3624284267425537,13.055956840515137,-0.22290639579296112,-0.4426169991493225,-0.2810963988304138,20.399999618530273,5.487500190734863,-30.287500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756614,0.4036381244659424,0.12276827543973923,12.052850723266602,-0.34740906953811646,0.10892319679260254,-0.40613171458244324,20.725000381469727,5.887500286102295,-30.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756653,0.7336152791976929,-0.9354343414306641,11.939663887023926,-0.21212059259414673,-0.03874896094202995,-0.5079975724220276,20.712499618530273,6.787499904632568,-31.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756743,1.3600329160690308,-0.37968334555625916,8.94052505493164,0.04527369886636734,0.11305109411478043,-0.2126532346010208,20.600000381469727,7.974999904632568,-32.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756815,0.9677733182907104,0.788112461566925,8.878841400146484,0.07723160833120346,-0.19973690807819366,-0.11185266822576523,20.11250114440918,8.15000057220459,-31.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756854,0.20720888674259186,2.2194108963012695,6.769023418426514,0.16471637785434723,-0.012250530533492565,-0.15925689041614532,20.137500762939453,7.224999904632568,-32.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506756941,-0.3359658718109131,1.9900437593460083,9.219597816467285,-0.12090741097927094,0.00519315991550684,-0.405998557806015,20.17500114440918,7.625,-32.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757016,-0.5940786600112915,1.3294905424118042,9.748998641967773,-0.13555479049682617,0.28189536929130554,-0.27843326330184937,20.625,8.475000381469727,-32.60000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757054,-0.2401467263698578,1.7169592380523682,9.219597816467285,0.27297377586364746,0.23888534307479858,0.03502053767442703,21.087499618530273,7.75,-31.73750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757138,0.4820900559425354,1.606767177581787,11.206048965454102,0.0318247489631176,0.0894821360707283,0.04514054208993912,21.25,7.412499904632568,-33.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757215,-0.1682823747396469,0.4629262387752533,12.256465911865234,-0.22503691911697388,-0.1447426825761795,0.007456844672560692,21.3125,7.837500095367432,-33.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757254,-0.5222142934799194,-0.4802934527397156,13.221843719482422,0.1723063737154007,-0.049801070243120193,0.13116057217121124,20.337499618530273,8.600000381469727,-33.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757348,-0.41202232241630554,-1.0210727453231812,12.35108757019043,-0.16551531851291656,-0.49441543221473694,0.20106849074363708,19.225000381469727,7.962500095367432,-34.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757415,0.01856495812535286,0.5252086520195007,8.453044891357422,-0.010652635246515274,-0.5314333438873291,0.4455464780330658,17.75,8.199999809265137,-35.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757454,0.4868810176849365,1.6642587184906006,7.563723564147949,0.4900212287902832,-0.06191844120621681,0.5032038688659668,17.23750114440918,7.275000095367432,-35.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757536,0.21439532935619354,1.39656400680542,7.942209243774414,0.32756853103637695,-0.12237215042114258,0.17816533148288727,17.125,5.775000095367432,-36.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757614,-0.41202232241630554,1.5971853733062744,10.27420711517334,0.348341166973114,-0.00852210819721222,0.24727429449558258,17.4375,4.912499904632568,-37.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757684,0.23355916142463684,0.95579594373703,10.06160831451416,0.4568648934364319,0.05006738752126694,0.44634541869163513,17.337499618530273,3.2250001430511475,-36.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757734,1.3815922737121582,2.540405035018921,10.647902488708496,0.3308974802494049,-0.0954742431640625,0.39374804496765137,17.05000114440918,1.8875000476837158,-38.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757822,-0.053299397230148315,-0.4467567503452301,10.742523193359375,-0.43808963894844055,-0.09507477283477783,-0.11371687799692154,16.700000762939453,2.487499952316284,-38.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757881,0.6054571866989136,0.6252198815345764,7.242130279541016,0.3584611713886261,0.48189857602119446,0.3334274888038635,17.524999618530273,1.5500000715255737,-38.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506757935,0.8635700345039368,0.4198076128959656,11.740839004516602,0.19307900965213776,-0.45779699087142944,0.8221171498298645,17.137500762939453,0.08749999850988388,-39.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758019,0.5000561475753784,1.7169592380523682,7.800277233123779,0.2972085177898407,0.3229080140590668,0.7747129201889038,16.337499618530273,-0.9750000238418579,-38.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758079,0.49047422409057617,1.2049256563186646,8.8596773147583,0.013182636350393295,0.28202852606773376,0.6997449994087219,16.899999618530273,-1.8875000476837158,-38.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758133,1.1743834018707275,1.669049620628357,9.309428215026855,-0.0189084280282259,0.09294424206018448,0.9595361351966858,16.9375,-3.125,-38.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758233,0.35632744431495667,1.2192986011505127,9.88194751739502,-0.10586056113243103,0.3928159177303314,0.9625987410545349,17.0625,-4.375,-38.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758278,0.8971067070960999,1.4630385637283325,9.914885520935059,0.01651158556342125,0.36125749349594116,1.2550135850906372,18.212499618530273,-6.112500190734863,-39.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758336,0.3227907419204712,0.9318411350250244,9.110603332519531,0.012783162295818329,0.49028754234313965,1.3174647092819214,19.024999618530273,-7.887500286102295,-38.79999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758414,0.8108695149421692,1.405547022819519,9.654376983642578,-0.011717898771166801,0.5400885939598083,1.4591447114944458,18.98750114440918,-9.33750057220459,-38.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758475,0.6623498201370239,1.2911629676818848,9.716060638427734,-0.2227732390165329,0.7724491953849792,1.4620741605758667,19.23750114440918,-10.71250057220459,-36.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717506758533,-0.5904854536056519,0.883931577205658,9.962196350097656,-0.19014954566955566,0.5641902089118958,1.4389047622680664,19.25,-11.387499809265137,-35.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
