timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751970070509,-0.47884035110473633,1.2563573122024536,8.389283180236816,-0.12263495475053787,0.34060826897621155,-0.28947708010673523,11.418750762939453,-14.925000190734863,-7.162500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970070590,-0.16998831927776337,2.207453966140747,8.237849235534668,-0.013981183059513569,0.07749570161104202,-0.10252867639064789,11.737500190734863,-15.262500762939453,-7.518750190734863,-82.0,9797.0,0.0,-1.0,-55.0,715.0,0.0,-1.0,-70.0,4934.0,0.0,-1.0
1751970070642,0.15921440720558167,2.2577321529388428,9.27034854888916,0.02063889056444168,0.038881003856658936,-0.04220985993742943,11.96250057220459,-15.52500057220459,-7.837500095367432,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970070719,0.2519897222518921,1.9147628545761108,10.178948402404785,0.10279498994350433,-0.03768261894583702,0.05086487531661987,12.281250953674316,-15.843750953674316,-8.287500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970070790,0.25438392162323,1.488594889640808,11.780071258544922,-0.1395455300807953,0.048468101769685745,0.058720968663692474,12.562500953674316,-16.106250762939453,-8.68125057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970070842,-0.44771572947502136,-0.11851298063993454,13.089698791503906,-0.450726717710495,0.02170412242412567,-0.07975932210683823,12.99375057220459,-16.42500114440918,-9.0,-82.0,9446.0,0.0,-1.0,-54.0,-46.0,0.0,-1.0,-63.0,5022.0,0.0,-1.0
1751970070910,-0.4315548539161682,0.28790274262428284,10.062829971313477,0.22835932672023773,-0.0712374597787857,0.4288894534111023,13.106250762939453,-16.818750381469727,-9.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970070991,-0.030526071786880493,-0.0347159244120121,9.975440979003906,0.18468476831912994,-0.35458943247795105,-2.663082559593022E-4,13.125000953674316,-17.26875114440918,-10.03125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071041,-0.12629413604736328,0.0520738884806633,8.68017864227295,0.12010502070188522,0.16857312619686127,-0.06870753318071365,12.881250381469727,-17.71875,-10.518750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071110,-0.3669114112854004,0.7056909799575806,8.180987358093262,0.16391272842884064,0.03448691964149475,-0.10159660130739212,12.768750190734863,-18.150001525878906,-10.950000762939453,-82.0,20754.0,0.0,-1.0,-53.0,71.0,0.0,-1.0,-62.0,4817.0,0.0,-1.0
1751970071202,-0.3280056416988373,1.4838064908981323,8.696338653564453,0.08122401684522629,0.03408745676279068,-0.05712312087416649,12.543750762939453,-18.65625,-11.550000190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071242,-0.8804676532745361,2.3133974075317383,9.029731750488281,0.06151720881462097,-0.06204982474446297,-0.05432688444852829,12.412500381469727,-19.03125,-12.0,-82.0,11243.0,0.0,-1.0,-55.0,-241.0,0.0,-1.0,-72.0,5149.0,0.0,-1.0
1751970071311,-0.8655039072036743,2.074575662612915,10.65479564666748,-0.14473854005336761,-0.26031631231307983,-0.060851436108350754,12.318750381469727,-19.443750381469727,-12.412500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071392,-0.5728127360343933,1.4891934394836426,10.94150161743164,0.058454662561416626,0.14367330074310303,0.04793548583984375,12.093750953674316,-19.80000114440918,-12.918750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071442,0.40880993008613586,0.7128735780715942,11.586140632629395,-0.3447360396385193,-0.16777420043945312,-0.0213046595454216,12.075000762939453,-20.0625,-13.443750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071513,1.128267526626587,-0.3447650372982025,11.224017143249512,-0.09653674066066742,0.21557652950286865,0.13102366030216217,12.225000381469727,-20.118751525878906,-14.006250381469727,-80.0,11614.0,-102.0,16445.0,-55.0,-485.0,0.0,-1.0,-66.0,6897.0,-64.0,11555.0
1751970071593,1.1162965297698975,-0.8194155097007751,9.95748519897461,-0.11850717663764954,-0.15738818049430847,-0.022902509197592735,12.356250762939453,-20.25,-14.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071641,0.8768763542175293,-0.5608417391777039,10.065223693847656,-0.1423417627811432,0.09134373068809509,0.09573781490325928,12.33750057220459,-20.193750381469727,-15.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071719,0.41120412945747375,0.5273229479789734,8.835203170776367,0.15073047578334808,0.4239627420902252,0.025299284607172012,12.675000190734863,-20.17500114440918,-15.656250953674316,-80.0,11594.0,-94.0,18619.0,-56.0,-514.0,0.0,-1.0,-80.0,5871.0,-70.0,11203.0
1751970071792,-0.002394201699644327,0.6356605291366577,9.258378028869629,0.3403419554233551,0.14766792953014374,-0.06844121962785721,12.99375057220459,-20.15625,-16.03125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071842,1.7190368175506592,-0.25498247146606445,11.66574764251709,0.2563216984272003,0.11091738939285278,-0.37869033217430115,13.312500953674316,-20.231250762939453,-16.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970071912,7.5782470703125,-1.0773907899856567,12.47199535369873,0.40452224016189575,0.28108835220336914,-1.1215572357177734,13.93125057220459,-20.137500762939453,-16.3125,-78.0,19465.0,-92.0,19758.0,-54.0,-905.0,0.0,-1.0,-64.0,5520.0,-70.0,11633.0
1751970071997,13.710395812988281,-2.2260091304779053,10.640430450439453,0.8717600703239441,0.677088737487793,-3.2321832180023193,15.112500190734863,-19.762500762939453,-15.937500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072042,9.897629737854004,-6.951564788818359,6.8809356689453125,0.6134410500526428,-0.6133078932762146,-5.704322814941406,16.89375114440918,-18.20625114440918,-15.393750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072113,0.7924807667732239,-10.26513957977295,11.21743392944336,-0.191741943359375,-2.689180850982666,-6.149723529815674,18.225000381469727,-14.925000190734863,-15.187500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072195,-11.277887344360352,-11.126453399658203,18.166006088256836,-0.03794892504811287,-1.8923864364624023,-4.430304050445557,18.5625,-10.631250381469727,-15.000000953674316,-77.0,10852.0,-91.0,18134.0,-54.0,-475.0,-101.0,18938.0,-67.0,4934.0,-63.0,11028.0
1751970072245,-11.332953453063965,-3.7816414833068848,11.78785228729248,0.026763979345560074,-0.3567199110984802,-1.4826712608337402,18.30000114440918,-5.8125,-14.943750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072314,-4.8722004890441895,1.0307037830352783,8.904634475708008,-0.028894444927573204,0.40066078305244446,-0.49253711104393005,17.775001525878906,-0.9187500476837158,-14.943750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072396,-1.6789339780807495,2.477400302886963,7.9876556396484375,-0.009587096981704235,0.4505935609340668,-0.14473854005336761,17.587501525878906,4.068750381469727,-14.887500762939453,-76.0,10422.0,-97.0,19264.0,-64.0,500.0,0.0,-1.0,-65.0,4231.0,-65.0,10442.0
1751970072442,-0.9301473498344421,2.4384944438934326,9.077615737915039,-0.19054356217384338,0.15179570019245148,-0.18601632118225098,17.08125114440918,9.075000762939453,-14.77500057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072515,-1.2000936269760132,2.3570916652679443,10.093954086303711,-0.23475073277950287,0.02663082629442215,-0.015046416781842709,16.068750381469727,13.893750190734863,-14.831250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072595,-1.6166846752166748,2.211045265197754,9.674968719482422,-0.08561810106039047,0.21118244528770447,0.16617634892463684,14.40000057220459,17.53125,-15.000000953674316,-76.0,10002.0,-99.0,17564.0,-64.0,451.0,0.0,-1.0,-65.0,4465.0,-68.0,10324.0
1751970072642,-1.4281413555145264,2.1733365058898926,9.084199905395508,-0.03581846132874489,0.07057169079780579,0.32156720757484436,13.256250381469727,19.368751525878906,-14.718750953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072715,-0.7667431235313416,2.5294740200042725,9.552865028381348,-0.06604444980621338,0.05179695412516594,0.3979976773262024,13.143750190734863,20.006250381469727,-14.30625057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072761,0.04429273307323456,2.2894554138183594,10.543465614318848,0.09627043455839157,-0.18255430459976196,0.24646829068660736,13.312500953674316,20.006250381469727,-13.93125057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072854,0.3280056416988373,1.3557167053222656,10.487201690673828,0.005459319334477186,-0.21317975223064423,0.1031944528222084,13.687500953674316,19.98750114440918,-13.612500190734863,-74.0,10413.0,-102.0,18535.0,-68.0,217.0,0.0,-1.0,-64.0,4329.0,-63.0,10442.0
1751970072915,0.25318682193756104,-0.016759412363171577,11.083956718444824,-0.47056668996810913,-0.5343475341796875,0.08508548885583878,13.593750953674316,19.856250762939453,-13.443750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970072961,0.9498994946479797,-0.5027823448181152,12.11825180053711,-0.11704248189926147,-0.24593567848205566,0.2926727831363678,13.425000190734863,19.743751525878906,-13.331250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073041,1.913565754890442,0.06643909960985184,9.271546363830566,0.22076953947544098,0.0778951644897461,0.12596380710601807,13.18125057220459,19.387500762939453,-13.331250190734863,-80.0,10852.0,-96.0,19967.0,-59.0,149.0,0.0,-1.0,-59.0,3821.0,-65.0,9709.0
1751970073116,1.1276689767837524,0.3818751573562622,8.339603424072266,0.09999874979257584,0.04234301298856735,-0.28561559319496155,12.918750762939453,18.95625114440918,-13.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073161,0.08559270948171616,0.5285200476646423,8.40424633026123,-0.1306242048740387,0.15685556828975677,-0.38441595435142517,12.600000381469727,18.525001525878906,-13.350000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073241,0.3423708379268646,1.3210008144378662,9.35893440246582,-0.1430075317621231,0.06910699605941772,-0.24260681867599487,12.24375057220459,18.168750762939453,-13.237500190734863,-90.0,11233.0,-95.0,19557.0,-60.0,657.0,-96.0,17532.0,-59.0,4026.0,-59.0,10344.0
1751970073317,0.0736217051744461,1.8477251529693604,10.089165687561035,0.0015978495357558131,0.1906767040491104,-0.08961272984743118,11.96250057220459,18.1875,-12.937500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073361,-0.3016694188117981,2.47560453414917,10.302848815917969,0.32196667790412903,0.05472634732723236,0.07376738637685776,11.662500381469727,18.01875114440918,-12.562500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073441,-0.8020575642585754,1.5861586332321167,11.328165054321289,0.08987903594970703,0.12130340933799744,0.08455286920070648,11.568750381469727,17.775001525878906,-12.112500190734863,-88.0,12610.0,0.0,-1.0,-72.0,1125.0,0.0,-1.0,-58.0,3967.0,-61.0,9914.0
1751970073517,-0.7990648150444031,0.18555063009262085,11.654973983764648,-0.06098458915948868,0.049533337354660034,0.43141937255859375,11.700000762939453,17.36250114440918,-11.737500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073561,0.1801636815071106,1.469441294670105,9.23682975769043,0.5173037648200989,-0.12117026001214981,0.8620398044586182,11.86875057220459,17.043750762939453,-11.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073641,0.4710591733455658,1.224035620689392,9.347561836242676,0.22849248349666595,-0.4166392683982849,-0.010119713842868805,11.831250190734863,16.59375,-11.11875057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073729,-0.04429273307323456,0.2621650993824005,8.538321495056152,-0.051663801074028015,0.2467346042394638,-0.1227681040763855,11.793750762939453,16.200000762939453,-10.856250762939453,-86.0,13606.0,-101.0,22604.0,-62.0,1907.0,0.0,-1.0,-57.0,4016.0,-69.0,9563.0
1751970073778,-0.39803603291511536,0.8804676532745361,8.428787231445312,-0.03328853100538254,-0.08175663650035858,0.03688369318842888,11.8125,15.956250190734863,-10.631250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073841,0.5147533416748047,1.810615062713623,9.496002197265625,0.0712374597787857,-0.27389803528785706,0.22463101148605347,11.86875057220459,15.393750190734863,-10.59375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970073919,0.5913678407669067,2.3487119674682617,9.785700798034668,0.23501703143119812,-0.19307348132133484,-0.05778888985514641,11.756250381469727,14.981250762939453,-10.59375,-87.0,12961.0,-90.0,18596.0,-61.0,2502.0,0.0,-1.0,-56.0,2922.0,-67.0,10579.0
1751970073961,0.2519897222518921,1.0546458959579468,11.622652053833008,-0.1446053832769394,-0.4093157947063446,-0.45112618803977966,11.625,14.700000762939453,-10.612500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074041,0.3621230125427246,-0.05027823522686958,11.619659423828125,-0.3605813682079315,0.029959678649902344,-0.5528559684753418,11.40000057220459,14.662500381469727,-10.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074120,0.06703764945268631,-0.8517372608184814,11.0887451171875,0.05685681104660034,0.11970555782318115,0.050598569214344025,11.21250057220459,14.943750381469727,-10.256250381469727,-86.0,13821.0,-90.0,18766.0,-69.0,4719.0,0.0,-1.0,-62.0,3117.0,-77.0,9973.0
1751970074161,1.591545581817627,1.2862848043441772,8.179790496826172,0.1149120107293129,0.07935985922813416,-0.05725627392530441,11.325000762939453,15.15000057220459,-10.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074241,0.5207388401031494,0.9552865028381348,8.819042205810547,-0.011983871459960938,0.1940055638551712,-0.4250279664993286,11.362500190734863,15.581250190734863,-9.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074321,0.050876785069704056,1.7244237661361694,8.23006820678711,0.07962616533041,0.3211677670478821,-0.2444709837436676,11.40000057220459,15.918750762939453,-9.356250762939453,-90.0,14221.0,-97.0,19527.0,-72.0,3293.0,0.0,-1.0,-63.0,2649.0,-64.0,9055.0
1751970074366,0.18375498056411743,2.1326351165771484,9.746794700622559,0.18348638713359833,0.12250179797410965,-0.17123620212078094,11.49375057220459,16.368751525878906,-8.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074441,0.20769700407981873,2.1314380168914795,10.374075889587402,0.21717438101768494,0.037416309118270874,0.0319569893181324,11.77500057220459,16.931251525878906,-8.550000190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074521,0.2932897210121155,2.0620062351226807,11.216835021972656,-0.01917419396340847,0.07363422960042953,0.17736129462718964,12.225000381469727,17.45625114440918,-8.0625,-89.0,19016.0,-91.0,17623.0,-72.0,3323.0,0.0,-1.0,-75.0,4407.0,-71.0,9299.0
1751970074562,-0.9433154463768005,1.1988965272903442,11.265317916870117,-0.008788172155618668,-0.18628261983394623,0.3587172329425812,12.61875057220459,17.71875,-7.631250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074643,-0.33279404044151306,1.5622166395187378,9.440936088562012,0.07709623873233795,-0.4126446545124054,0.3930709958076477,13.200000762939453,17.71875,-7.218750476837158,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074722,-0.013766659423708916,0.42856210470199585,10.286088943481445,-0.12436595559120178,-0.09693620353937149,0.009453942999243736,13.575000762939453,17.943750381469727,-6.937500476837158,-86.0,14338.0,-97.0,18170.0,-79.0,4524.0,0.0,-1.0,-58.0,2922.0,-71.0,8508.0
1751970074763,0.13826514780521393,0.49619829654693604,8.834005355834961,-0.054193731397390366,0.2102503627538681,0.02170412242412567,14.02500057220459,17.981250762939453,-6.618750095367432,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074842,0.11851298063993454,1.690904974937439,8.11514663696289,0.21650861203670502,0.03901416063308716,0.3616466224193573,14.512500762939453,17.92500114440918,-6.112500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970074924,0.38486793637275696,2.0171148777008057,9.306262016296387,0.3628450036048889,-0.31810522079467773,0.15432563424110413,14.981250762939453,17.73750114440918,-5.943750381469727,-88.0,14983.0,-89.0,16363.0,-68.0,3899.0,0.0,-1.0,-59.0,1711.0,-70.0,7776.0
1751970074963,0.4118026793003082,1.578976035118103,10.122086524963379,0.04513924941420555,-0.09413997083902359,-0.31703996658325195,15.375000953674316,17.53125,-5.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075043,0.11552023142576218,1.217451572418213,11.678317070007324,-0.19933173060417175,0.051663801074028015,-0.19254086911678314,15.52500057220459,17.381250381469727,-5.568750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075126,0.06404489278793335,0.1933317929506302,11.537059783935547,-0.3005288541316986,0.20665520429611206,-0.3303554058074951,15.675000190734863,17.493751525878906,-5.34375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075162,1.0863690376281738,0.535702645778656,9.411606788635254,-0.020372580736875534,0.3010614812374115,0.21823962032794952,15.862500190734863,17.681251525878906,-5.043750286102295,-89.0,16125.0,-90.0,18033.0,-64.0,3742.0,0.0,-1.0,-58.0,2375.0,-63.0,7727.0
1751970075243,0.8170213103294373,1.4622586965560913,8.47786808013916,-0.1821548491716385,-0.008122402243316174,-0.07256899774074554,16.275001525878906,17.90625,-4.650000095367432,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075325,-0.0694318488240242,1.6759412288665771,8.943540573120117,-0.07469946891069412,0.20891882479190826,-0.2023942768573761,16.59375,18.337501525878906,-4.387500286102295,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075363,-0.07122749835252762,2.3762452602386475,8.7083101272583,0.07656362652778625,0.10625699162483215,-0.14207544922828674,16.78125,18.787500381469727,-4.237500190734863,-89.0,17707.0,-87.0,17682.0,-67.0,3781.0,0.0,-1.0,-57.0,2141.0,-75.0,8772.0
1751970075444,0.10354922711849213,2.0195090770721436,9.701904296875,0.14660269021987915,0.09121058136224747,-0.030092833563685417,16.96875,19.387500762939453,-3.750000238418579,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075523,0.09935937076807022,1.9512743949890137,10.997166633605957,0.04553871229290962,-0.08508548885583878,0.13634982705116272,17.26875114440918,19.89375114440918,-3.1312501430511475,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075563,0.03232172131538391,1.6950948238372803,11.192294120788574,-0.0723026916384697,0.1065233051776886,0.3268933892250061,17.53125,20.26875114440918,-2.5500001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075652,-0.5404910445213318,1.3120225667953491,10.446500778198242,0.12636326253414154,-0.09467258304357529,0.4284899830818176,17.775001525878906,20.34375,-2.0812501907348633,-100.0,17883.0,-95.0,15953.0,-66.0,5871.0,0.0,-1.0,-53.0,2571.0,-65.0,7766.0
1751970075724,0.4471171796321869,1.7687164545059204,9.853935241699219,-0.14926578104496002,-0.5183690190315247,-0.0017310036346316338,17.71875,20.475000381469727,-1.818750023841858,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075764,-0.14065934717655182,0.3579331636428833,10.307038307189941,-0.22236739099025726,0.3722989559173584,-0.31544211506843567,17.45625114440918,20.625,-1.443750023841858,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075845,-0.5764040350914001,0.933738648891449,8.125322341918945,0.17057043313980103,0.30758604407310486,0.05925358831882477,17.26875114440918,20.55000114440918,-0.9937500357627869,-97.0,17063.0,-92.0,15689.0,-73.0,6223.0,0.0,-1.0,-64.0,1243.0,-59.0,6985.0
1751970075925,0.06703764945268631,2.358887195587158,7.471704959869385,0.43687868118286133,-0.22795987129211426,0.1597849577665329,17.17500114440918,20.34375,-0.6187500357627869,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970075965,-0.11911153793334961,1.8411411046981812,9.602544784545898,0.7440652847290039,-0.5970631241798401,-0.10825430601835251,16.89375114440918,20.025001525878906,-0.6000000238418579,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076047,-0.09935937076807022,1.3778630495071411,10.989984512329102,-0.22795987129211426,-0.02276935614645481,-0.40958210825920105,16.5,19.743751525878906,-0.675000011920929,-93.0,18157.0,-84.0,15543.0,-75.0,3938.0,0.0,-1.0,-58.0,813.0,-63.0,6545.0
1751970076126,0.44771572947502136,1.5406688451766968,11.854290962219238,-0.3363473415374756,-0.06244928762316704,-0.24926452338695526,16.087501525878906,19.743751525878906,-0.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076165,0.0035913025494664907,0.24480712413787842,10.872668266296387,-0.06284874677658081,0.18921200931072235,-0.03834838792681694,15.656250953674316,19.762500762939453,-0.4125000238418579,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076246,0.7589619159698486,1.3503297567367554,8.462904930114746,-0.04647079110145569,0.03901416063308716,0.10958584398031235,15.300000190734863,19.725000381469727,-0.01875000074505806,-92.0,20110.0,-93.0,15572.0,-78.0,5784.0,0.0,-1.0,-58.0,500.0,-64.0,8772.0
1751970076325,0.021547814831137657,1.944091796875,8.252813339233398,-0.2276935577392578,0.09121058136224747,-0.19200825691223145,15.037500381469727,19.668750762939453,0.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076371,-0.3519476354122162,1.6759412288665771,8.953716278076172,-0.06511236727237701,0.1529940962791443,-0.20212796330451965,14.643750190734863,19.59375,0.6187500357627869,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076447,0.06165069341659546,1.8441338539123535,9.162610054016113,0.09520520269870758,0.18907886743545532,0.02769605815410614,14.250000953674316,19.668750762939453,1.068750023841858,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076532,0.4297592043876648,2.2625205516815186,9.694122314453125,0.21797330677509308,-0.11065108329057693,0.20212796330451965,13.93125057220459,19.668750762939453,1.725000023841858,-98.0,20461.0,-88.0,14705.0,-81.0,4758.0,0.0,-1.0,-55.0,71.0,-65.0,6692.0
1751970076567,0.4381389021873474,2.5450363159179688,11.525687217712402,0.0482017956674099,-0.20958459377288818,0.10838746279478073,13.687500953674316,19.51875114440918,2.325000047683716,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076647,-0.12330138683319092,1.5885528326034546,11.613075256347656,0.15006470680236816,-0.37815773487091064,0.38215234875679016,13.425000190734863,19.012500762939453,2.7375001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076727,1.0235211849212646,2.3523032665252686,8.9866361618042,0.3963998258113861,-0.12117026001214981,0.3785571753978729,13.162500381469727,18.431251525878906,3.075000047683716,0.0,-1.0,-88.0,13902.0,-77.0,6946.0,0.0,-1.0,-52.0,500.0,-62.0,6282.0
1751970076768,0.04369417950510979,1.0761936902999878,9.86650562286377,-0.16351327300071716,-0.1559234857559204,-0.2517944574356079,12.956250190734863,17.962501525878906,3.2062501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076847,-0.2908954918384552,1.2234370708465576,8.900444984436035,-0.0030625448562204838,0.020106272771954536,0.007057168986648321,12.71250057220459,17.400001525878906,3.281250238418579,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970076928,0.3902548849582672,2.5947160720825195,7.818864345550537,0.19307348132133484,0.08428656309843063,0.3516600430011749,12.468750953674316,16.70625114440918,3.375000238418579,0.0,-1.0,-92.0,15279.0,-72.0,5539.0,0.0,-1.0,-56.0,-6.0,-56.0,5422.0
