timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504922913,-0.11438409984111786,2.6374218463897705,9.138751029968262,-0.07257107645273209,0.34794169664382935,0.2720416784286499,8.737500190734863,-26.86250114440918,-24.387500762939453,-80.0,11054.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923026,0.8174570798873901,2.3691282272338867,10.604783058166504,0.07976160943508148,-0.2853574752807617,0.433429092168808,9.02500057220459,-26.024999618530273,-23.399999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923059,-0.033536698669195175,2.211026668548584,9.620841026306152,-0.12064109742641449,-0.054861072450876236,0.09853687882423401,10.625,-25.25,-23.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923108,0.0958191454410553,2.728450059890747,6.3330464363098145,0.24221429228782654,0.2785664200782776,0.10399635136127472,12.074999809265137,-24.600000381469727,-22.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923213,-0.1916382908821106,2.5607664585113525,8.277576446533203,0.23875218629837036,0.047936856746673584,0.05379580706357956,12.574999809265137,-23.725000381469727,-22.262500762939453,-82.0,11688.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923273,0.0,2.76198673248291,8.68899917602539,0.120108462870121,0.05033370107412338,-0.019174743443727493,13.375,-22.5,-22.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923310,0.8366208672523499,3.1638283729553223,10.865291595458984,-0.00852210819721222,-0.23089586198329926,0.021172111853957176,13.787500381469727,-21.11250114440918,-22.262500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923421,0.7599655389785767,2.393083095550537,15.56761646270752,-0.4484759569168091,-0.18042901158332825,-0.0774979218840599,14.162500381469727,-19.4375,-22.962499618530273,-85.0,11063.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923459,0.6881012320518494,2.2349815368652344,10.207733154296875,-0.18575532734394073,0.1560611128807068,-0.06191844120621681,14.6875,-19.462499618530273,-23.587499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923507,2.0990381240844727,3.0009357929229736,8.850095748901367,0.41771647334098816,-0.011584741063416004,0.19587533175945282,14.737500190734863,-20.225000381469727,-23.262500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923601,0.15750271081924438,2.5176479816436768,6.35221004486084,6.657897029072046E-4,-0.016112111508846283,-0.31664958596229553,15.925000190734863,-19.887500762939453,-22.9375,-82.0,12626.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923651,0.10480218380689621,2.94344425201416,6.087509632110596,0.13222584128379822,0.18282584846019745,-0.2846916913986206,16.73750114440918,-19.325000762939453,-22.837499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923705,0.7312198281288147,3.79563570022583,8.89261531829834,0.07044055312871933,-0.026498429477214813,-0.20266638696193695,17.75,-20.17500114440918,-22.55000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923803,0.5258075594902039,3.4512856006622314,9.114795684814453,0.1038631945848465,0.019174743443727493,-0.24421165883541107,18.350000381469727,-21.462499618530273,-22.212499618530273,-83.0,10907.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923857,0.5497623085975647,3.7093985080718994,9.801100730895996,0.10998845845460892,0.06378265470266342,-0.052996858954429626,18.4375,-22.48750114440918,-22.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504923906,-0.19642923772335052,3.2356927394866943,11.2533597946167,-0.3283674716949463,0.23502376675605774,-0.10692582279443741,19.137500762939453,-22.787500381469727,-23.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924004,-0.5743159651756287,2.651794672012329,8.121271133422852,-0.23635534942150116,0.09880319237709045,0.09454213827848434,19.450000762939453,-22.512500762939453,-23.80000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924056,-0.4305872619152069,2.4889020919799805,8.826140403747559,0.11158635467290878,0.1261005699634552,0.1314268857240677,19.162500381469727,-23.5,-24.450000762939453,-88.0,12353.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924098,0.008983044885098934,2.1918628215789795,10.85571002960205,-0.19973690807819366,-0.3748396039009094,0.02024000696837902,19.05000114440918,-24.6875,-25.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924196,-0.37369465827941895,2.728450059890747,7.255904674530029,0.05872265249490738,0.2113216519355774,-0.14367741346359253,19.25,-25.375,-25.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924249,0.023355916142463684,2.6757495403289795,8.80278491973877,0.10492845624685287,-0.026764746755361557,-0.11664635688066483,19.350000381469727,-25.287500381469727,-25.5625,-85.0,13564.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924299,-0.43118613958358765,2.359546422958374,9.157315254211426,0.10825740545988083,-0.07350318133831024,-0.1890842765569687,19.387500762939453,-24.975000381469727,-25.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924397,0.1664857566356659,2.4266197681427,10.638319969177246,0.19467690587043762,-0.12863056361675262,-0.18455690145492554,19.212499618530273,-26.137500762939453,-25.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924448,0.6922932863235474,2.833252191543579,9.469925880432129,0.009986845776438713,-0.06924212723970413,-0.3603253960609436,19.67500114440918,-26.325000762939453,-26.412500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924561,0.5827001333236694,1.8427218198776245,12.454691886901855,-0.14540846645832062,-0.21345217525959015,-0.47404226660728455,20.125,-25.524999618530273,-27.30000114440918,-83.0,15976.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924594,1.313920021057129,2.057716131210327,8.935134887695312,0.12769846618175507,0.2371542900800705,-0.42490699887275696,21.325000762939453,-25.262500762939453,-27.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924640,1.2330726385116577,2.0529251098632812,10.79881763458252,-0.16298532485961914,-0.18535585701465607,-0.3950796127319336,22.100000381469727,-24.80000114440918,-27.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924747,0.9647789597511292,2.6326308250427246,8.594378471374512,-0.09920266270637512,0.021837901324033737,-0.5279712080955505,23.200000762939453,-23.73750114440918,-28.17500114440918,-87.0,12255.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924807,1.21330988407135,3.2596473693847656,9.460343360900879,0.13488899171352386,-0.12756530940532684,-0.6649907827377319,24.225000381469727,-23.649999618530273,-28.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924846,0.534790575504303,2.7422239780426025,9.592694282531738,0.1074584573507309,0.016112111508846283,-1.0817750692367554,25.887500762939453,-21.98750114440918,-28.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504924959,1.0318523645401,2.799715518951416,10.964704513549805,0.43382856249809265,0.0306263267993927,-1.1558109521865845,27.950000762939453,-20.375,-28.262500762939453,-75.0,12704.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925068,-0.1251637488603592,3.2931840419769287,9.866975784301758,0.6424870491027832,-0.15033531188964844,-1.293363094329834,31.287500381469727,-18.17500114440918,-26.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925140,-0.7994909882545471,3.173410177230835,8.130852699279785,0.6289049386978149,-0.44634541869163513,-1.4459620714187622,32.29999923706055,-16.0,-26.512500762939453,-78.0,12196.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925188,-1.2875697612762451,1.6798293590545654,8.944716453552246,0.13488899171352386,-0.9456877112388611,-1.6297200918197632,32.22500228881836,-11.850000381469727,-28.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925264,-1.48819100856781,2.167908191680908,7.071452617645264,0.013848425820469856,-0.49987491965293884,-1.6032216548919678,32.76250076293945,-9.0,-30.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925339,-0.512632429599762,3.2309017181396484,7.539768695831299,0.10572740435600281,-0.6394244432449341,-1.5566163063049316,32.4375,-5.800000190734863,-31.375,-78.0,11610.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925392,-0.38387542963027954,3.1925740242004395,9.834038734436035,-0.2636527121067047,-0.6925544738769531,-1.6271899938583374,30.8125,-0.574999988079071,-32.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925465,-2.311038017272949,2.321218729019165,9.843620300292969,-0.23449113965034485,-0.8491482138633728,-1.6610121726989746,29.5625,3.4000000953674316,-34.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925535,-2.5541789531707764,3.0009357929229736,9.909496307373047,-0.30173590779304504,-0.4869585931301117,-1.1721893548965454,28.36250114440918,5.875,-35.45000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925585,-1.8223602771759033,2.7565970420837402,10.505970001220703,-0.13488899171352386,-0.3926827609539032,-0.8335686922073364,26.787500381469727,7.325000286102295,-35.42499923706055,-78.0,11728.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925672,-1.0528128147125244,3.0105175971984863,9.564546585083008,0.040613170713186264,-0.34980592131614685,-0.643552303314209,25.23750114440918,8.287500381469727,-36.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925731,-1.3636261224746704,2.4553654193878174,8.679417610168457,0.09773793071508408,-0.2174469232559204,-0.5652554631233215,24.3125,8.9375,-36.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925781,-0.7707452178001404,2.393083095550537,9.370512962341309,0.07510107755661011,-0.26565009355545044,-0.4496743679046631,24.087499618530273,9.612500190734863,-36.400001525878906,-78.0,14540.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925859,-0.11558184027671814,2.4793202877044678,9.27589225769043,-0.0990695059299469,-0.2119874358177185,-0.4688491225242615,23.387500762939453,10.125,-37.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925932,-5.988696357235312E-4,2.986562967300415,9.147733688354492,-0.09627319127321243,-0.24421165883541107,-0.3921501338481903,22.3125,10.71250057220459,-37.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504925981,0.2048134207725525,3.532133102416992,8.192536354064941,-0.05259738489985466,-0.23981745541095734,-0.3798995912075043,21.36250114440918,11.362500190734863,-38.25,-77.0,11757.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926081,-0.306621253490448,4.365160942077637,8.357824325561523,-0.1723063737154007,-0.3121222257614136,-0.15033531188964844,20.05000114440918,12.612500190734863,-39.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926129,-0.43118613958358765,3.8914549350738525,7.842197895050049,-0.05326317623257637,-0.20785954594612122,-0.04647212103009224,19.11250114440918,12.52500057220459,-39.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926178,0.19044055044651031,3.843545436859131,8.571022033691406,-0.09534108638763428,-0.2294311374425888,-0.021305270493030548,18.524999618530273,12.675000190734863,-38.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926286,-0.3689036965370178,3.9010367393493652,9.886139869689941,-0.14341109991073608,-0.17670059204101562,-0.14700636267662048,17.825000762939453,13.324999809265137,-37.837501525878906,-78.0,12108.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926327,-0.11558184027671814,4.322041988372803,10.974286079406738,-0.23435798287391663,-0.07949528843164444,-0.111719511449337,17.225000381469727,13.987500190734863,-38.29999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926379,-0.35453081130981445,4.1501665115356445,11.589324951171875,-0.1609879434108734,-0.0027963167522102594,-0.012516846880316734,17.149999618530273,13.96250057220459,-37.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926480,-0.5174233913421631,2.143953323364258,10.997641563415527,0.009587371721863747,0.1189100444316864,0.19800585508346558,17.8125,13.425000190734863,-36.78750228881836,-74.0,12860.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926539,0.06527678668498993,2.182281017303467,9.195643424987793,0.38402751088142395,0.018508953973650932,0.3043990433216095,18.05000114440918,11.925000190734863,-37.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926580,0.5192199945449829,2.3691282272338867,8.272785186767578,0.5641902089118958,-0.1351553052663803,0.2745716869831085,17.98750114440918,9.5,-37.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926674,-1.0492196083068848,2.364337205886841,6.792379379272461,0.1866874396800995,-0.06657896935939789,-0.0672447606921196,17.524999618530273,9.100000381469727,-36.76250076293945,-80.0,12519.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926721,-1.2210952043533325,2.393083095550537,6.797170162200928,0.05313001945614815,0.1488705724477768,-0.1512674242258072,17.512500762939453,8.862500190734863,-36.67499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926779,-1.15462064743042,2.8476250171661377,7.004978179931641,0.04420843720436096,-0.008388950489461422,0.02756369300186634,17.48750114440918,8.412500381469727,-36.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926877,-0.5377849340438843,3.6375341415405273,9.95201587677002,-0.10679266601800919,-0.17683374881744385,0.13795162737369537,17.05000114440918,8.425000190734863,-35.78750228881836,-89.0,12372.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926924,-0.0928247943520546,3.469850778579712,9.625631332397461,-0.03129211440682411,-0.2047969102859497,0.17510269582271576,15.96250057220459,8.65000057220459,-35.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504926979,0.38986414670944214,2.79492449760437,12.497211456298828,-0.3339601159095764,-0.4713791012763977,0.08335687220096588,14.6875,8.449999809265137,-36.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927072,1.1025190353393555,2.469738483428955,10.685630798339844,-0.12530162930488586,-0.438355952501297,0.0576573871076107,14.100000381469727,8.237500190734863,-35.22500228881836,-88.0,15399.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927127,2.1876707077026367,2.503275156021118,9.692106246948242,0.1050616130232811,0.1399489939212799,0.02623211406171322,14.487500190734863,8.21250057220459,-35.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927186,2.216416597366333,2.1966538429260254,9.956806182861328,0.11717899143695831,-0.010253161191940308,-0.08016107976436615,15.487500190734863,7.962500095367432,-35.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927271,0.8965078592300415,2.905116558074951,5.004154682159424,0.27696850895881653,0.18335849046707153,-0.24061639606952667,15.862500190734863,7.762500286102295,-34.61249923706055,-90.0,12929.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927314,0.7815248966217041,3.39798641204834,6.229442119598389,0.3171822130680084,0.1801626980304718,-0.23156166076660156,16.837499618530273,8.037500381469727,-34.29999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927387,-0.15570610761642456,3.3452858924865723,9.290265083312988,-0.12104056775569916,0.005592633504420519,-0.3649859130382538,17.037500381469727,8.5,-34.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927462,0.5234120488166809,3.8483362197875977,10.628738403320312,-0.07070686668157578,-0.06578002125024796,-0.23875218629837036,17.23750114440918,8.96250057220459,-33.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927518,0.399446040391922,3.2596473693847656,12.118725776672363,0.11118687689304352,-0.09893634915351868,-0.032091062515974045,17.212499618530273,9.887499809265137,-32.900001525878906,-87.0,15800.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927581,-0.4084290862083435,2.55118465423584,10.472433090209961,-0.08775108307600021,0.25965797901153564,0.049801070243120193,18.0,10.449999809265137,-32.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927662,0.28985291719436646,2.622450113296509,10.11311149597168,0.24114902317523956,0.10466214269399643,0.3133206367492676,18.899999618530273,9.71250057220459,-32.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927710,-0.12157053500413895,2.0481340885162354,10.491597175598145,-0.0073236869648098946,-0.20319901406764984,0.24780692160129547,19.450000762939453,9.77500057220459,-32.22500228881836,-90.0,17431.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927789,0.08384174853563309,2.684732675552368,5.7611260414123535,0.10905635356903076,0.12636688351631165,0.19973690807819366,20.450000762939453,10.800000190734863,-32.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927865,0.2419433295726776,3.27881121635437,5.288018703460693,0.2930806279182434,0.10000161081552505,0.32144325971603394,21.23750114440918,9.800000190734863,-31.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504927912,-0.5713216066360474,3.7141895294189453,9.152524948120117,-0.002130527049303055,-0.11478214710950851,0.03568632900714874,21.67500114440918,9.175000190734863,-31.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928025,0.7198413014411926,3.4075682163238525,11.470748901367188,-0.07962844520807266,-0.12703268229961395,3.994738217443228E-4,21.73750114440918,9.625,-31.61250114440918,-87.0,16503.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928075,1.6570723056793213,3.288393259048462,15.387955665588379,-0.24634219706058502,-0.2869553565979004,-0.027430536225438118,21.825000762939453,10.887499809265137,-31.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928179,1.4085414409637451,3.0344724655151367,8.026649475097656,0.28975167870521545,0.3669832944869995,-0.12996214628219604,22.037500381469727,11.487500190734863,-31.387500762939453,-87.0,17157.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928219,0.7485870718955994,2.316427707672119,9.171688079833984,-0.17576847970485687,0.022903166711330414,-0.21518322825431824,23.325000762939453,12.287500381469727,-31.225000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928281,0.5521578192710876,3.2213196754455566,5.798854827880859,0.15219952166080475,0.1687111109495163,-0.029827378690242767,23.575000762939453,13.02500057220459,-31.037500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928399,0.3419545590877533,3.728562355041504,7.9278364181518555,0.15046846866607666,0.11957582831382751,-0.06178528442978859,24.149999618530273,12.425000190734863,-30.200000762939453,-93.0,19149.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928418,0.2700901925563812,3.7477262020111084,10.046636581420898,-0.12104056775569916,-0.09986845403909683,-0.24061639606952667,24.399999618530273,13.324999809265137,-29.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928481,-0.06946887820959091,3.728562355041504,9.971179008483887,0.08415582031011581,0.13409005105495453,-0.1536642611026764,23.712499618530273,14.512499809265137,-29.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928582,0.04970617964863777,3.8100085258483887,11.830669403076172,-0.12636688351631165,0.11558109521865845,-0.06524739414453506,23.600000381469727,15.15000057220459,-29.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928625,-0.5581464767456055,3.0871729850769043,12.218138694763184,-0.2828274667263031,0.15566162765026093,0.11438266932964325,23.200000762939453,16.0625,-28.0,-93.0,20019.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928701,0.2551184594631195,3.0775909423828125,8.566231727600098,0.2480732500553131,-0.056592125445604324,0.3595264256000519,23.61250114440918,15.262499809265137,-27.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928802,-0.03653104603290558,2.0529251098632812,10.198150634765625,-0.19773954153060913,-0.25606271624565125,0.10785793513059616,22.80000114440918,16.962499618530273,-27.387500762939453,-96.0,20126.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928850,-0.42399969696998596,2.129580497741699,6.040199279785156,0.0,0.14074794948101044,0.029161589220166206,23.350000381469727,16.5625,-27.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928905,-0.18505071103572845,3.024890422821045,4.105251312255859,0.34194958209991455,0.1290300488471985,0.22983060777187347,23.0625,15.862500190734863,-27.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504928997,-0.9264513254165649,3.2542576789855957,10.0945463180542,-0.23529008030891418,-0.2984069585800171,0.03289001062512398,22.42500114440918,15.925000190734863,-26.274999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929051,-0.5581464767456055,3.135082483291626,11.149155616760254,-0.29387956857681274,0.1074584573507309,-0.15939006209373474,21.100000381469727,16.700000762939453,-25.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929100,1.4977729320526123,3.469850778579712,12.558895111083984,-0.07882949709892273,-0.24114902317523956,0.012916320003569126,20.73750114440918,16.875,-25.225000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929197,0.37848562002182007,2.435602903366089,9.668749809265137,-0.2767021954059601,-0.020506322383880615,-0.10825740545988083,20.92500114440918,16.262500762939453,-24.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929247,1.7510948181152344,2.8140883445739746,10.269416809082031,0.1525990068912506,0.07496792078018188,0.030759483575820923,20.587499618530273,15.612500190734863,-23.30000114440918,-99.0,20663.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929299,0.8617734313011169,2.4403936862945557,8.864468574523926,-0.045540016144514084,-0.008655265904963017,-0.14993584156036377,19.92500114440918,15.77500057220459,-22.774999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929394,0.2635026276111603,3.354867696762085,5.117341041564941,0.141680046916008,0.36831486225128174,-0.1969406008720398,19.512500762939453,15.800000190734863,-21.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929450,0.25871169567108154,3.6279523372650146,7.227757453918457,0.20026955008506775,0.01784316450357437,-0.11984214931726456,19.30000114440918,14.8125,-21.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504929559,-0.41501665115356445,3.46026873588562,8.514129638671875,0.19973690807819366,0.1597895324230194,-0.1122521460056305,19.350000381469727,14.300000190734863,-20.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
