timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751964781625,-0.21655045449733734,-1.6785650253295898,16.16471290588379,-0.5751292109489441,0.23976442217826843,-0.02107483521103859,33.76875305175781,20.981250762939453,-17.043750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781691,1.7371892929077148,-0.04426721855998039,15.931412696838379,0.7987056970596313,0.029474224895238876,0.26969680190086365,29.418750762939453,21.65625,-14.718750953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781762,1.8795621395111084,-1.0947163105010986,12.495320320129395,1.0238093137741089,-0.3072649836540222,-0.11178825795650482,31.631250381469727,22.23750114440918,-17.26875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781822,0.45224347710609436,-1.604387640953064,10.214960098266602,0.41462448239326477,-0.5203040838241577,0.19074252247810364,25.51875114440918,20.90625,-21.693750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781886,-0.10289137065410614,-2.568695068359375,10.704292297363281,0.81810063123703,-0.2306014597415924,0.4413498044013977,27.225000381469727,21.450000762939453,-24.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781951,0.5838487148284912,-0.9056833982467651,6.9236321449279785,0.6192641854286194,0.25579962134361267,0.397825688123703,25.500001907348633,19.912500381469727,-26.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782017,0.6532405614852905,-0.8398807644844055,7.0648088455200195,0.8101593852043152,-0.15531237423419952,0.10903936624526978,25.61250114440918,19.012500762939453,-28.293750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782082,1.7084753513336182,-1.0719845294952393,7.033702373504639,0.125074565410614,0.19624030590057373,-0.24831652641296387,25.537500381469727,17.681251525878906,-29.756250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782147,1.0947163105010986,-2.933600664138794,7.129415035247803,-0.5635227560997009,0.19944734871387482,-0.10705405473709106,23.53125,18.5625,-31.51875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782212,0.31824541091918945,-2.6428725719451904,7.678567886352539,-1.3762784004211426,-0.11484257876873016,-0.009010255336761475,23.006250381469727,21.09375,-30.506250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782276,0.058624155819416046,-3.294916868209839,14.323436737060547,-1.6697988510131836,0.39248061180114746,-0.21578797698020935,23.025001525878906,23.45625114440918,-30.375001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782345,1.672582983970642,-1.6031911373138428,12.317054748535156,-0.4205803871154785,0.16600249707698822,0.1727220118045807,20.92500114440918,26.475000381469727,-28.256250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782412,1.332802176475525,-0.19740787148475647,9.183652877807617,0.3217730224132538,0.047036588191986084,0.008857538923621178,21.975000381469727,28.031251907348633,-27.000001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782471,0.04905286431312561,0.6484549641609192,5.78345251083374,0.2837466895580292,0.5849030017852783,-0.05238165333867073,21.375,28.950000762939453,-27.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782536,-0.4211367964744568,0.8291130661964417,5.907878875732422,0.17653992772102356,0.05818486958742142,-0.11239911615848541,22.21875,29.231250762939453,-28.875001907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782601,-0.1423729509115219,-0.08614161610603333,9.80219841003418,-0.4453204274177551,-0.10751219838857651,-0.0792597085237503,17.475000381469727,28.968751907348633,-29.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782667,-0.13280165195465088,-1.3076776266098022,13.073186874389648,-0.0717766135931015,-0.24342961609363556,0.32910341024398804,20.662500381469727,30.843751907348633,-31.33125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782732,2.282752752304077,-1.00259268283844,12.466606140136719,0.7308996915817261,-0.568562388420105,0.693636953830719,20.887500762939453,30.431251525878906,-34.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782798,2.4466612339019775,-1.1234302520751953,13.334004402160645,0.4967857897281647,0.09407317638397217,0.19639302790164948,18.900001525878906,29.306251525878906,-32.94375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782862,-0.30508488416671753,-2.148754835128784,8.982656478881836,-0.15088360011577606,0.005803215317428112,0.12003492563962936,19.275001525878906,28.743751525878906,-35.493751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782928,-0.9954141974449158,-3.4552359580993652,10.744970321655273,-0.3981311321258545,-0.06536252796649933,-0.05940660089254379,19.61250114440918,29.531251907348633,-35.17500305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964782993,-1.9597218036651611,-4.033102512359619,11.93061351776123,0.5789470672607422,0.025350889191031456,0.5520690679550171,20.325000762939453,31.837501525878906,-35.04375076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783065,-1.3411771059036255,-1.3411771059036255,5.857629776000977,0.5604684352874756,-0.6079631447792053,0.6119337677955627,20.55000114440918,29.437501907348633,-37.40625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783123,-0.4331009089946747,-0.8949156403541565,7.668996810913086,0.38179048895835876,-1.008843183517456,0.46746426820755005,18.5625,27.431251525878906,-37.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783188,0.03349951654672623,-1.5625132322311401,9.739984512329102,0.25182899832725525,-1.1252129077911377,0.10965022444725037,19.275001525878906,25.931251525878906,-41.26875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783252,-0.9487541913986206,-0.8434699773788452,9.751948356628418,0.25610506534576416,-0.2666424810886383,0.10125083476305008,16.950000762939453,25.42500114440918,-42.11250305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783321,-8.837890625,-1.397408366203308,9.321240425109863,-0.5216785073280334,0.6808087825775146,0.4560105502605438,16.293750762939453,24.375001907348633,-43.21875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783382,-7.389036178588867,-9.219545364379883,14.187045097351074,0.24831652641296387,-0.8017600178718567,3.4209954738616943,20.53125,23.73750114440918,-42.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783447,-4.6061835289001465,-13.580465316772461,13.185648918151855,2.4411683082580566,-1.2818996906280518,5.278482437133789,20.08125114440918,16.368751525878906,-44.92500305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783513,2.5842485427856445,-11.335997581481934,10.595418930053711,2.3156356811523438,-0.1464548259973526,5.543750762939453,18.356250762939453,3.656250238418579,-46.23750305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783579,5.139782905578613,-9.448060035705566,6.3493547439575195,2.332587242126465,0.7281508445739746,5.240914344787598,15.918750762939453,-8.21250057220459,-43.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783644,6.781259536743164,-6.593422889709473,4.731806755065918,1.9648466110229492,0.9291253089904785,4.507418632507324,10.893750190734863,-17.006250381469727,-39.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783716,12.011969566345215,1.730010747909546,7.227520942687988,1.0937533378601074,-0.07819069176912308,2.4628541469573975,4.481250286102295,-21.637500762939453,-36.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783773,9.999606132507324,1.2287144660949707,10.821540832519531,-0.6010909676551819,1.504407286643982,0.3338375985622406,-0.7875000238418579,-25.368751525878906,-33.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783839,4.052245140075684,1.007378339767456,8.286344528198242,-0.45097091794013977,0.4972439408302307,-0.2629773020744324,0.75,-23.4375,-34.78125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783903,1.7419748306274414,2.774477958679199,11.724830627441406,0.23854269087314606,-0.6980656981468201,-0.4442514181137085,0.5250000357627869,-22.556251525878906,-35.962501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964783968,0.4295116662979126,2.2241287231445312,9.196813583374023,-0.4130973219871521,-0.3955349326133728,-0.9651663303375244,-2.0625,-23.34375,-34.743751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784033,-0.12801600992679596,-1.3256237506866455,13.545768737792969,-0.6582068204879761,-0.06933315098285675,-1.3674207925796509,-3.562500238418579,-25.293750762939453,-36.91875076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784100,-0.8937192559242249,-1.4967105388641357,11.921042442321777,-0.16340632736682892,1.0218240022659302,-0.5137372612953186,-2.3625001907348633,-24.712501525878906,-36.91875076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784164,-0.714257538318634,0.28594231605529785,7.597211837768555,0.2467893660068512,-0.17455461621284485,0.027030766010284424,-3.187500238418579,-26.868751525878906,-37.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784229,0.5443671345710754,-0.28235307335853577,9.600004196166992,0.10201441496610641,-0.2516762912273407,0.30802857875823975,-3.4125001430511475,-28.350000381469727,-37.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784293,0.778863787651062,-0.058624155819416046,9.176474571228027,-0.12232567369937897,-0.2525925934314728,0.21960589289665222,-5.418750286102295,-29.606250762939453,-36.69375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784365,2.122433662414551,-2.2157537937164307,11.748759269714355,-1.2104285955429077,-0.18234314024448395,-0.18829907476902008,-8.71875,-29.006250381469727,-37.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784425,2.4502503871917725,-2.4945175647735596,13.460824012756348,-1.3921607732772827,0.5387827157974243,-0.43692103028297424,-9.71250057220459,-26.943750381469727,-38.306251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784488,0.380458801984787,-3.1680972576141357,12.387642860412598,-0.5030471682548523,0.27748534083366394,-0.12217295914888382,-7.368750095367432,-24.150001525878906,-40.931251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784553,2.724228620529175,-0.6173482537269592,10.189835548400879,-0.1698204129934311,0.010537417605519295,-0.6195695996284485,-5.737500190734863,-22.275001525878906,-43.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784619,0.8135597109794617,-0.35054850578308105,9.533005714416504,-0.014202605932950974,0.7261655330657959,-0.5074759125709534,-5.737500190734863,-23.73750114440918,-43.06875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784684,-0.25244277715682983,0.97148597240448,5.72123908996582,0.19379685819149017,0.1899789422750473,-0.5716167092323303,-1.6875001192092896,-22.61250114440918,-43.42500305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784749,-0.25004997849464417,1.3710874319076538,6.535995006561279,0.05818486958742142,0.13041962683200836,-0.4474584460258484,-3.637500047683716,-23.34375,-42.76875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784814,-1.2239288091659546,1.2490534782409668,9.592825889587402,0.2643517255783081,-0.6902772188186646,0.2548833191394806,-4.481250286102295,-24.431251525878906,-42.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784879,2.772084951400757,0.09212367236614227,16.816757202148438,0.6467530727386475,-1.0888664722442627,0.6543889045715332,-11.58750057220459,-27.093751907348633,-41.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964784943,4.2831525802612305,0.32183465361595154,15.328421592712402,0.6114756464958191,0.42134398221969604,0.03222311660647392,-15.262500762939453,-26.212501525878906,-40.03125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785014,-0.6544370055198669,-1.4069796800613403,8.135597229003906,0.4757109582424164,-0.5367974042892456,0.28557929396629333,-19.106250762939453,-28.443750381469727,-37.368751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785074,1.5996019840240479,-0.13160525262355804,9.314062118530273,0.06841685622930527,-0.4384481906890869,0.23335035145282745,-20.662500381469727,-28.875001907348633,-37.06875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785139,1.8137595653533936,0.364905446767807,8.717052459716797,0.37140578031539917,-0.046883873641490936,0.2490801066160202,-21.543750762939453,-27.881250381469727,-37.3125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785204,1.077966570854187,-0.6891329288482666,6.468996047973633,0.9221003651618958,-0.3179551064968109,0.43233954906463623,-22.33125114440918,-27.918750762939453,-37.556251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785269,2.431107759475708,0.17587246000766754,5.976074695587158,0.490677148103714,-0.5554288029670715,0.20922118425369263,-22.14375114440918,-28.218751907348633,-36.618751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785335,2.840280532836914,-1.3100703954696655,8.809176445007324,-0.1821904182434082,-0.3136790692806244,-0.056657709181308746,-22.537500381469727,-29.100000381469727,-36.78750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785399,3.7543387413024902,-1.872383713722229,11.263015747070312,-0.8663589954376221,0.3868301212787628,-0.2848156988620758,-22.068750381469727,-28.61250114440918,-38.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785466,1.6079767942428589,-2.1822543144226074,10.162318229675293,-1.335503101348877,1.7595959901809692,-0.34437501430511475,-19.818750381469727,-25.70625114440918,-40.76250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785530,1.5194423198699951,-1.9992033243179321,9.948160171508789,-0.5772672295570374,0.5907062292098999,-0.4520399272441864,-13.83750057220459,-23.625,-45.28125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785595,1.3543375730514526,-0.3361915946006775,9.364311218261719,-0.2721402645111084,0.22876885533332825,-0.5551233887672424,-7.931250095367432,-20.400001525878906,-47.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785662,0.10408778488636017,1.0600204467773438,7.518248558044434,0.20418155193328857,0.45097091794013977,-0.24755294620990753,-2.0062501430511475,-18.993751525878906,-49.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785725,-0.2919243574142456,1.7048860788345337,5.880361557006836,0.1438586562871933,0.07742711156606674,-0.10720676928758621,0.13125000894069672,-20.25,-49.05000305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785790,0.13998012244701385,1.8903298377990723,10.388439178466797,0.13942988216876984,-0.27091851830482483,-0.2548833191394806,1.125,-20.193750381469727,-51.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785856,-0.5395814776420593,0.7716853022575378,11.60519027709961,-0.03787361457943916,0.2461785078048706,-0.14401137828826904,1.3687500953674316,-20.15625,-52.406253814697266,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785921,0.6352944374084473,-0.23210379481315613,14.93001651763916,-0.0013744457392022014,-0.056199558079242706,0.15561780333518982,3.750000238418579,-19.3125,-52.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964785986,0.4127618968486786,-0.4378865361213684,10.40758228302002,0.8394809365272522,0.04428769648075104,0.5352702736854553,2.887500047683716,-20.962501525878906,-53.45625305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786050,0.5180460810661316,-0.7525427341461182,10.61815071105957,0.41905322670936584,-0.508544921875,0.42134398221969604,2.5500001907348633,-23.512500762939453,-52.38750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786115,2.36291241645813,-0.064606212079525,11.002198219299316,0.7938187718391418,-0.6601921319961548,0.3092502951622009,0.35625001788139343,-25.70625114440918,-52.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786180,1.0157532691955566,0.4546363055706024,7.927421569824219,1.0158681869506836,0.26282456517219543,0.07147117704153061,-1.7812501192092896,-27.506250381469727,-52.312503814697266,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786245,0.6867401003837585,1.0253244638442993,5.629115104675293,0.8856012225151062,0.2370155304670334,-0.12125665694475174,-0.675000011920929,-32.00625228881836,-51.843753814697266,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786324,0.33738797903060913,0.20458634197711945,7.444071292877197,0.731510579586029,-0.15302163362503052,-0.2533561587333679,-1.125,-35.775001525878906,-49.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786375,1.1976077556610107,0.14835500717163086,11.314461708068848,-0.3393353819847107,-0.19792018830776215,-0.4786125421524048,-0.24375000596046448,-38.85000228881836,-46.63125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786441,2.933600664138794,1.6067804098129272,10.61097240447998,-0.5548179149627686,0.14019346237182617,-0.23823726177215576,0.20625001192092896,-39.48750305175781,-46.66875076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786506,0.07896314561367035,-0.020338991656899452,10.187442779541016,-0.4407389461994171,0.5885682106018066,-0.6878337264060974,5.25,-37.98750305175781,-49.10625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786572,1.1569297313690186,1.2167502641677856,7.470392227172852,-0.13393209874629974,0.47235119342803955,-0.19960007071495056,8.231250762939453,-38.64375305175781,-48.76875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786637,0.9822536706924438,1.042074203491211,8.070990562438965,-0.04046979174017906,-0.2228129357099533,-0.28557929396629333,11.58750057220459,-38.23125076293945,-50.118751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786702,0.31106695532798767,1.007378339767456,8.877371788024902,0.39370235800743103,0.05482511222362518,0.03955349326133728,11.4375,-38.38125228881836,-48.806251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786766,0.3732803463935852,3.4444682598114014,6.936792850494385,0.4734202027320862,-0.03329212963581085,0.1389717310667038,12.412500381469727,-40.40625,-47.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786832,0.5144568681716919,3.4540395736694336,8.305487632751465,0.4286743700504303,-0.006414080038666725,-0.17883066833019257,13.36875057220459,-43.125,-46.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786896,-0.14117653667926788,3.5234313011169434,8.989834785461426,0.06337722390890121,0.18784092366695404,-0.06215549260377884,13.987500190734863,-44.41875076293945,-44.55000305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964786977,0.39840495586395264,3.38105845451355,8.46461009979248,-1.1047489643096924,0.19685117900371552,-0.07712167501449585,15.52500057220459,-44.36250305175781,-43.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787026,-0.5623133182525635,0.6771687865257263,13.537394523620605,-0.9170607328414917,0.2787070572376251,0.42684176564216614,17.325000762939453,-43.21875,-45.056251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787092,-0.9930213689804077,0.6221339106559753,9.737591743469238,-0.29626941680908203,-0.5154171586036682,0.5929969549179077,17.53125,-41.70000076293945,-47.23125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787157,0.07058826833963394,0.27756741642951965,11.279766082763672,-0.12018764764070511,-0.5204567909240723,0.7394518256187439,18.881250381469727,-41.56875228881836,-49.06875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787221,0.7345965504646301,1.1162517070770264,9.004191398620605,0.18325942754745483,-0.3133736252784729,0.607046902179718,15.675000190734863,-42.337501525878906,-50.56875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787287,0.3565305769443512,1.3004990816116333,8.524430274963379,0.6882919073104858,-0.45906487107276917,0.43722647428512573,14.643750190734863,-44.73750305175781,-48.58125305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787353,0.9786644577980042,1.2705888748168945,7.913064479827881,0.6776017546653748,-0.393244206905365,0.18524473905563354,12.956250190734863,-46.01250076293945,-45.65625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787417,1.4691931009292603,0.9978070259094238,7.161718368530273,-0.12873975932598114,-0.2874118685722351,-0.2887863218784332,15.131250381469727,-47.73750305175781,-44.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787483,1.2418749332427979,-0.9571290612220764,11.188838958740234,-0.9269872903823853,0.26648977398872375,-0.448527455329895,19.14375114440918,-45.31875228881836,-45.31875228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787547,1.0755738019943237,-1.6354942321777344,12.178271293640137,-1.212566614151001,0.8323032855987549,-0.43340855836868286,22.087501525878906,-40.95000076293945,-46.96875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787630,2.4681966304779053,-0.5024927258491516,10.931610107421875,-0.3090975880622864,0.13713914155960083,0.013133592903614044,28.275001525878906,-35.4375,-48.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787678,2.809173822402954,-0.4498506486415863,11.126625061035156,0.1418733447790146,-0.14737112820148468,-0.033139415085315704,31.181251525878906,-32.38125228881836,-49.556251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787742,1.8293129205703735,0.8997012972831726,7.94297456741333,0.20570871233940125,0.37690356373786926,-0.16569706797599792,31.98750114440918,-31.61250114440918,-49.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787808,0.8231309652328491,1.404586911201477,6.07896614074707,0.02260199747979641,0.11866047978401184,-0.2889390289783478,34.76250076293945,-29.006250381469727,-48.375003814697266,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964787872,-0.8159525394439697,0.833898663520813,9.227920532226562,-0.3182605504989624,-0.04825831577181816,-0.4419606626033783,38.34375,-26.156251907348633,-45.88125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
