timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504783727,4.635849952697754,1.0887449979782104,7.278661727905273,0.013182636350393295,1.1110697984695435,2.0530290603637695,10.762499809265137,-33.4375,-37.61249923706055,-88.0,12743.0,0.0,-1.0,0.0,-1.0,-65.0,6688.0,0.0,-1.0,0.0,-1.0
1717504783775,1.752292513847351,1.031253457069397,8.839315414428711,0.3681817054748535,0.3114564120769501,0.9037429690361023,9.75,-34.11249923706055,-37.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504783874,0.5138301253318787,1.6486880779266357,8.981247901916504,-0.16857795417308807,-0.05313001945614815,-0.11624687910079956,9.02500057220459,-33.61249923706055,-38.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504783963,0.762959897518158,0.8971067070960999,10.476625442504883,-0.1543300598859787,-0.15819163620471954,-0.37244275212287903,9.199999809265137,-33.61249923706055,-38.53750228881836,-79.0,16806.0,0.0,-1.0,0.0,-1.0,-68.0,5946.0,0.0,-1.0,0.0,-1.0
1717504784054,0.8725530505180359,1.45704984664917,9.852004051208496,-0.07896266132593155,0.11864372342824936,-0.32384011149406433,9.574999809265137,-32.88750076293945,-38.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784071,0.7773327827453613,2.1032302379608154,8.607553482055664,0.08162581920623779,0.09880319237709045,-0.43808963894844055,10.699999809265137,-32.61249923706055,-38.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784149,0.4808923304080963,1.3468577861785889,9.9226713180542,-0.19441059231758118,0.003595264395698905,-0.5354281067848206,12.537500381469727,-31.9375,-38.16250228881836,-92.0,13983.0,0.0,-1.0,0.0,-1.0,-75.0,6425.0,0.0,-1.0,0.0,-1.0
1717504784227,0.6246210336685181,2.787738084793091,9.317214012145996,-0.10679266601800919,-0.018642112612724304,-0.25007060170173645,13.324999809265137,-31.42500114440918,-38.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784272,0.3377624750137329,3.012913227081299,9.473518371582031,0.15632742643356323,-0.013981583528220654,-0.13382373750209808,13.350000381469727,-31.0,-38.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784349,0.06527678668498993,2.232585906982422,9.402253150939941,0.3153179883956909,-0.011717898771166801,-0.2443448156118393,13.25,-31.4375,-37.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784443,0.06527678668498993,2.639817237854004,10.159224510192871,0.20399796962738037,0.11970898509025574,-0.06271739304065704,13.425000190734863,-31.98750114440918,-35.86249923706055,-80.0,9150.0,0.0,-1.0,0.0,-1.0,-76.0,6425.0,0.0,-1.0,0.0,-1.0
1717504784468,-0.6569600105285645,2.3619418144226074,9.643597602844238,0.13076110184192657,0.20506322383880615,-0.037550538778305054,13.475000381469727,-31.850000381469727,-34.98749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784549,-1.0013099908828735,0.566530704498291,11.280308723449707,-0.14940321445465088,0.037683695554733276,0.04394211992621422,13.850000381469727,-32.03750228881836,-34.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784651,0.256316214799881,3.6207659244537354,8.07336139678955,0.38029909133911133,-0.17377111315727234,0.4202464520931244,12.975000381469727,-32.150001525878906,-33.92499923706055,-86.0,12939.0,0.0,-1.0,0.0,-1.0,-67.0,7782.0,0.0,-1.0,0.0,-1.0
1717504784675,-0.8863270878791809,1.107908844947815,11.039563179016113,0.08974844962358475,-0.33768853545188904,0.15939006209373474,11.787500381469727,-32.72500228881836,-33.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784747,-1.1971404552459717,0.9689710736274719,9.473518371582031,-0.15166689455509186,0.07137265801429749,-0.10572740435600281,10.83750057220459,-32.3125,-32.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784843,-0.7905079126358032,2.223004102706909,8.186548233032227,-0.012250530533492565,0.035286854952573776,0.21931113302707672,10.487500190734863,-32.5625,-31.67500114440918,-79.0,12001.0,0.0,-1.0,0.0,-1.0,-70.0,6630.0,0.0,-1.0,0.0,-1.0
1717504784869,0.44316354393959045,2.3619418144226074,10.064602851867676,0.13369056582450867,-0.44528016448020935,0.3795001208782196,9.52500057220459,-32.23749923706055,-31.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504784955,0.49586406350135803,2.5775349140167236,8.948309898376465,0.11464899033308029,-0.14607426524162292,0.23435798287391663,8.050000190734863,-32.9375,-31.712499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785032,1.2606205940246582,2.050529718399048,10.73653507232666,0.01597895286977291,-0.13435636460781097,-0.024767376482486725,6.912499904632568,-33.41250228881836,-30.725000381469727,-78.0,17118.0,0.0,-1.0,0.0,-1.0,-69.0,5604.0,0.0,-1.0,0.0,-1.0
1717504785069,0.9773552417755127,0.3701014220714569,12.165437698364258,-0.3608580231666565,-0.18841849267482758,-0.2366216629743576,6.262500286102295,-31.5625,-30.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785159,2.1152076721191406,1.7397162914276123,9.776546478271484,-0.26458483934402466,-0.14487583935260773,-0.21904481947422028,6.4375,-30.412500381469727,-30.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785187,2.0337612628936768,1.7972078323364258,8.248231887817383,0.14514215290546417,0.14940321445465088,-0.16911058127880096,6.800000190734863,-30.3125,-30.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785268,0.81925368309021,0.7533779740333557,9.123180389404297,-0.0026631588116288185,0.11491530388593674,-0.583897590637207,8.324999809265137,-30.162500381469727,-29.212499618530273,-90.0,16444.0,0.0,-1.0,0.0,-1.0,-71.0,6454.0,0.0,-1.0,0.0,-1.0
1717504785353,0.18325410783290863,1.1073099374771118,8.588988304138184,-0.08388949930667877,0.2792322039604187,-0.42956751585006714,9.737500190734863,-28.899999618530273,-29.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785408,0.5036493539810181,2.2900774478912354,8.839914321899414,0.033289484679698944,0.11744530498981476,-0.1692437380552292,10.637499809265137,-27.887500762939453,-28.92500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785469,0.3078189790248871,2.117603063583374,9.965789794921875,0.10186582803726196,0.11784477531909943,-0.0390152782201767,11.175000190734863,-27.575000762939453,-28.637500762939453,-76.0,14657.0,0.0,-1.0,0.0,-1.0,-72.0,6161.0,0.0,-1.0,0.0,-1.0
1717504785564,0.28386420011520386,1.8684732913970947,10.4574613571167,0.1926795393228531,0.10479529947042465,0.09001477062702179,11.637499809265137,-28.024999618530273,-27.450000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785606,0.015570610761642456,2.223004102706909,9.430998802185059,0.07070686668157578,0.1789642721414566,0.30666273832321167,11.662500381469727,-28.137500762939453,-27.36250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785667,0.16888123750686646,1.9451285600662231,9.96099853515625,-0.04287685826420784,-0.24168166518211365,0.3699127733707428,11.425000190734863,-27.475000381469727,-26.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785749,0.35033872723579407,1.6486880779266357,10.589811325073242,0.06764423102140427,-0.2942790389060974,0.22290639579296112,10.362500190734863,-26.899999618530273,-26.5625,-82.0,22069.0,0.0,-1.0,0.0,-1.0,-67.0,5897.0,0.0,-1.0,0.0,-1.0
1717504785817,-0.15151402354240417,0.7725418210029602,8.641090393066406,-0.023968428373336792,0.15113426744937897,-0.07430212944746017,10.512499809265137,-27.1875,-26.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785871,0.010779653675854206,2.1319758892059326,7.288243293762207,-7.989476434886456E-4,0.2366216629743576,0.12157320231199265,11.77500057220459,-27.274999618530273,-27.137500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504785964,0.1491185426712036,1.8828461170196533,9.052513122558594,0.03981422260403633,-0.14927005767822266,0.182559534907341,12.100000381469727,-28.1875,-27.399999618530273,-78.0,20897.0,0.0,-1.0,0.0,-1.0,-60.0,6630.0,0.0,-1.0,0.0,-1.0
1717504786007,0.18744619190692902,2.2038402557373047,9.856795310974121,0.052996858954429626,-0.11611372232437134,0.10439582169055939,11.83750057220459,-29.05000114440918,-27.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786069,0.02994348108768463,2.2421679496765137,9.166298866271973,0.14847110211849213,-0.011717898771166801,-0.05392896756529808,11.625,-28.712499618530273,-28.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786148,0.9384286999702454,2.189467430114746,11.029980659484863,-0.21531638503074646,-0.10412950813770294,-0.08615318685770035,12.15000057220459,-28.287500381469727,-28.037500381469727,-80.0,21161.0,0.0,-1.0,0.0,-1.0,-70.0,6103.0,0.0,-1.0,0.0,-1.0
1717504786199,0.053898267447948456,-1.0707789659500122,13.239211082458496,-0.49801069498062134,-0.16285216808319092,-0.19734007120132446,12.5,-28.399999618530273,-28.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786270,1.6031739711761475,2.0169930458068848,7.694875717163086,0.13409005105495453,0.24101586639881134,0.2731069326400757,12.75,-27.975000381469727,-30.1875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786364,0.9096829891204834,0.9210615158081055,9.038140296936035,0.14873741567134857,-0.019307902082800865,-0.15326479077339172,13.0625,-28.825000762939453,-30.1875,-80.0,7274.0,0.0,-1.0,0.0,-1.0,-69.0,6396.0,0.0,-1.0,0.0,-1.0
1717504786399,-0.0035932178143411875,1.251038670539856,8.546468734741211,-0.05073317512869835,0.24168166518211365,-0.2973416745662689,14.125,-29.837499618530273,-29.825000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786471,-0.11857619136571884,1.8636822700500488,8.058988571166992,0.01784316450357437,0.28802061080932617,-0.09680582582950592,15.46250057220459,-29.17500114440918,-30.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786549,0.3551296889781952,2.6775460243225098,9.450162887573242,0.16005584597587585,0.12863056361675262,0.06924212723970413,15.925000190734863,-28.825000762939453,-30.337499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786593,0.2784743905067444,2.0601115226745605,10.296964645385742,0.25912535190582275,0.11092056334018707,0.04913527891039848,16.125,-29.325000762939453,-29.274999618530273,-77.0,7743.0,0.0,-1.0,0.0,-1.0,-74.0,4755.0,0.0,-1.0,0.0,-1.0
1717504786704,0.043717484921216965,1.9259647130966187,10.405360221862793,0.022237375378608704,0.17749953269958496,0.1002679318189621,17.80000114440918,-30.637500762939453,-28.024999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786792,0.20661002397537231,2.4954898357391357,8.347643852233887,-0.1344895213842392,-0.08069371432065964,0.14460952579975128,16.412500381469727,-31.462499618530273,-28.1875,-82.0,13925.0,0.0,-1.0,0.0,-1.0,-65.0,6044.0,0.0,-1.0,0.0,-1.0
1717504786841,-0.4245985746383667,1.011490821838379,10.013100624084473,0.24780692160129547,-0.08269108086824417,0.45140540599823,15.800000190734863,-32.63750076293945,-29.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786945,-0.7689486145973206,0.6383950114250183,8.95310115814209,0.08815055340528488,-0.1692437380552292,0.018242638558149338,16.337499618530273,-33.625,-30.412500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504786989,-0.23835010826587677,2.151139736175537,7.9835309982299805,-0.14181320369243622,0.2101232260465622,0.02503369376063347,16.11250114440918,-34.41250228881836,-30.762500762939453,-75.0,14452.0,0.0,-1.0,0.0,-1.0,-70.0,6376.0,0.0,-1.0,0.0,-1.0
1717504787042,0.22158177196979523,2.347568988800049,9.156716346740723,-0.007856318727135658,-0.006657897029072046,0.2017342746257782,15.65000057220459,-35.22500228881836,-30.787500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787145,0.14971740543842316,2.7925291061401367,9.468728065490723,0.022237375378608704,-0.22983060777187347,0.17403742671012878,14.5,-35.837501525878906,-31.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787186,-0.2521241307258606,1.1648014783859253,10.24486255645752,0.0828242376446724,-0.11944267153739929,0.011717898771166801,14.287500381469727,-35.8125,-32.17499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787238,0.9815473556518555,2.3140323162078857,10.722162246704102,-0.14847110211849213,-0.12277162075042725,-0.1962748020887375,14.050000190734863,-35.275001525878906,-33.212501525878906,-74.0,5712.0,0.0,-1.0,0.0,-1.0,-66.0,6249.0,0.0,-1.0,0.0,-1.0
1717504787339,0.417412132024765,-0.6108470559120178,11.947449684143066,-0.2834932506084442,-0.2942790389060974,-0.15646058320999146,14.137499809265137,-35.150001525878906,-34.73749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787386,0.8240446448326111,1.4618407487869263,8.044615745544434,-0.040746331214904785,-0.029694220051169395,-0.392549604177475,14.875,-36.32500076293945,-34.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787433,0.2976382076740265,0.6863046288490295,9.568140029907227,0.22490376234054565,0.0864195004105568,-0.25899219512939453,15.662500381469727,-36.26250076293945,-34.125,-79.0,4403.0,0.0,-1.0,0.0,-1.0,-63.0,6278.0,0.0,-1.0,0.0,-1.0
1717504787536,-0.20900550484657288,2.3667328357696533,8.130253791809082,-0.09534108638763428,0.02996053732931614,-0.3873564600944519,16.600000381469727,-35.712501525878906,-34.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787583,-0.03712991625070572,2.299659490585327,9.000411987304688,0.0014647373463958502,0.3277016878128052,-0.21385164558887482,17.575000762939453,-36.10000228881836,-34.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787631,0.11618071049451828,2.189467430114746,9.525620460510254,0.13209268450737,0.11065424978733063,-0.1284974068403244,17.524999618530273,-37.35000228881836,-33.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787731,0.1592993289232254,2.1750946044921875,9.62024211883545,0.22889849543571472,0.2083921730518341,0.08868318796157837,17.36250114440918,-38.212501525878906,-32.8125,-68.0,4667.0,0.0,-1.0,0.0,-1.0,-73.0,5663.0,0.0,-1.0,0.0,-1.0
1717504787781,-0.20900550484657288,2.816483974456787,10.168806076049805,-0.06791055202484131,0.10426266491413116,0.07270423322916031,16.61250114440918,-38.35000228881836,-33.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787831,-0.9360332489013672,0.9929258823394775,11.341992378234863,-0.16018900275230408,0.15326479077339172,0.3177148401737213,16.037500381469727,-38.95000076293945,-34.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504787945,-0.3904629945755005,1.452258825302124,9.563348770141602,-0.021704744547605515,-0.049268439412117004,0.21105533838272095,14.887499809265137,-39.5,-34.29999923706055,-77.0,4423.0,0.0,-1.0,0.0,-1.0,-71.0,6962.0,0.0,-1.0,0.0,-1.0
1717504787980,-0.792304515838623,0.5090391635894775,9.483100891113281,-0.06178528442978859,-0.10519476979970932,0.10293108969926834,14.387499809265137,-39.712501525878906,-34.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788028,-0.5533555150032043,1.7061796188354492,8.148818969726562,-0.1291632056236267,0.1759016364812851,0.07763107866048813,13.83750057220459,-39.75,-33.98749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788143,0.1916382908821106,2.3331961631774902,8.674027442932129,0.004793685860931873,-0.018775269389152527,0.2450106143951416,12.600000381469727,-39.962501525878906,-33.20000076293945,-64.0,3993.0,0.0,-1.0,0.0,-1.0,-69.0,6337.0,0.0,-1.0,0.0,-1.0
1717504788174,0.062282443046569824,2.3140323162078857,9.454954147338867,0.028362641111016273,-0.26698166131973267,0.16165374219417572,11.787500381469727,-40.63750076293945,-33.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788275,-0.7503836750984192,0.6000673770904541,10.632331848144531,-0.10945582389831543,-0.19201375544071198,-0.3171822130680084,11.83750057220459,-41.07500076293945,-32.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788353,1.191151738166809,1.6289254426956177,11.053936004638672,-0.3042658865451813,-0.1717737466096878,-0.11970898509025574,11.512499809265137,-40.17499923706055,-33.25,-71.0,5194.0,0.0,-1.0,0.0,-1.0,-73.0,6571.0,0.0,-1.0,0.0,-1.0
1717504788441,0.052700527012348175,-0.40064379572868347,12.042070388793945,-0.3838943541049957,-0.010652635246515274,-0.30772799253463745,11.6875,-39.17499923706055,-35.10000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788473,0.8324288129806519,0.8060785531997681,8.896208763122559,0.11211898922920227,0.05512738600373268,-0.12583425641059875,11.96250057220459,-38.63750076293945,-35.53750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788564,0.8366208672523499,0.18325410783290863,9.771756172180176,-0.07909581810235977,0.02636527270078659,-0.375771701335907,11.987500190734863,-38.3125,-34.6875,-68.0,4491.0,0.0,-1.0,0.0,-1.0,-75.0,6073.0,0.0,-1.0,0.0,-1.0
1717504788634,-0.16708463430404663,1.4235131740570068,7.82243537902832,-0.054861072450876236,0.3825627565383911,-0.35446643829345703,13.012499809265137,-38.525001525878906,-34.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788669,0.043118614703416824,1.6576710939407349,9.241756439208984,0.02516685053706169,0.0684431791305542,-0.10692582279443741,14.512499809265137,-37.97500228881836,-34.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788748,0.11438409984111786,2.4188344478607178,9.383687973022461,0.19720691442489624,0.045540016144514084,0.17723321914672852,14.425000190734863,-38.82500076293945,-33.03750228881836,-63.0,3934.0,0.0,-1.0,0.0,-1.0,-74.0,7186.0,0.0,-1.0,0.0,-1.0
1717504788827,-0.7605644464492798,1.4810045957565308,10.410150527954102,0.01438105758279562,-0.044874224811792374,0.18042901158332825,13.71250057220459,-39.5625,-31.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788876,-0.8755474090576172,0.6288130879402161,11.536026000976562,-0.22969745099544525,0.032091062515974045,0.3067958950996399,12.96250057220459,-39.32500076293945,-31.975000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504788949,-0.4880787432193756,0.1784631460905075,11.498296737670898,-0.06977476179599762,-2.6631588116288185E-4,0.5901560187339783,11.475000381469727,-39.22500228881836,-32.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789031,0.21499419212341309,1.9451285600662231,8.74050235748291,0.20639480650424957,0.019707374274730682,0.5720465183258057,9.612500190734863,-39.73749923706055,-31.5625,-69.0,4227.0,0.0,-1.0,0.0,-1.0,-68.0,6220.0,0.0,-1.0,0.0,-1.0
1717504789071,-0.3108133375644684,0.2503274977207184,9.577722549438477,-0.18642111122608185,-0.03408843278884888,-0.014247899875044823,8.737500190734863,-39.5625,-31.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789148,-0.7749373316764832,-0.41501665115356445,10.504772186279297,-0.2954774796962738,0.21398481726646423,-0.014913689345121384,9.012499809265137,-39.3125,-32.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789232,0.019163828343153,1.3516488075256348,8.574615478515625,-0.03262369707226753,0.06298370659351349,0.2431464046239853,9.012499809265137,-38.76250076293945,-32.150001525878906,-63.0,3817.0,0.0,-1.0,0.0,-1.0,-66.0,6806.0,0.0,-1.0,0.0,-1.0
1717504789267,-0.0287457425147295,1.710371732711792,8.981846809387207,0.14927005767822266,-0.21398481726646423,0.10852371901273727,8.125,-38.400001525878906,-30.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789355,-0.20122019946575165,1.2079200744628906,9.894524574279785,0.2209090292453766,-0.2925480008125305,-0.20213375985622406,8.012499809265137,-39.03750228881836,-30.787500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789439,-0.3156042993068695,-2.1577272415161133,13.414080619812012,-0.1525990068912506,-0.16165374219417572,-0.40147119760513306,8.58750057220459,-39.0625,-31.024999618530273,-61.0,3954.0,0.0,-1.0,0.0,-1.0,-65.0,7079.0,0.0,-1.0,0.0,-1.0
1717504789468,0.5066437125205994,0.04431635141372681,8.877643585205078,-0.19600848853588104,0.28242799639701843,-0.06751107424497604,9.425000190734863,-37.962501525878906,-31.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789555,0.6593554615974426,0.7006774544715881,9.090242385864258,0.10466214269399643,0.13675320148468018,0.2090579718351364,9.96250057220459,-38.66250228881836,-31.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789633,-0.32518622279167175,0.1976269781589508,9.577722549438477,0.09600687772035599,-0.14660689234733582,-0.1356879472732544,9.8125,-38.78750228881836,-30.637500762939453,-66.0,3905.0,0.0,-1.0,0.0,-1.0,-69.0,7431.0,0.0,-1.0,0.0,-1.0
1717504789669,-1.1719878911972046,0.22637271881103516,7.619418144226074,0.09640634804964066,0.39241644740104675,-0.05379580706357956,10.625,-38.25,-30.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789748,-0.7509825229644775,0.1401354968547821,9.364524841308594,-0.03981422260403633,-0.1272989958524704,0.34914010763168335,10.925000190734863,-38.25,-30.212499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504789835,2.3236141204833984,0.5473668575286865,12.31216049194336,0.2924148440361023,-0.5147886276245117,0.6114612817764282,9.100000381469727,-38.36249923706055,-30.225000381469727,-60.0,4227.0,0.0,-1.0,0.0,-1.0,-73.0,6981.0,0.0,-1.0,0.0,-1.0
