True_X,True_Y,Pred_X,Pred_Y
5.504056,0.5675496,5.526395,0.45594358
5.491857,0.5680902,5.461022,0.44915485
5.477189,0.5688832,5.497238,0.4323622
5.4649057,0.56995547,5.4943495,0.46347308
5.449919,0.5716741,5.426764,0.45492256
5.436807,0.57366335,5.3916583,0.42958367
5.423031,0.5760435,5.4766455,0.46840918
5.4050827,0.5792538,5.416681,0.48815048
5.3896384,0.5819727,5.3698235,0.47105396
5.374335,0.58479786,5.4069014,0.48794854
5.355323,0.5879941,5.3373785,0.4308095
5.336049,0.59134257,5.3617134,0.44683552
5.317541,0.5941142,5.352452,0.47591972
5.2994094,0.5970442,5.3648376,0.47682273
5.28475,0.59941983,5.2821136,0.4343971
5.267182,0.6021162,5.2764325,0.4668212
5.250035,0.6048713,5.2491646,0.4788623
5.2323704,0.6077192,5.217293,0.5063665
5.217824,0.6101229,5.2156515,0.4986279
5.203503,0.6124462,5.246856,0.5178145
5.183312,0.6158327,5.226333,0.5454682
5.169315,0.6182425,5.227552,0.51019096
5.1525683,0.6211455,5.2302012,0.50836957
5.1360984,0.6241095,5.18295,0.5453211
5.1227045,0.6265569,5.230745,0.60853505
5.106721,0.629272,5.1997733,0.6307162
5.09064,0.6318915,5.190507,0.60125625
5.074559,0.6344763,5.14927,0.5905794
5.0583935,0.63726723,5.1938663,0.5976522
5.041887,0.6400894,5.228188,0.5592797
5.0292506,0.64440274,5.198234,0.54123557
5.0142684,0.6447607,5.2472987,0.59061587
5.0002756,0.64751995,5.222157,0.6299323
4.9838676,0.65032685,5.1598735,0.776322
4.970047,0.65271246,5.158572,0.7356138
4.953767,0.6555886,5.1019654,0.8876143
4.940018,0.6578995,5.0890336,0.90914255
4.926203,0.66025925,5.1544776,0.9439756
4.909668,0.6630188,5.07253,0.92976314
4.8957434,0.6651286,5.060541,0.8893585
4.8789945,0.6677618,5.128099,0.9067073
4.865234,0.67005515,5.0762978,0.8985852
4.848641,0.6725719,5.0413103,0.8664905
4.8323736,0.6748692,5.0387616,0.83964694
4.8189096,0.6775465,4.990272,0.81027174
4.802713,0.67972326,4.977792,0.8484109
4.786331,0.682215,4.915452,0.8290854
4.769966,0.6844684,4.9333634,0.8234952
4.7535796,0.68686295,4.9038796,0.9184732
4.739858,0.68879545,4.879917,0.8518827
4.723504,0.691291,4.878037,0.8546633
4.709865,0.6932336,4.824349,0.8495456
4.6931825,0.6954863,4.8000917,0.81297094
4.679565,0.6973804,4.7476335,0.7264807
4.6631484,0.69961834,4.822172,0.660815
4.646725,0.70196986,4.7837996,0.6182002
4.6329484,0.70394516,4.7696943,0.6212667
4.616474,0.70629156,4.745914,0.61522555
4.6028533,0.7077669,4.7531643,0.62695146
4.5902042,0.7090851,4.7605686,0.6184685
4.5867414,0.7095853,4.7663984,0.6355804
4.5778937,0.7108803,4.718663,0.62632024
4.5772314,0.71102667,4.681263,0.62671316
4.5784636,0.7108209,4.770883,0.62543714
4.5794816,0.71067774,4.7386527,0.5225189
4.580259,0.7105886,4.7291055,0.5333761
4.580981,0.71050596,4.612476,0.5256108
4.581288,0.7104548,4.591385,0.56254387
4.581276,0.7104436,4.6056757,0.53691494
4.5811386,0.710472,4.642858,0.5631316
4.5810337,0.7104939,4.6611495,0.5657054
4.581004,0.7105204,4.7044363,0.58784795
4.5810375,0.7105067,4.6881313,0.5979005
4.5810313,0.71049154,4.674447,0.61707044
4.580993,0.71051085,4.6703205,0.60678995
4.5810485,0.71051383,4.6111073,0.56896615
