True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
5.0096064,0.42240697,4.9173326,0.5680702,4.918813991546631,0.5626304308573405
5.026391,0.42420673,4.931251,0.5658838,4.934719435373942,0.5617275238037109
5.040136,0.42584968,4.9508586,0.5657527,4.951024341583252,0.5604977091153462
5.056804,0.42754802,4.9675493,0.5638859,4.968202559153239,0.5589271108309428
5.070388,0.42901203,4.982255,0.56214684,4.986174647013346,0.5567968487739563
5.089338,0.430778,4.996983,0.5581608,5.004421710968018,0.5541329979896545
5.11179,0.4332427,5.0139227,0.5553732,5.0234400749206545,0.5510418852170308
5.1251044,0.43472925,5.0356984,0.55142534,5.042799854278565,0.5475681742032369
5.144385,0.4365595,5.054695,0.54661363,5.062501398722331,0.5439454396565755
5.1609945,0.43827644,5.0717263,0.5427575,5.0826691627502445,0.5404461820920309
5.174783,0.43967915,5.096784,0.5389451,5.102535756429036,0.5367993950843811
5.191047,0.44136634,5.121169,0.532001,5.123057587941488,0.5334866682688395
5.205153,0.44296747,5.1431804,0.52591205,5.1443866411844885,0.5305903951327006
5.219433,0.44467524,5.1692576,0.5207289,5.166186777750651,0.5280649065971375
5.2353477,0.44648254,5.1893344,0.5158657,5.188128725687663,0.5253917296727498
5.24931,0.4481223,5.212856,0.51372916,5.210232671101888,0.5227124134699503
5.266405,0.4499411,5.2337675,0.51339495,5.23321647644043,0.5202384471893311
5.279883,0.45133075,5.2488575,0.5110509,5.256147861480713,0.5177119572957357
5.299425,0.45368347,5.275377,0.514195,5.278877830505371,0.5153761665026347
5.318221,0.45588902,5.302191,0.51870275,5.301442082722982,0.5133392095565796
5.33482,0.45756203,5.323985,0.52027845,5.323892879486084,0.5116833090782166
5.351547,0.459724,5.343052,0.51527554,5.345912456512451,0.5106749097506206
5.378215,0.46283302,5.3672576,0.5112356,5.368115965525309,0.5102602044741312
5.4028735,0.46576223,5.399452,0.50950414,5.390448061625163,0.5099596182505289
5.425069,0.4682613,5.415697,0.50486016,5.412797005971273,0.5096999327341716
5.4471583,0.4710424,5.4377337,0.5039082,5.435129896799723,0.5095909277598063
5.4638124,0.4730317,5.459633,0.50144666,5.456884733835856,0.5093683083852132
5.494006,0.4765966,5.4799423,0.50107354,5.477842998504639,0.5090192635854085
5.5107336,0.47846168,5.4995513,0.5056029,5.49843053817749,0.5088377515474956
5.530701,0.48101735,5.522387,0.5096451,5.518729718526204,0.5091395298639934
5.550195,0.48327884,5.5478373,0.50922036,5.538634808858236,0.5097417831420898
5.5665593,0.48518956,5.5690017,0.50949967,5.557536983489991,0.5104324738184611
5.5857143,0.487608,5.583851,0.5094158,5.576215362548828,0.5114754001299541
5.5992827,0.4893221,5.6016994,0.51085573,5.594321505228678,0.5126715421676635
5.618863,0.49192476,5.6165648,0.5134671,5.612015183766683,0.5142353296279907
5.6325836,0.49357176,5.632798,0.5175558,5.629275925954183,0.5160012284914652
5.6488132,0.49572903,5.6475396,0.5198022,5.645963541666666,0.5174938837687174
5.6657724,0.4981638,5.665834,0.5202694,5.661867141723633,0.5187362869580586
5.679855,0.49991122,5.682985,0.5198645,5.676976935068766,0.5200855175654093
5.6988187,0.50222814,5.695873,0.52050406,5.691483847300211,0.521464216709137
5.7234364,0.5055125,5.709326,0.52185035,5.70595645904541,0.5228445370992024
5.7428093,0.50787896,5.725038,0.5249035,5.720331478118896,0.5242215355237325
5.76197,0.5105569,5.7388535,0.527562,5.734814961751302,0.5256223241488139
5.7813206,0.5127895,5.7498655,0.5279927,5.749271933237711,0.5268239816029866
5.802828,0.5155698,5.760941,0.52828115,5.763838577270508,0.5281171162923177
5.8226266,0.51749635,5.774484,0.5294588,5.778396892547607,0.5298044403394063
5.8390994,0.5199959,5.7866054,0.53018016,5.7929331461588545,0.5316548903783163
5.85926,0.52392894,5.80094,0.5301206,5.807777086893718,0.5335962971051534
5.8746214,0.52790445,5.8173246,0.5315107,5.822958374023438,0.5357814947764079
5.893689,0.5339885,5.833817,0.5344789,5.838434950510661,0.5379542311032613
5.898408,0.5357145,5.849653,0.53558064,5.854296080271403,0.5402213931083679
5.9154825,0.541258,5.8660393,0.53919923,5.870654614766439,0.5428689440091451
5.919648,0.54275864,5.8842087,0.54557925,5.887260882059733,0.5461943109830221
5.921849,0.54354537,5.9010286,0.54762125,5.9037274042765295,0.5500727931658427
5.9603662,0.5597229,5.918532,0.54962516,5.919892724355062,0.5547984162966411
5.9724846,0.5658321,5.937045,0.5546283,5.935812981923421,0.5602679332097371
5.986151,0.5736031,5.9571867,0.5574945,5.951159795125325,0.5666203657786052
5.9963665,0.5794973,5.9767704,0.56156945,5.966215801239014,0.5737926999727885
6.0070252,0.5869462,5.9952435,0.567706,5.980844084421793,0.5817821542421977
6.0138626,0.5906015,6.010035,0.57816166,5.9950069745381676,0.5904816706975301
6.017556,0.59320086,6.021482,0.58763605,6.008451207478841,0.5995276212692261
6.0383368,0.60827327,6.029085,0.6010645,6.021129194895426,0.6090696970621745
6.048809,0.61684245,6.039744,0.61216336,6.033165168762207,0.6191409627596537
6.059307,0.6247972,6.047527,0.6267972,6.044516690572103,0.6294951717058818
6.069496,0.6334901,6.059657,0.6420639,6.0551799774169925,0.6402541756629944
6.078113,0.6412099,6.069077,0.65542245,6.065041319529215,0.6513589700063069
6.0879707,0.6505348,6.0784826,0.669692,6.074089876810709,0.6625725309054057
6.095821,0.65860826,6.085872,0.6812685,6.0826729456583655,0.673752760887146
6.106944,0.6703024,6.0911984,0.6907524,6.0909086545308435,0.684869130452474
6.114452,0.6787151,6.0990715,0.70069414,6.099201647440593,0.6954252044359843
6.11586,0.6805032,6.107318,0.70994145,6.107437578837077,0.7055872718493144
6.133714,0.70160955,6.117136,0.7188796,6.115829372406006,0.7157678524653117
6.1422253,0.7124444,6.1246905,0.72814137,6.123920981089274,0.7259770552317302
6.156468,0.73283756,6.130972,0.7359094,6.131477133433024,0.7361156702041626
6.1673307,0.750148,6.138781,0.7458651,6.138491185506185,0.7459970156351725
6.176182,0.7659312,6.1450176,0.7543816,6.145785236358643,0.7561294118563334
6.1838527,0.78056854,6.15348,0.7594056,6.153645197550456,0.7663638790448507
6.1905074,0.79481816,6.163283,0.7645944,6.161739095052083,0.7767222921053568
6.1960406,0.8074066,6.1734037,0.7795059,6.169845263163249,0.7870901147524516
6.201619,0.82003766,6.181031,0.79520196,6.177663326263428,0.7973186731338501
6.2066135,0.8330759,6.1824193,0.8075017,6.185314146677653,0.8074853897094727
6.211605,0.8481054,6.1836934,0.81791216,6.192848936716715,0.8174532532691956
6.2156405,0.86107117,6.195283,0.83325446,6.200047524770101,0.8271048148473104
6.2198286,0.87675685,6.209098,0.8442694,6.206975936889648,0.836753519376119
6.2234125,0.8923161,6.22048,0.85607034,6.213420613606771,0.8466275334358215
6.224878,0.9034399,6.2289104,0.8654588,6.219308567047119,0.8569875717163086
6.227477,0.91694677,6.234407,0.87230796,6.224543348948161,0.8673221349716187
6.2295856,0.93058944,6.239453,0.8806421,6.229441547393799,0.8776110967000326
6.231039,0.94430095,6.2439938,0.88542736,6.234325059254965,0.8880096713701884
6.2333393,0.96241194,6.24676,0.89063853,6.239134724934896,0.8987139542897542
6.234136,0.973653,6.248944,0.89911216,6.243284702301025,0.9096646785736084
6.234571,0.9940563,6.25015,0.9075158,6.246487204233805,0.9208484649658203
6.2346697,0.99635565,6.251602,0.91999495,6.248878987630208,0.932399046421051
6.233978,1.0287548,6.2519255,0.93452436,6.250811958312989,0.9448190371195475
6.2327423,1.0469322,6.254504,0.9495364,6.2522200584411625,0.9578725775082906
6.229377,1.0696008,6.255672,0.9634803,6.253108119964599,0.9719471057256063
6.2261415,1.090087,6.2558384,0.9784764,6.253467464447022,0.987785832087199
6.22279,1.1056519,6.2575326,0.9975153,6.253196144104004,1.0050741155942282
6.2183,1.1212425,6.2571354,1.0120262,6.252528858184815,1.0231770992279052
6.2146163,1.1345447,6.2563567,1.0293291,6.251425393422445,1.0420382380485536
6.2110443,1.1452717,6.257905,1.0517586,6.249888737996419,1.0609644929567972
6.207856,1.1583767,6.2555285,1.0681111,6.247915681203207,1.0799277067184447
6.202353,1.1735168,6.252774,1.09176,6.245378653208415,1.0988830924034119
6.1974044,1.1863669,6.249384,1.1230083,6.242391522725423,1.117781933148702
6.19245,1.1966246,6.24269,1.1499628,6.238991546630859,1.1366017738978067
6.1859446,1.2110919,6.2389345,1.1706569,6.235148970286051,1.15532439549764
6.1831074,1.2170422,6.233598,1.1904329,6.230913734436035,1.1740659952163697
6.169818,1.2411187,6.2285523,1.2038888,6.226054827372233,1.1923372348149617
6.1617923,1.2549654,6.2223296,1.2189726,6.220419692993164,1.2102498451868693
6.1548924,1.2663969,6.216449,1.2338672,6.214231745402018,1.2282575845718384
6.146754,1.2772433,6.210865,1.2469629,6.207218996683756,1.245750935872396
6.14076,1.2867519,6.2048388,1.260774,6.199416224161784,1.2624949932098388
6.1338773,1.2960597,6.199894,1.2783546,6.19111057917277,1.27882825533549
6.125072,1.3066285,6.193607,1.2931502,6.1823272705078125,1.2950483481089274
6.1184497,1.3152776,6.183473,1.3033977,6.173257350921631,1.310836100578308
6.111674,1.3240147,6.173378,1.3204478,6.163703060150146,1.3265205065409342
6.102313,1.334198,6.162709,1.3382272,6.1539970397949215,1.3414987961451212
6.094628,1.3425673,6.1475825,1.3541603,6.14401019414266,1.3557384411493938
6.085165,1.3520751,6.1323423,1.3741691,6.133897399902343,1.369402774175008
6.0759096,1.3614752,6.1181054,1.3949617,6.123690032958985,1.382297658920288
6.062212,1.3734374,6.107185,1.4139583,6.113302262624105,1.3941036224365235
6.055269,1.3792619,6.0975494,1.4272492,6.102737394968669,1.4052326202392578
6.036157,1.3945545,6.085238,1.4391549,6.092261695861817,1.4159078121185302
6.0161467,1.4088197,6.0767393,1.4436469,6.08184601465861,1.4256603399912515
5.9987965,1.419981,6.066646,1.4474618,6.071393426259359,1.4344908555348714
5.962716,1.4389534,6.059173,1.4519279,6.060890865325928,1.4427929878234864
5.950052,1.4446633,6.0517282,1.4541973,6.050479316711426,1.4499539295832315
5.93509,1.4509499,6.0440774,1.4554441,6.0402329126993815,1.4556818008422852
5.922325,1.4560984,6.035134,1.4600852,6.029956817626953,1.460278050104777
5.907335,1.461562,6.0263376,1.4635255,6.019388961791992,1.4639484484990437
5.891872,1.4662582,6.017143,1.4667357,6.008724276224772,1.466792376836141
5.887391,1.467699,6.0059204,1.4706849,5.997648843129476,1.4692386865615845
5.88522,1.4683766,5.990044,1.4786923,5.986104361216227,1.4714178005854288
5.846779,1.4775236,5.976169,1.4815832,5.973439693450928,1.4731322526931763
5.8297663,1.480582,5.9644094,1.4808798,5.9597393353780115,1.4747281710306803
5.8130016,1.4832287,5.9530435,1.482902,5.945064767201742,1.4762324333190917
5.7948275,1.4858693,5.9390316,1.4823052,5.929524739583333,1.4774242719014485
5.7707086,1.4894108,5.9252677,1.4818138,5.913260555267334,1.4786284764607747
5.748776,1.4925312,5.910608,1.4803416,5.896439266204834,1.4797608137130738
5.7271805,1.4959427,5.893479,1.4801486,5.879228432973226,1.480611538887024
5.7017903,1.4998624,5.869203,1.4776447,5.862127717336019,1.4808670997619628
5.6772914,1.503683,5.846223,1.4781361,5.84477596282959,1.4808537483215332
5.65675,1.5069274,5.823959,1.478008,5.827130381266276,1.4809428135553995
5.6367965,1.5097976,5.8020334,1.4779627,5.809159882863363,1.4807848850886027
5.6140366,1.512811,5.782375,1.4815886,5.790909957885742,1.480449374516805
5.5943375,1.5153483,5.7648234,1.4837208,5.772395165761312,1.4800818681716919
5.5720544,1.5179993,5.747758,1.4834458,5.753707599639893,1.4796770175298055
5.555273,1.5200844,5.7335334,1.4825257,5.734962050120036,1.4793655395507812
5.5385094,1.5224944,5.715893,1.481383,5.716751130421956,1.4792538245519002
5.5215273,1.5244336,5.6997256,1.4822158,5.698962020874023,1.4791556199391682
5.504609,1.5266429,5.683486,1.4805331,5.681726137797038,1.4789566357930501
5.487902,1.5286316,5.6652827,1.4772725,5.66484047571818,1.4789050420125325
5.465595,1.5311579,5.647546,1.4763012,5.648056983947754,1.4786980311075846
5.443297,1.5339487,5.6302943,1.4742688,5.630752849578857,1.4785433928171794
5.4243097,1.5359745,5.6122956,1.4754764,5.613241481781006,1.4784411668777466
5.408057,1.5377487,5.5960393,1.475969,5.595659001668294,1.4786463022232055
5.389176,1.5394956,5.579386,1.476663,5.578185558319092,1.4789686997731526
5.3808646,1.5402939,5.5654206,1.4750233,5.560725116729737,1.4792050441106162
5.3563986,1.5426636,5.5487485,1.4771888,5.543213494618734,1.4795222520828246
5.339814,1.5442463,5.5306225,1.4784834,5.525706005096436,1.4799200216929118
5.3259444,1.5455893,5.5052614,1.4814012,5.5082023938496905,1.4804032802581788
5.3093295,1.547161,5.4850874,1.4819124,5.490636030832927,1.4812108834584554
5.295554,1.5483222,5.469796,1.4856027,5.473603343963623,1.4820238113403321
5.278924,1.5497078,5.453791,1.4862189,5.457248687744141,1.4823261499404907
5.2626286,1.5510712,5.437819,1.4857609,5.441589482625326,1.4820327679316203
5.2487636,1.5523853,5.4208117,1.4852912,5.426522159576416,1.4812916755676269
5.2322197,1.5540007,5.4026704,1.483239,5.411948267618815,1.479689931869507
5.2100286,1.5560424,5.3849916,1.4835501,5.3980330467224125,1.4774529774983725
5.193785,1.5576028,5.366799,1.4863828,5.385168170928955,1.474553108215332
5.1745796,1.5592803,5.3568053,1.4876703,5.372905762990316,1.4708902994791666
5.141529,1.5622281,5.3507195,1.480504,5.3609540621439615,1.4662503163019815
5.1137004,1.5646867,5.344498,1.4722623,5.3493365287780765,1.4610410292943319
5.0921454,1.566707,5.339411,1.4639069,5.3380171140035,1.4553126732508341
5.0697107,1.5680737,5.33014,1.4531627,5.326966412862142,1.4490166982014974
5.0500956,1.569938,5.321894,1.4449291,5.316194502512614,1.442359979947408
5.033296,1.5712894,5.3122883,1.4379032,5.305675665537517,1.4357133785883585
5.0136485,1.5726509,5.3011513,1.4269702,5.295494556427002,1.4284898042678833
4.9913607,1.5742208,5.2905207,1.416003,5.285343678792318,1.4210837920506796
4.977227,1.5753303,5.279528,1.4080796,5.275092569986979,1.4143682400385538
4.9575987,1.5769571,5.268028,1.3998356,5.264807764689127,1.4080696821212768
4.9408937,1.5782267,5.255051,1.3908516,5.254394181569418,1.402582836151123
4.9241424,1.579422,5.2410917,1.3833883,5.243970934549967,1.3972254832585653
4.9077168,1.5807576,5.227209,1.383851,5.233424377441406,1.392430297533671
4.8859515,1.58256,5.2140822,1.3780292,5.222659651438395,1.3881110350290935
4.8666635,1.583902,5.204542,1.3765801,5.2118690490722654,1.3843682050704955
4.849923,1.5852647,5.196953,1.3797708,5.201157474517823,1.3813494523366292
4.8253136,1.5870738,5.190226,1.3777839,5.1902944882710775,1.3794878005981446
4.805632,1.5884554,5.183207,1.3816042,5.179531224568685,1.3780179659525553
4.788933,1.5897925,5.1737914,1.3728024,5.169165484110514,1.3767984946568808
4.769646,1.591125,5.163696,1.3730013,5.159211126963298,1.3761115789413452
4.7473764,1.5927112,5.1508174,1.3731142,5.149841976165772,1.3754218816757202
4.733651,1.5936642,5.1392922,1.3708278,5.141148026784261,1.3750649372736612
4.7140307,1.5948241,5.129847,1.3707217,5.132349809010823,1.3750340541203816
4.694932,1.5962013,5.1165833,1.3801548,5.12335631052653,1.3750762224197388
4.680995,1.5971862,5.106579,1.3777881,5.114109897613526,1.3761451403299967
4.664487,1.5980711,5.099565,1.3725595,5.104403781890869,1.3775891542434693
4.647829,1.5990813,5.0917764,1.3730845,5.094714291890463,1.379172420501709
4.6312537,1.6000073,5.086672,1.3735056,5.084857495625814,1.3808206876118978
4.617582,1.6007406,5.083673,1.3726751,5.075417709350586,1.382250428199768
4.6013145,1.6017303,5.072569,1.3761169,5.066059875488281,1.3838445981343588
4.5847826,1.6029189,5.0620503,1.3804033,5.056244691212972,1.3849482695261637
4.5627933,1.6041797,5.05153,1.3938177,5.046304003397624,1.3854446570078531
4.543705,1.605367,5.0376153,1.4032644,5.035854530334473,1.386122759183248
4.527289,1.6063426,5.028449,1.3965514,5.024554824829101,1.3868240038553874
4.510792,1.6074566,5.015844,1.3977253,5.012528800964356,1.3877400318781534
4.4968905,1.608471,5.0092206,1.3945603,4.999707221984863,1.3882617155710857
4.480187,1.6095258,4.9989247,1.3947403,4.985732205708822,1.3883447726567586
4.4632373,1.6103297,4.9826193,1.3872768,4.971290206909179,1.3882150014241537
4.4493065,1.611091,4.967473,1.3876007,4.956204191843669,1.3874752044677734
4.432407,1.61191,4.9498367,1.3879596,4.94038921991984,1.3853541056315104
4.4296227,1.6120038,4.9300694,1.3830782,4.924127388000488,1.3823072512944539
4.404395,1.6133947,4.911386,1.386825,4.906873766581217,1.3786750316619873
4.3903513,1.6140969,4.894348,1.3813308,4.888479010264079,1.3740724086761475
4.373556,1.6149669,4.8740478,1.3739209,4.868371677398682,1.3690726677576701
4.3597684,1.6155806,4.855939,1.3741703,4.847592576344808,1.364981230099996
4.3429418,1.6162015,4.83576,1.3693063,4.826403458913167,1.361567989985148
4.3288074,1.6168466,4.8143053,1.3620012,4.804429658253988,1.3578571716944376
4.3093204,1.6176366,4.793688,1.3575616,4.781967258453369,1.353804628054301
4.2901006,1.6185695,4.7696447,1.3420681,4.75892759958903,1.3501248518625895
4.2708697,1.6194175,4.7399225,1.328686,4.73481871287028,1.3457432985305786
4.2540054,1.6202608,4.7076106,1.3195642,4.709987131754557,1.341656470298767
4.231835,1.6213589,4.687238,1.3333688,4.684866905212402,1.3375944137573241
4.2128263,1.6222306,4.6647825,1.3360782,4.658871428171794,1.3328834533691407
4.185183,1.623557,4.637866,1.3319384,4.631862735748291,1.327374815940857
4.1656775,1.624626,4.6129007,1.3271714,4.604036045074463,1.3210352182388305
4.143452,1.6253508,4.5844746,1.3278816,4.5755975087483725,1.3140374183654786
4.1240325,1.6263955,4.5497527,1.3211017,4.546896235148112,1.3072821060816446
4.1042657,1.6271341,4.5218744,1.3200284,4.517630449930826,1.300338125228882
4.0877037,1.6278459,4.4972444,1.3129901,4.487540944417318,1.2928489685058593
4.071288,1.6283181,4.4660068,1.3035059,4.457509485880534,1.2839229265848795
4.0548105,1.6288947,4.4306297,1.2866768,4.427088069915771,1.2737185637156168
4.0378437,1.629808,4.396905,1.2669072,4.396010621388753,1.262664270401001
4.0211735,1.6303867,4.36711,1.2525946,4.3642377853393555,1.2505086183547973
4.0046086,1.630933,4.3391256,1.2407384,4.3325018882751465,1.2371529022852579
3.9881742,1.6316534,4.3009357,1.2245263,4.301043224334717,1.2230984210968017
3.9743712,1.6321483,4.256268,1.2072269,4.269225025177002,1.2074353377024332
3.9578364,1.6327986,4.2367663,1.1994781,4.237228234608968,1.1910622835159301
3.9274325,1.6341025,4.2084613,1.1830127,4.205570618311564,1.1746297200520834
3.8999403,1.6351309,4.1717043,1.166124,4.174245087305705,1.1585547606150308
3.8809206,1.635792,4.136308,1.1448367,4.142865784962972,1.1426968495051066
3.8612385,1.6363169,4.108436,1.1275458,4.110988616943359,1.1261096000671387
3.833139,1.637271,4.0778728,1.1102844,4.078802458445231,1.108716615041097
3.8164184,1.6378479,4.0446014,1.0850822,4.0478629271189375,1.0919017672538758
3.799292,1.6383697,4.0172925,1.0673943,4.018266375859579,1.0753485997517904
3.784989,1.6388859,3.9911425,1.0570174,3.9890082836151124,1.0589289943377176
3.7652874,1.6393983,3.9607468,1.0455524,3.9601268927256266,1.0430265267690022
3.7455387,1.6400927,3.9262154,1.0290385,3.932529671986898,1.027354896068573
3.7287235,1.6405686,3.8889523,1.0037858,3.9056034723917645,1.0128217458724975
3.7120059,1.6408099,3.8563333,0.9798436,3.878946367899577,0.9993650237719218
3.6979403,1.6408982,3.8368428,0.97230357,3.8518041292826335,0.9857773264249166
3.6810539,1.6414192,3.8123198,0.95892936,3.8242585976918537,0.9731346090634664
3.661512,1.641974,3.797895,0.95318407,3.795589033762614,0.959988542397817
3.6422868,1.6422778,3.7752404,0.9444757,3.7675211747487385,0.9477532347043355
3.625882,1.6427557,3.757746,0.9310495,3.7391900221506753,0.9353648940722148
3.6096663,1.6430149,3.7324152,0.9268394,3.712601391474406,0.9242655674616496
3.5930974,1.6435602,3.7085795,0.925695,3.6867294629414875,0.9145245989163716
3.5793839,1.6442342,3.6707392,0.906469,3.661935981114705,0.9051880995432536
3.5629945,1.6447858,3.6314185,0.8954414,3.6375754833221436,0.8963336706161499
3.5489738,1.6452334,3.587249,0.87020326,3.614102602005005,0.8881644447644551
3.5322657,1.6457512,3.5701246,0.87348783,3.5893977801005046,0.8799877405166626
3.518329,1.645974,3.5357795,0.85972726,3.564645258585612,0.8723248918851216
3.5042365,1.6462909,3.527386,0.86254865,3.5407999833424886,0.8656740188598633
3.4875283,1.6467017,3.5008733,0.8576713,3.5176361083984373,0.8597087899843852
3.473786,1.6468714,3.484431,0.8397961,3.493940258026123,0.8541597406069438
3.4597034,1.6471751,3.4714353,0.83948714,3.4710942109425864,0.8508110125859578
3.4653049,1.6471584,3.4602265,0.836391,3.4491178035736083,0.8488037427266438
3.4653049,1.6471584,3.4273226,0.8305335,3.427989673614502,0.849959687391917
3.4653049,1.6471584,3.4039526,0.829533,3.406829357147217,0.8518302162488302
3.4653049,1.6471584,3.4000669,0.83128643,3.385848347345988,0.8555137912432352
3.4653049,1.6471584,3.384957,0.837361,3.363469696044922,0.8592673778533936
3.4540873,1.6473486,3.3531418,0.84245926,3.3417054812113443,0.8642929593722025
3.4540873,1.6473486,3.3280485,0.85623807,3.3193828105926513,0.871962328751882
3.4540873,1.6473486,3.3017724,0.86533237,3.2965627193450926,0.8802106539408366
3.4540873,1.6473486,3.270327,0.8875424,3.2725053628285727,0.8886498610178629
3.3354049,1.6494824,3.2527199,0.90154576,3.2492701212565103,0.8979781270027161
3.2890444,1.6504167,3.2210643,0.9149809,3.225881338119507,0.9081579089164734
3.2727118,1.6508453,3.1917062,0.91885245,3.200828536351522,0.9187604149182638
3.25093,1.6513675,3.17441,0.93305504,3.1754762013753255,0.9297986070315043
3.2372265,1.6515623,3.149591,0.95483667,3.1511026064554852,0.9413249492645264
3.209412,1.6522896,3.129134,0.963212,3.126238775253296,0.9525639573733012
3.1842175,1.6524086,3.0993662,0.9629791,3.102490472793579,0.9646406213442484
3.1505706,1.652717,3.078794,0.9704575,3.080263376235962,0.9765092690785726
3.1251595,1.6533701,3.0531209,0.9822297,3.0581098397572837,0.9887653827667237
3.10893,1.6536785,3.0242748,0.990324,3.0374616622924804,1.0012049436569215
3.096384,1.6532884,3.004672,1.0029339,3.017857297261556,1.0144108136494954
3.0788689,1.65274,2.9875379,1.0153544,2.9987034161885577,1.0275159358978272
3.0564995,1.653275,2.955091,1.0248232,2.9806057771046954,1.0405828674634299
3.0393353,1.6545237,2.9455478,1.0464823,2.962990093231201,1.0534758925437928
3.024997,1.65613,2.9369206,1.0655721,2.946863381067912,1.0669445474942525
3.0107405,1.6580716,2.9204168,1.0853875,2.93170051574707,1.0805230617523194
2.9964924,1.6604389,2.9113417,1.1015743,2.917468516031901,1.0928940137227376
2.9820287,1.6630733,2.8976407,1.1169405,2.904861831665039,1.1042202234268188
2.9723632,1.665186,2.887102,1.1296319,2.8941089630126955,1.1162628253300986
2.9556084,1.6688981,2.8781264,1.1508406,2.885029649734497,1.1283563375473022
2.9365876,1.6738249,2.8648987,1.1566074,2.8783013343811037,1.1404905796051026
2.9102843,1.6820366,2.8574655,1.1650089,2.8722510814666746,1.1519631703694662
2.884444,1.6915259,2.851351,1.1741352,2.866785192489624,1.1630467653274537
2.8704507,1.6973326,2.8396409,1.167794,2.8623618761698406,1.173191507657369
2.8449383,1.7086852,2.8351746,1.1602172,2.858313957850138,1.182977573076884
2.8314493,1.715438,2.843379,1.1835729,2.8546490828196207,1.1922921260197958
2.8155253,1.7236995,2.8513482,1.1967571,2.85146001180013,1.2010577996571858
2.8042743,1.7296408,2.8541663,1.2068368,2.8488035678863524,1.2090647538503012
2.7914906,1.7375492,2.854794,1.2185712,2.8470948696136475,1.2175484816233317
2.7786553,1.7458423,2.8549323,1.2318261,2.845589780807495,1.2259267807006835
2.7681773,1.7530506,2.854067,1.2375586,2.8436866919199626,1.2336721817652385
2.7557387,1.7617397,2.850623,1.2483653,2.8416466395060223,1.2422516584396361
2.7436285,1.7708831,2.8426676,1.2566588,2.8388872305552164,1.2524383068084717
2.733585,1.7785498,2.8392658,1.261117,2.8343787670135496,1.262169313430786
2.7220385,1.7876637,2.8382797,1.270945,2.828283675511678,1.27166850566864
2.7089233,1.7993904,2.8392682,1.2838633,2.821110963821411,1.2812891483306885
2.697846,1.8097278,2.8348892,1.2906834,2.813327757517497,1.2906745513280233
2.6869242,1.8202047,2.8228047,1.2903162,2.804905907313029,1.2997620185216268
2.6762512,1.8311294,2.80904,1.2964861,2.7959914843241376,1.3087244510650635
2.6662996,1.8423265,2.7937834,1.3130169,2.7873128255208335,1.3172711531321208
2.6580777,1.8517485,2.775752,1.329538,2.7789679050445555,1.3259033918380738
2.6482754,1.8630807,2.7599218,1.339245,2.771047894159953,1.3349056720733643
2.643429,1.868773,2.7465756,1.3511465,2.7634431521097818,1.3436595916748046
2.6326225,1.8825577,2.738046,1.3593522,2.7559488296508787,1.3517119010289511
2.623712,1.8945589,2.7286046,1.3681381,2.7485061645507813,1.3598851760228474
2.6167524,1.9048145,2.7203507,1.3719951,2.7422658920288088,1.3686466534932455
2.6072595,1.9195913,2.720443,1.3765658,2.736769914627075,1.377735686302185
2.5995674,1.9325075,2.7174938,1.3861424,2.7325258255004883,1.3863006591796876
2.5920424,1.9455191,2.7204657,1.3961512,2.729327122370402,1.3949662605921427
2.5820405,1.9652687,2.7242086,1.4022537,2.7271406173706056,1.4041716734568277
2.569178,1.9921231,2.7268534,1.404648,2.7259038130442304,1.4137083450953165
2.5602474,2.015358,2.7232492,1.4132825,2.7242883682250976,1.4249978939692178
2.5524642,2.0367198,2.7292006,1.4217384,2.7231208165486653,1.4373215357462565
2.5475233,2.0510757,2.7266004,1.4328216,2.7226622899373374,1.4512373844782511
2.5422173,2.0679634,2.730122,1.4414915,2.7219842116038007,1.4670125563939413
2.5365632,2.0898159,2.7277715,1.459522,2.721257972717285,1.4836133559544882
2.5329037,2.1045804,2.7271242,1.4773262,2.720101515452067,1.5008992274602255
2.529729,2.1218493,2.7280235,1.4941965,2.7181029319763184,1.519560440381368
2.5268495,2.1389298,2.7138143,1.5286955,2.7167906761169434,1.5411324580510457
2.5248394,2.1536515,2.7110913,1.5529927,2.7164958318074546,1.5643195152282714
2.5232682,2.168497,2.7134728,1.5807328,2.7163697242736817,1.5883968273798625
2.5212674,2.1832366,2.7102718,1.6131934,2.71698211034139,1.6128101269404094
2.5199547,2.2003374,2.7066002,1.6351544,2.7182353019714354,1.6379230499267579
2.5193026,2.222406,2.7031188,1.6554393,2.720539665222168,1.6632760922114054
2.520435,2.2517781,2.6942298,1.682172,2.723903449376424,1.6891687234242758
2.5216987,2.2689655,2.7071695,1.7282282,2.728102366129557,1.7155258973439536
2.5241706,2.2933037,2.7188265,1.7610884,2.734486627578735,1.7436607122421264
2.5264664,2.3078864,2.727309,1.7828981,2.7418338457743325,1.7723252455393472
2.5291398,2.324804,2.7357862,1.7990211,2.7498212655385337,1.8010146141052246
2.5319939,2.3393204,2.74892,1.8181853,2.7587767601013184,1.8293109019597371
2.5357559,2.356159,2.762337,1.8398176,2.768664741516113,1.8582244873046876
2.5405655,2.3729901,2.777581,1.8657156,2.7796306292215984,1.8873511711756388
2.544245,2.3874385,2.7910073,1.8895541,2.7921244462331134,1.917190949122111
2.5486999,2.4018376,2.8095782,1.9507177,2.804380464553833,1.9469213088353474
