True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
6.250965,1.1221315,6.2328215,0.9730034,6.2378312110900875,0.9813640713691711
6.2511277,1.1055559,6.232231,0.96514326,6.236493364969889,0.9718537251154582
6.2508836,1.0915687,6.235022,0.95774424,6.235126654307048,0.9627651890118917
6.25123,1.075879,6.2330093,0.9482428,6.233160336812337,0.9546166499455769
6.251215,1.0661016,6.235103,0.9399107,6.231199677785238,0.9472655336062114
6.2513766,1.0582415,6.236063,0.9337788,6.229844729105632,0.9409382224082947
6.2513947,1.0549157,6.2361746,0.93094385,6.228522872924804,0.9346433560053508
6.251387,1.0549232,6.2358103,0.92522544,6.227512359619141,0.9285092075665792
6.2514443,1.0565608,6.2314854,0.9222085,6.2262641588846845,0.9223279476165771
6.2514706,1.0581093,6.225811,0.91810983,6.2252689043680824,0.9158418575922648
6.2511744,1.0588373,6.2173753,0.9178328,6.224145189921061,0.9091119289398193
6.2515426,1.058824,6.214601,0.9098268,6.222840468088786,0.9025511980056763
6.251347,1.0587155,6.215222,0.90576494,6.221186510721842,0.8961806535720825
6.2514143,1.0586203,6.2162414,0.8931643,6.219189834594727,0.8894705176353455
6.2513804,1.0586414,6.2157145,0.8867385,6.216903368631999,0.8832689166069031
6.251428,1.0586723,6.2140985,0.8802845,6.214389006296794,0.8765333731969197
6.25137,1.0586464,6.2173023,0.8678519,6.212055079142252,0.8694787740707397
6.251525,1.0586131,6.2181664,0.8567953,6.210057099660237,0.8620860815048218
6.251338,1.0586025,6.2134385,0.8498318,6.208417574564616,0.8543990095456441
6.2515516,1.0586007,6.210294,0.84435254,6.206770451863607,0.846969989935557
6.251424,1.0586251,6.206113,0.8331268,6.205008061726888,0.839539893468221
6.251408,1.058646,6.2018776,0.83791983,6.203117974599203,0.8327085018157959
6.2514358,1.058671,6.198095,0.8241923,6.201148605346679,0.8264640609423319
6.251367,1.058673,6.1964765,0.8163895,6.199074904123942,0.8213609139124552
6.2514143,1.0586534,6.1958413,0.80721945,6.196506818135579,0.8171774784723917
6.2513723,1.0586377,6.1927824,0.8025267,6.193125438690186,0.8140719175338745
6.2513385,1.0586616,6.189894,0.7983915,6.189823881785075,0.8116253256797791
6.2514095,1.0570402,6.188786,0.7943135,6.186335531870524,0.8087324341138203
6.251345,1.0527743,6.18789,0.7906934,6.182918548583984,0.8072137355804443
6.251424,1.0457718,6.186174,0.79307187,6.179482237497965,0.805663549900055
6.2514877,1.0388535,6.182993,0.8037373,6.1759210904439295,0.8045334100723267
6.2514415,1.0319299,6.178781,0.8051004,6.172194639841716,0.8041485746701559
6.2514296,1.0254532,6.1674457,0.8102119,6.168483479817708,0.8040140708287556
6.251476,1.018876,6.163915,0.81313294,6.165019607543945,0.8035386443138123
6.251931,1.012925,6.1579685,0.80095917,6.16181739171346,0.8034706393877665
6.2520995,1.0065899,6.154858,0.8103463,6.1585135142008465,0.8029111663500468
6.252097,0.99888104,6.150333,0.81466705,6.155239772796631,0.8026383479436239
6.252075,0.99094063,6.1446776,0.8072402,6.15221840540568,0.802324899037679
6.2520843,0.98439336,6.1405797,0.81061697,6.149306424458822,0.800881298383077
6.2520766,0.97659075,6.140174,0.8052019,6.146829414367676,0.7995228091875712
6.25224,0.96926135,6.1408243,0.7953953,6.14499241511027,0.7972401698430379
6.252156,0.9618824,6.141861,0.79737145,6.143051878611247,0.7946095903714497
6.252368,0.9558929,6.139228,0.7859214,6.141741975148519,0.7928643306096395
6.252463,0.94867015,6.138784,0.7866011,6.1405916531880695,0.79046071767807
6.2524586,0.94246966,6.1408534,0.78837013,6.140002250671387,0.7879582683245341
6.2524476,0.93873084,6.139313,0.7820833,6.139599577585856,0.7855130990346273
6.2526526,0.92881906,6.141626,0.78472304,6.139515749613444,0.7829511841138204
6.2532454,0.92113364,6.1398907,0.7759723,6.139622942606608,0.7806937297185262
6.2536454,0.9144686,6.134807,0.77367425,6.139667765299479,0.7789940436681112
6.254204,0.90622914,6.13832,0.7747803,6.139806874593099,0.777063258488973
6.254593,0.8991906,6.1376033,0.7742921,6.140097808837891,0.7758127609888713
6.2544813,0.895056,6.141492,0.7771303,6.140174611409505,0.7741797010103861
6.2544174,0.88041544,6.1386375,0.77056265,6.13986873626709,0.7721810857454936
6.2539816,0.8733509,6.1393223,0.77218825,6.139275487263998,0.7701978405316671
6.253427,0.8645976,6.141782,0.7713401,6.138337135314941,0.7678163329760234
6.252743,0.85597503,6.1414967,0.7699,6.137647088368734,0.7661157091458638
6.252157,0.84870636,6.1439476,0.76840967,6.137088839213053,0.7644146680831909
6.2512026,0.8399397,6.143592,0.76716393,6.1361516634623205,0.7625404437383015
6.2503376,0.83270454,6.139936,0.7621052,6.135122203826905,0.7605769276618958
6.2492323,0.82406646,6.1362653,0.7583909,6.1333999315897625,0.7580362598101298
6.247863,0.81690973,6.1304145,0.7523346,6.131348768870036,0.755435601870219
6.24626,0.8084906,6.1275506,0.74900043,6.128554153442383,0.7522403041521708
6.2445784,0.7995281,6.12954,0.75046295,6.125106366475423,0.7489209691683452
6.2429566,0.79172033,6.1264334,0.74815863,6.120650418599447,0.7450896700223287
6.2408366,0.78207064,6.1242623,0.7466669,6.115611489613851,0.7410701314608256
6.23879,0.7739742,6.1221614,0.7448394,6.109952163696289,0.7365780671437582
6.237279,0.76734465,6.115658,0.7390203,6.10461638768514,0.7324586828549703
6.234604,0.7555839,6.10787,0.7315528,6.099357604980469,0.7282009879748027
6.2317996,0.74664736,6.097403,0.7242588,6.0942510286966955,0.7239816347757976
6.2282634,0.73538357,6.090065,0.72155005,6.089167626698812,0.7197335441907247
6.225192,0.7258308,6.0746574,0.71243054,6.084026908874511,0.7153966943422954
6.2216096,0.7163677,6.0683637,0.7081166,6.078625456492106,0.7108801960945129
6.217193,0.7046053,6.058702,0.69978297,6.07312749226888,0.7062073707580566
6.211958,0.69459885,6.0598993,0.70031446,6.067566617329915,0.7014552474021911
6.2076206,0.68628585,6.0573835,0.6945255,6.0621687571207685,0.6968629598617554
6.2020993,0.67588824,6.053816,0.6890443,6.057561302185059,0.6929275155067444
6.1964154,0.66516125,6.0512996,0.6852791,6.0535147031148275,0.6893710295359293
6.186037,0.6465521,6.052429,0.6854102,6.049612967173259,0.6856818636258443
6.178869,0.6344286,6.0454116,0.68041116,6.046641985575358,0.6825992623964946
6.17256,0.6243521,6.041793,0.6765745,6.043987369537353,0.6796576380729675
6.165881,0.6143313,6.0387483,0.6735575,6.041587384541829,0.6769589026769002
6.157406,0.60245305,6.03469,0.670136,6.0388843536376955,0.6740398327509562
6.1502814,0.59280497,6.0387583,0.6725211,6.035991128285726,0.6712671359380086
6.142479,0.5817189,6.036704,0.6709115,6.033226744333903,0.6687980930010478
6.1380906,0.576093,6.031539,0.66621256,6.030354722340902,0.6663625041643778
6.125179,0.56128794,6.0300927,0.6661915,6.0274637540181475,0.6639177521069844
6.1173873,0.5526349,6.0285444,0.6639922,6.02406104405721,0.661008091767629
6.107824,0.5422939,6.022702,0.65930194,6.019999821980794,0.6576507647832235
6.1044445,0.5387175,6.019354,0.6565284,6.015444978078206,0.6539613644282023
6.0890565,0.52291787,6.013985,0.652935,6.010471789042155,0.6500343084335327
6.0790577,0.5131146,6.01235,0.65200865,6.0043011665344235,0.6450614134470621
6.069661,0.5050174,6.0082192,0.64874524,5.997664578755697,0.6397560477256775
6.0608864,0.49741822,6.0090647,0.6487389,5.990249824523926,0.6338571190834046
6.0498815,0.48835576,5.994371,0.63676625,5.982328128814697,0.6274688919385274
6.0388737,0.48054338,5.9808745,0.6262146,5.974129136403402,0.620997150739034
6.0311456,0.47396162,5.9704256,0.6182165,5.965736707051595,0.6143963774045308
6.0192256,0.4654661,5.960092,0.61123013,5.957205295562744,0.6077104012171427
6.0074506,0.4576303,5.946199,0.5979277,5.94869327545166,0.6009468078613281
5.9974422,0.45096922,5.9371552,0.591331,5.9401392618815105,0.5942968567212422
5.985009,0.44334233,5.9203176,0.5777286,5.9315488815307615,0.5877369960149129
5.974636,0.43733197,5.9112673,0.5703681,5.92237294514974,0.5809458931287129
5.961811,0.43064272,5.9055595,0.5669161,5.913635603586832,0.5747118671735127
5.9488344,0.42398545,5.896816,0.56029034,5.905248165130615,0.5689431548118591
5.938195,0.4188894,5.8913827,0.5562388,5.897052796681722,0.5635035753250122
5.927125,0.41384703,5.886305,0.5514811,5.888748995463053,0.5583252271016439
5.918327,0.4099158,5.88404,0.5522594,5.880239645640056,0.553711454073588
5.9027524,0.40373442,5.8793635,0.5503473,5.871438471476237,0.5494375427563986
5.8944383,0.4002619,5.8714256,0.5468724,5.862692960103353,0.5459921479225158
5.875632,0.39324245,5.863311,0.54325587,5.853971385955811,0.5433438460032145
5.8617625,0.38885084,5.855063,0.53968394,5.845140870412191,0.5410253842671712
5.8527603,0.38614047,5.847495,0.5366228,5.836256599426269,0.5390436728795369
5.836342,0.38161728,5.835535,0.5335549,5.82674191792806,0.537271781762441
5.8244247,0.3786407,5.8185587,0.5287211,5.816397698720296,0.5356902003288269
5.812739,0.37608218,5.8051376,0.52722234,5.804902203877767,0.5338575998942058
5.7981987,0.37306032,5.789135,0.5260477,5.792528216044108,0.531945017973582
5.7867417,0.37135226,5.7804437,0.5306436,5.7797057151794435,0.5300473173459371
5.7719026,0.36887005,5.773102,0.5321392,5.766389846801758,0.5282221674919129
5.7575326,0.3672193,5.7635517,0.53056467,5.752872657775879,0.5265108625094096
5.745275,0.36579975,5.7486625,0.5296604,5.73871431350708,0.5246726751327515
5.7334156,0.3644787,5.7311416,0.5277574,5.723981793721517,0.5225171605745952
5.716809,0.36365673,5.7116075,0.5247704,5.7093612353007,0.5204686462879181
5.702378,0.363195,5.6937537,0.5216586,5.694737911224365,0.5182493150234222
5.6902833,0.3631396,5.679088,0.51840687,5.68025852839152,0.5156432688236237
5.6759105,0.36350864,5.663573,0.5158786,5.665535990397135,0.5127162416776021
5.6639414,0.36410025,5.652305,0.51401436,5.649654261271158,0.5097853263219198
5.649339,0.3649705,5.63512,0.50905,5.633564281463623,0.5068848391373952
5.6351166,0.3662938,5.6145473,0.5012222,5.617451445261637,0.5041557093461354
5.6206794,0.36777905,5.5992503,0.49799338,5.601757144927978,0.5016393760840098
5.6085525,0.369248,5.585788,0.49393237,5.586239020029704,0.4993871092796326
5.5944,0.3716353,5.571944,0.486957,5.571144771575928,0.4973984758059184
5.580137,0.37452355,5.5596056,0.48673818,5.55609327952067,0.49597419301668805
5.5682507,0.37735343,5.534876,0.48817545,5.541085370381674,0.4953424870967865
5.5540824,0.38092703,5.522202,0.48705736,5.526241270701091,0.4955369810263316
5.5424275,0.38379106,5.50697,0.48872346,5.51173423131307,0.496733691294988
5.5282183,0.38775563,5.495727,0.4900124,5.497661940256754,0.49917357563972475
5.5165105,0.3914491,5.4788356,0.49098638,5.483694712320964,0.502532958984375
5.501824,0.3958896,5.46734,0.4918291,5.470045471191407,0.5066822330156963
5.4881587,0.4009463,5.4533157,0.49704263,5.45687739054362,0.5121559262275696
5.485876,0.40177798,5.438454,0.506403,5.443516000111898,0.5181654949982961
5.462711,0.41079876,5.4296436,0.5169318,5.430732123057047,0.5246875902016958
5.449036,0.41665366,5.4175143,0.52700067,5.418050257364909,0.531776773929596
5.4357953,0.4230428,5.403463,0.53782046,5.405683485666911,0.5393612384796143
5.42475,0.42867815,5.389742,0.54838413,5.393518161773682,0.5472962141036988
5.4118085,0.4356871,5.381049,0.5561715,5.381580384572347,0.5551663259665172
5.399244,0.442951,5.374423,0.5690624,5.3698979695638025,0.5631055255730947
5.3867373,0.45050675,5.3591847,0.5768817,5.358911927541097,0.5707528352737427
5.376601,0.45707065,5.3431177,0.5860069,5.348454729715983,0.5781152168909709
5.3647175,0.46499726,5.331974,0.5933951,5.337503751118978,0.5850890596707662
5.3549004,0.4720459,5.3214684,0.6024904,5.3269176801045734,0.5919876098632812
5.34339,0.48061377,5.313247,0.60903704,5.316611830393473,0.5986056486765544
5.334105,0.48815256,5.299769,0.60903805,5.307415167490642,0.6056883255640666
5.322839,0.497341,5.292104,0.6109171,5.2987213134765625,0.6129745880762736
5.3134737,0.505195,5.288525,0.6117523,5.290190029144287,0.6197762330373128
5.306425,0.51181185,5.281596,0.61683875,5.281908321380615,0.6259645144144694
5.2947526,0.52344054,5.265379,0.6215394,5.273904101053874,0.6316528558731079
5.2867303,0.5320073,5.2587233,0.6304789,5.266411272684733,0.6370445728302002
5.276426,0.54223603,5.248875,0.63709104,5.259759489695231,0.6426654537518819
5.266366,0.5529007,5.251792,0.6546243,5.253638490041097,0.6489060203234355
5.2583585,0.56209046,5.2506413,0.6654654,5.247500451405843,0.6557170708974203
5.2490854,0.5732998,5.246454,0.6710871,5.241975498199463,0.6630767385164896
5.238943,0.58704835,5.234959,0.6697059,5.237183952331543,0.6713794589042663
5.231837,0.5971018,5.2230544,0.671332,5.232522424062093,0.6799457708994547
5.2234535,0.6093933,5.2195816,0.67427087,5.2281244913736975,0.6884502649307251
5.216773,0.619608,5.2216916,0.68680364,5.224527009328207,0.6970791697502137
5.2090487,0.63197535,5.221432,0.70264554,5.220686753590901,0.7054783582687378
5.201575,0.64444566,5.2076983,0.7112038,5.216511567433675,0.7131848772366841
5.1958737,0.65516347,5.2092295,0.7213121,5.212141831715901,0.720305081208547
5.18843,0.66930383,5.216652,0.7362931,5.207358900705973,0.7276601950327556
5.1846795,0.6764288,5.2116733,0.74533343,5.203039391835531,0.7362306555112202
5.1725154,0.7009997,5.19941,0.7491068,5.198844273885091,0.7461500366528829
5.165704,0.7151881,5.204761,0.7599125,5.194247055053711,0.756696879863739
5.157601,0.73191416,5.1912713,0.76307887,5.188780148824056,0.767727812131246
5.150692,0.74624103,5.189164,0.77022207,5.182468382517497,0.778856893380483
5.1421437,0.7637214,5.1850953,0.7722685,5.175597445170085,0.7904589017232259
5.133569,0.78041106,5.17471,0.7814138,5.166251595815023,0.8029022971789043
5.126443,0.7943337,5.1701665,0.79826283,5.155045954386393,0.815558664004008
5.1195097,0.8077593,5.1601276,0.8201227,5.142860349019369,0.8285374283790589
5.1112185,0.8234388,5.1506233,0.8324735,5.130743567148844,0.8421914418538411
5.1031094,0.8391084,5.139688,0.8522676,5.117553329467773,0.8562121351559957
5.0969605,0.85226023,5.1267557,0.86958176,5.104896163940429,0.8707780043284098
5.0909986,0.86475855,5.1046343,0.88523394,5.092169952392578,0.8854871352513631
5.085839,0.87641966,5.0690417,0.90796304,5.079698244730632,0.900668195883433
5.0801506,0.8896974,5.0485673,0.9261386,5.067557493845622,0.9158201893170674
5.073558,0.9026865,5.028889,0.9400149,5.055413150787354,0.9305216828982036
5.067857,0.9131529,5.017658,0.953917,5.043434810638428,0.9444711327552795
5.0601287,0.9251566,5.0069075,0.9702229,5.031713803609212,0.9582168459892273
5.0540056,0.93492067,5.001414,0.9815669,5.02060375213623,0.971963902314504
5.04729,0.9443274,4.998271,0.99085903,5.009774621327718,0.985882846514384
5.038994,0.9554041,4.9980197,0.9999844,4.999869378407796,0.9994983394940694
5.0305185,0.9663833,4.9925985,1.0086937,4.9917511622111,1.012466561794281
5.021929,0.9771479,4.9880013,1.0187852,4.984671688079834,1.0254270712534586
5.014677,0.98589617,4.9804525,1.0293645,4.978506914774576,1.038346493244171
5.0053573,0.99592596,4.974808,1.0386592,4.972803274790446,1.0509342869122824
4.997239,1.0040262,4.9730372,1.0584735,4.967520999908447,1.063108468055725
4.988735,1.0117731,4.9643188,1.0783659,4.96224946975708,1.0748852332433065
4.978641,1.0212028,4.9560556,1.0894663,4.956656392415365,1.0865446964899699
4.9698887,1.0289677,4.9472685,1.1024864,4.950549348195394,1.097967012723287
4.9593363,1.0378808,4.942375,1.1205462,4.944359683990479,1.1097114086151123
4.9503813,1.0455316,4.9364176,1.1338062,4.937990887959798,1.1217400550842285
4.941072,1.0527846,4.9321036,1.1427339,4.931397501627604,1.133509349822998
4.929867,1.0612339,4.9276733,1.1528356,4.924674383799235,1.1452215671539308
4.9184384,1.0689236,4.922341,1.1582184,4.917345492045085,1.1558532158533732
4.909048,1.0747975,4.914375,1.165751,4.909772205352783,1.1651654879252116
4.897032,1.0819701,4.906414,1.1713191,4.902381451924642,1.1741151253382365
4.886947,1.087975,4.8997536,1.1848596,4.8950556437174475,1.1824012438456217
4.878869,1.0924981,4.8924694,1.1992149,4.88754841486613,1.1895460844039918
4.862393,1.1009834,4.8815517,1.2059039,4.8799052238464355,1.1959576288859048
4.8518834,1.105922,4.8739614,1.2143425,4.872109349568685,1.2019863287607828
4.839279,1.1115179,4.863104,1.2179482,4.864254760742187,1.207528297106425
4.8264046,1.116815,4.8507195,1.21805,4.85606377919515,1.212637980779012
4.813513,1.1215696,4.8451943,1.2237109,4.847575696309407,1.2172464688618978
4.80274,1.1252995,4.8373814,1.2267781,4.839191468556722,1.221450392405192
4.791922,1.1288776,4.8297668,1.2277188,4.830721282958985,1.2248618682225545
4.778709,1.1327131,4.8217697,1.2299794,4.821894486745198,1.2278637488683064
4.7652817,1.1362988,4.8151655,1.2331644,4.812517706553141,1.230767544110616
4.7540445,1.1388452,4.8098545,1.2359651,4.802577495574951,1.233389433224996
4.7404456,1.1416304,4.799476,1.2348636,4.792303212483724,1.2358970324198404
4.7289767,1.1436598,4.7870536,1.2348783,4.781568431854248,1.2387872695922852
4.715259,1.1458132,4.7806506,1.234378,4.770168526967367,1.2413914759953817
4.7016397,1.1475917,4.772701,1.2360318,4.758509922027588,1.2439916928609211
4.6882477,1.149002,4.7600675,1.2442431,4.746357885996501,1.2463867584864299
4.6745687,1.1496868,4.7409,1.2494608,4.734220282236735,1.2483376820882162
4.6606665,1.150392,4.7248583,1.2536708,4.721461550394694,1.2504029750823975
4.6466675,1.1504942,4.7089896,1.2555622,4.708573309580485,1.2522144158681234
4.6351995,1.1501739,4.6896977,1.2614036,4.695379257202148,1.254394276936849
4.6214004,1.149511,4.674196,1.262774,4.682453918457031,1.256158455212911
4.608009,1.1486765,4.6625023,1.2657814,4.669107405344645,1.257837748527527
4.5965343,1.1475663,4.647486,1.2636448,4.655630238850912,1.2587217251459757
4.5852633,1.146393,4.6397057,1.2592432,4.642035547892252,1.2589417139689127
4.5712686,1.1442748,4.6237845,1.2641438,4.629024378458658,1.258260695139567
4.564716,1.143212,4.616531,1.2631367,4.616340255737304,1.2572118997573853
4.546007,1.1392895,4.6015654,1.2675616,4.604067802429199,1.2556516885757447
4.532396,1.1360445,4.5931735,1.261341,4.592322158813476,1.2533857266108195
4.5212674,1.1331295,4.580453,1.2595674,4.5805208841959635,1.2509672085444132
4.507874,1.1291593,4.5705433,1.2492914,4.568619569142659,1.248206647237142
4.4947176,1.1249181,4.556147,1.247543,4.556778685251872,1.2452614227930705
4.4838133,1.1212251,4.5457325,1.2392455,4.544745286305745,1.2420841773351035
4.470966,1.116574,4.5345964,1.2379389,4.5329663276672365,1.2380676825841268
4.460092,1.1119629,4.524903,1.232159,4.520857779184977,1.2333301544189452
4.446337,1.1056651,4.513513,1.2274141,4.509048239390055,1.2273192803064983
4.433634,1.0995519,4.4971766,1.2264962,4.496867942810058,1.2211186647415162
4.4172235,1.091809,4.4839826,1.224373,4.484642505645752,1.2141142924626669
4.4041286,1.0852832,4.469873,1.2194664,4.472309843699137,1.2069604555765787
4.390138,1.0785018,4.4592047,1.2115846,4.460110410054525,1.1991461515426636
4.373475,1.0703492,4.4471,1.2038964,4.44778200785319,1.1919158061345418
4.35671,1.062338,4.4349027,1.1920738,4.435194396972657,1.185214893023173
4.3421817,1.0555565,4.4244223,1.1773984,4.4224261283874515,1.177894401550293
4.325271,1.0479656,4.410469,1.1683317,4.4098668416341145,1.1688453674316406
4.3106513,1.0413443,4.3970714,1.1545018,4.397304058074951,1.1581660985946656
4.297727,1.0361081,4.3855534,1.1419839,4.384393533070882,1.1460553963979085
4.2831078,1.0305995,4.3731556,1.1303284,4.3714644114176435,1.1329067945480347
4.268022,1.0254683,4.3608065,1.1307904,4.357952880859375,1.1192248503367106
4.253483,1.0208256,4.3457823,1.1374252,4.344066969553629,1.105008057753245
4.243713,1.0179106,4.333379,1.1223516,4.3303960482279455,1.0903539458910625
4.2266445,1.0133965,4.325124,1.0916786,4.316022555033366,1.0758636315663657
4.212041,1.0100641,4.308735,1.0663072,4.301284186045328,1.0611369053522746
4.199963,1.0075548,4.2903247,1.0427125,4.286472670237223,1.0463104168574016
4.187757,1.0054699,4.275936,1.0222374,4.271414120992024,1.031584652264913
4.1734114,1.0030698,4.2565317,1.0063554,4.255990346272786,1.0169495304425558
4.161248,1.0014044,4.2388115,0.9906445,4.240225505828858,1.0020442803700764
4.1468315,0.99981916,4.229839,0.97226214,4.223915481567383,0.9861883799235026
4.1393933,0.9990672,4.20882,0.9600437,4.207000637054444,0.9715017716089884
4.1201386,0.99789375,4.1893935,0.94743085,4.188748741149903,0.9584557175636291
4.1079745,0.997281,4.1748986,0.93210447,4.170355002085368,0.945928426583608
4.096141,0.99692565,4.159675,0.9210974,4.151405143737793,0.9341944972674052
4.081252,0.996934,4.141799,0.9108016,4.13153862953186,0.9233431100845337
4.069121,0.99727273,4.124334,0.9072116,4.111378781000773,0.9126512924830119
4.0545063,0.9980285,4.101132,0.8995867,4.091052134831746,0.9029150485992432
4.0399723,0.9988989,4.079656,0.9020525,4.070661115646362,0.8944924672444662
4.0277767,0.9999485,4.0513453,0.8959878,4.050474754969279,0.886258069674174
4.0132017,1.0016122,4.032829,0.8783978,4.030552117029826,0.8787172675132752
4.0010824,1.0032533,4.006077,0.8667035,4.010536352793376,0.8724185546239217
3.986635,1.0054471,3.9779384,0.8594666,3.9906953016916913,0.8667919635772705
3.9747326,1.0077432,3.954134,0.84597814,3.9710097948710126,0.8615408778190613
3.960475,1.0108045,3.9339118,0.84460086,3.9514352639516193,0.8571022391319275
3.9487922,1.0137367,3.9239736,0.8459234,3.932286008199056,0.8533437609672546
3.9345355,1.0172638,3.9060245,0.83652776,3.9132844607035318,0.848951788743337
3.9228334,1.0205165,3.890554,0.8343188,3.895058520634969,0.844965668519338
3.90892,1.0248746,3.8746622,0.8376238,3.8768472989400227,0.8421783725420634
3.8951175,1.0297141,3.8620594,0.83669853,3.858522574106852,0.8400070865948995
3.8814054,1.0346924,3.8465164,0.8320353,3.8405809879302977,0.8381739974021911
3.8702006,1.0391353,3.830716,0.840632,3.822569417953491,0.8371981938680013
3.856745,1.0448098,3.813893,0.8432095,3.804498052597046,0.83658500512441
3.845655,1.0496868,3.794633,0.83617294,3.7849893887837727,0.8356247901916504
3.8319225,1.0559822,3.7779562,0.836196,3.76555495262146,0.835745902856191
3.8207898,1.0616452,3.7596605,0.8365884,3.7452796936035155,0.8356288949648539
3.8076756,1.068458,3.731206,0.8341342,3.72471186319987,0.835648759206136
3.796774,1.0743964,3.7088146,0.8319703,3.7039031187693277,0.8365988890329997
3.7841349,1.081852,3.6839604,0.8313411,3.682135057449341,0.8381544709205627
3.7736697,1.0884062,3.6628413,0.835403,3.659862836201986,0.8398032704989116
3.7614884,1.0963373,3.6313436,0.8315202,3.637163003285726,0.8419023950894674
3.7495625,1.1045347,3.614508,0.83834445,3.614496183395386,0.8450923641522725
3.7453775,1.1074939,3.586425,0.8325637,3.59229736328125,0.8491473237673441
3.7278588,1.1206412,3.5661447,0.83792174,3.5705222129821776,0.854219130674998
3.718556,1.1282532,3.5499282,0.8509505,3.5498167514801025,0.8603113094965616
3.7071877,1.1375881,3.5199955,0.85536903,3.530131737391154,0.8674504001935323
3.6978288,1.1454438,3.4966326,0.865364,3.5113972822825112,0.8753968516985575
3.687765,1.1553925,3.4733956,0.8746964,3.493687566121419,0.8840897957483927
3.6773272,1.165503,3.4546306,0.8840225,3.4780216852823895,0.8942967375119527
3.6672287,1.1758353,3.444974,0.8970204,3.46311780611674,0.9056780854860942
3.659051,1.1846927,3.4330332,0.9126655,3.4499650319417317,0.9190558910369873
3.651023,1.1938889,3.420624,0.9255169,3.4380529562632245,0.9330617825190226
3.6432836,1.2031469,3.4135394,0.93905663,3.426865800221761,0.9475167989730835
3.6338708,1.2146454,3.4029436,0.95053786,3.416876236597697,0.9637475689252217
3.625859,1.2242842,3.3971956,0.9657972,3.408047342300415,0.9809342702229817
3.6180687,1.2340611,3.3963554,0.9846243,3.4005133628845217,0.9996109882990519
3.6097407,1.2460817,3.3909497,1.0090647,3.393880542119344,1.0201948324839274
3.6013224,1.2583988,3.3891335,1.0332308,3.3877599875132245,1.041618041197459
3.5930526,1.270787,3.3874636,1.0480101,3.3822762807210287,1.0641358335812887
3.5868397,1.2812198,3.3821208,1.0677757,3.3771145502726236,1.0879433552424114
3.5795105,1.2938684,3.370152,1.0988306,3.371634260813395,1.113243611653646
3.5738828,1.3044969,3.3641992,1.1231645,3.366161330540975,1.139879008134206
3.5682392,1.3153573,3.360386,1.1548471,3.3602806250254313,1.1678580164909362
3.5615933,1.3285124,3.3551383,1.1927801,3.353766091664632,1.196792236963908
3.556669,1.3398236,3.3531656,1.2183685,3.34645201365153,1.2271091222763062
3.5516887,1.3510538,3.3507776,1.2504324,3.3387696107228595,1.2575981934865317
3.5464685,1.364739,3.343198,1.2826297,3.3309055169423423,1.28897864818573
3.5423093,1.3760625,3.331335,1.3185605,3.322954607009888,1.320704452196757
3.5372465,1.3899497,3.3208497,1.3500688,3.3157307306925454,1.3520834684371947
3.5335274,1.4015508,3.308985,1.3854823,3.308665132522583,1.3832405487696329
3.5291178,1.4156013,3.2986374,1.4186376,3.3012576580047606,1.4133073965708414
3.5252492,1.4297752,3.2812386,1.463818,3.2940128644307456,1.4421997706095377
3.522202,1.4415824,3.2738974,1.4905668,3.2869834264119464,1.470381792386373
3.5204775,1.4487653,3.2695022,1.5187169,3.2802024682362876,1.4977646191914877
3.516628,1.4680473,3.2628572,1.5436628,3.273589833577474,1.5233183940251669
3.5143929,1.4799936,3.2617939,1.5695158,3.267404794692993,1.5470279932022095
3.5119328,1.4944639,3.2582152,1.5905207,3.261932643254598,1.5699462890625
3.510062,1.5090519,3.2492738,1.6058499,3.2571240266164145,1.5912486791610718
3.5086713,1.5211339,3.2464664,1.6261657,3.252812655766805,1.6107595841089883
3.5074985,1.5356419,3.247724,1.6410989,3.249651877085368,1.6278048276901245
3.506582,1.5476954,3.2490633,1.6611748,3.246883185704549,1.6436524709065756
3.5061805,1.5594993,3.2440085,1.6659364,3.244415871302287,1.658418885866801
3.506098,1.5737448,3.2385595,1.6742045,3.2423161347707112,1.6719465335210164
3.5062172,1.5859123,3.2387674,1.6938432,3.240404717127482,1.684013032913208
3.5066416,1.600392,3.2368557,1.7050182,3.2389843304951986,1.6953784624735515
3.507382,1.6125132,3.2339668,1.7113012,3.2384803771972654,1.7062986373901368
3.5085428,1.6269662,3.2338269,1.7194966,3.238422950108846,1.71670929590861
3.5097654,1.6390239,3.232367,1.7282815,3.238867505391439,1.7271312395731608
3.5112236,1.6509545,3.2324924,1.7402132,3.239812199274699,1.7368208408355712
3.5132697,1.6653348,3.2313612,1.7465775,3.242117977142334,1.7476309696833292
3.515775,1.67975,3.2331226,1.7505133,3.2457547028859457,1.758907723426819
3.5185761,1.6940802,3.2369094,1.7610022,3.250125249226888,1.7702438990275065
3.521237,1.7060323,3.2417145,1.7696525,3.2553176403045656,1.7818623542785645
3.5246253,1.7202052,3.245605,1.7823256,3.261479059855143,1.7940622568130493
3.5286388,1.7344738,3.2543924,1.797428,3.2686170736948648,1.806493059794108
3.5338814,1.7497299,3.2632337,1.8065188,3.2765853722890217,1.8194207032521565
3.5393453,1.7664949,3.2785952,1.8280883,3.285116465886434,1.832346510887146
3.5463755,1.7874452,3.2931104,1.8433558,3.2943538824717202,1.8461657285690307
