Pred_X,Pred_Y,True_X,True_Y
14.411444,19.804579,14.3,19.834024
14.395767,20.444555,14.3,19.870268
14.289915,20.499128,14.3,19.910452
14.394652,20.121958,14.3,19.993183
14.303411,20.454424,14.3,20.034943
14.363414,20.744595,14.3,20.099552
14.442489,20.10708,14.3,20.142887
14.408003,20.548574,14.3,20.194101
14.30395,20.785458,14.3,20.255558
14.407355,20.260159,14.3,20.298105
14.455984,20.48993,14.3,20.350895
14.301084,20.89518,14.3,20.41314
14.426979,20.546844,14.3,20.454899
14.324019,20.72532,14.3,20.510054
14.198864,21.183493,14.3,20.572298
14.352482,20.31007,14.3,20.615633
14.491706,20.47168,14.3,20.665272
14.330678,20.839378,14.3,20.736973
14.346304,20.56332,14.3,20.7677
14.5188675,20.244452,14.3,20.82837
14.157535,21.174063,14.3,20.892979
14.268412,20.655668,14.3,20.922918
14.2296715,21.070482,14.3,20.985952
14.2332945,21.308773,14.3,21.041105
14.401427,20.697336,14.3,21.078138
14.196721,21.203442,14.3,21.138807
14.151828,21.49911,14.3,21.197111
13.974784,21.503578,14.3,21.23572
14.105448,21.33521,14.3,21.2956
14.120342,21.424364,14.3,21.357058
14.067412,21.573395,14.3,21.39409
14.178705,21.300076,14.3,21.453184
14.038306,21.596035,14.3,21.50755
13.963822,21.547165,14.3,21.548521
13.909337,21.44889,14.3,21.610765
13.966648,21.540043,14.3,21.669071
13.9083805,21.654297,14.3,21.706102
13.935418,21.390429,14.3,21.7715
13.850093,21.618155,14.3,21.819563
13.848515,21.759176,14.3,21.862898
13.67849,21.868347,14.3,21.936174
13.804944,21.876667,14.3,21.977144
13.791989,21.805162,14.3,22.021267
13.723424,22.063421,14.3,22.092968
13.5234995,22.071451,14.3,22.13
13.662657,22.067705,14.3,22.13
13.863347,21.702677,14.273381,22.13
13.60124,22.042032,14.211476,22.13
13.7570915,22.014671,14.17681,22.13
13.813841,21.707993,14.127287,22.13
13.694105,22.101595,14.090764,22.13
13.37455,22.103796,14.052383,22.13
13.718726,22.20467,14.00286,22.13
13.713482,22.066895,13.965717,22.13
13.517965,22.3068,13.9291935,22.13
13.491076,22.167917,13.877813,22.13
13.497105,22.407814,13.845004,22.13
13.456704,22.29052,13.796719,22.13
13.382464,22.240534,13.755242,22.13
13.549129,22.514599,13.723671,22.13
13.384942,22.488298,13.680339,22.13
13.498712,22.412088,13.6308155,22.13
13.382179,22.365242,13.599863,22.13
13.415669,22.519009,13.555911,22.13
13.328363,22.511335,13.531768,22.13
13.47862,22.387306,13.476673,22.13
13.467428,22.200504,13.43396,22.13
13.439508,22.49116,13.385674,22.13
13.347843,22.438488,13.355341,22.13
