True_X,True_Y,Pred_X,Pred_Y
2.6284704,2.4692543,4.3818407,1.8441011
2.6249604,2.4634302,4.4025598,1.8208249
2.621242,2.4583724,4.4239535,1.79878
2.6184218,2.4533806,4.445304,1.780284
2.615323,2.4475625,4.464645,1.7641305
2.6103938,2.4399488,4.4814625,1.7529722
2.6068661,2.4336965,4.4947042,1.7455518
2.6023295,2.424971,4.5038676,1.7416861
2.5984735,2.4178538,4.5085473,1.7410142
2.5955021,2.4115655,4.5083866,1.7429496
2.5923388,2.405478,4.503629,1.7442235
2.5896695,2.3991742,4.495249,1.743885
2.5872765,2.393793,4.4833493,1.7411478
2.5845554,2.3874855,4.4674463,1.735893
2.5821955,2.3811274,4.44554,1.7299643
2.5804718,2.3755832,4.4220524,1.7232455
2.5778987,2.3700411,4.394099,1.7148513
2.5760446,2.3653426,4.3650255,1.7084411
2.5745964,2.3596828,4.3247128,1.7078428
2.5720828,2.354165,4.2926707,1.7173684
2.5706482,2.3495793,4.272175,1.7258357
2.568937,2.343232,4.269561,1.7272915
2.5658906,2.3351526,4.2775736,1.72739
2.5638616,2.3268695,4.2907047,1.7264246
2.5614495,2.3163774,4.3060017,1.7249587
2.5598283,2.3107078,4.3220563,1.7240411
2.5582356,2.30397,4.338425,1.7250011
2.556539,2.2964063,4.3623085,1.7240158
2.5548992,2.2888472,4.364644,1.7489325
2.553506,2.2831802,4.379899,1.7589207
2.5527937,2.276648,4.395036,1.7654161
2.5517917,2.270915,4.4273467,1.7791799
2.5511696,2.2671304,4.46272,1.799704
2.5504158,2.259264,4.485055,1.8237867
2.5494037,2.253472,4.485676,1.8475068
2.548929,2.248677,4.462724,1.866886
2.5485296,2.2427764,4.4102902,1.881467
2.5477324,2.233857,4.332424,1.8940064
2.5472631,2.22716,4.2300744,1.9033784
2.547034,2.2211242,4.125524,1.9057069
2.547007,2.2154431,4.0125337,1.8915392
2.5467882,2.209605,3.8931491,1.8675405
2.5467916,2.2038171,3.7148123,1.8233497
2.546877,2.1989367,3.5145295,1.7736566
2.547236,2.1942906,3.3195338,1.7320503
2.547482,2.1884956,3.183587,1.6990275
2.5473495,2.1837685,3.1129746,1.680901
2.5474343,2.1778111,3.1305919,1.691652
2.5481753,2.1729374,3.1989803,1.7294558
2.5486183,2.1669807,3.3074853,1.7392802
2.5492358,2.1610832,3.4352682,1.7696241
2.5492663,2.1552374,3.5861726,1.8234881
2.5494344,2.1494544,3.726962,1.8920139
2.5509062,2.143844,3.8757231,1.9867175
2.5523014,2.139282,4.0052624,2.089683
2.5531917,2.1333475,4.1018496,2.1924887
2.5543137,2.1255467,4.1576056,2.2882826
2.554194,2.1245463,4.1685505,2.3707151
2.558044,2.1070771,4.133006,2.43441
2.5599875,2.0981565,4.050459,2.475194
2.561555,2.092062,3.9360547,2.4949555
2.5630198,2.0850608,3.7570753,2.4810755
2.5643084,2.0783315,3.52148,2.4343488
2.5654013,2.0742369,3.3088012,2.385571
2.5666537,2.0685537,3.139811,2.3354168
2.567802,2.0624979,3.0383239,2.2803824
2.5685604,2.0581796,2.9784064,2.2279992
2.5696394,2.0537045,2.955983,2.180097
2.5709968,2.0474036,2.7727368,2.148041
2.5720048,2.0419412,2.662352,2.0946894
2.5738242,2.0330632,2.6478431,2.046486
2.5753534,2.0269883,2.7148774,2.0041618
2.5766776,2.0209613,2.8586602,1.9705973
2.5784178,2.0132465,3.0772974,1.9505677
2.579917,2.0064025,3.3243616,1.9229484
2.580916,2.001216,3.5959013,1.8909994
2.5824301,1.9951266,3.8687494,1.8485076
2.5837543,1.9889972,4.1647377,1.8061942
2.5850232,1.9837904,4.475355,1.7647668
2.586333,1.9777614,4.7913322,1.7255683
2.5873206,1.9724855,5.102738,1.6902273
2.5885344,1.9680991,5.374418,1.6523653
2.5898576,1.9626043,5.624057,1.6225754
2.5907443,1.9581176,5.841464,1.6031272
2.5926397,1.9490062,6.150115,1.6013068
2.5938983,1.9436152,6.3245535,1.6055996
2.5949004,1.9391925,6.3656607,1.6168609
2.5959835,1.93396,6.270068,1.6381603
2.5978067,1.9262592,6.0354295,1.6704874
2.5981631,1.9245793,5.90815,1.6721522
2.599388,1.9202411,5.7368846,1.6693671
2.6012273,1.9115593,5.5069914,1.6646883
2.602192,1.9072496,5.2852125,1.6512357
2.6032581,1.9028742,5.0529823,1.6323903
2.6046515,1.8966848,4.8158536,1.6085973
2.605384,1.8932103,4.5796747,1.5803757
2.6063213,1.8888069,4.3519516,1.5485513
2.607503,1.8836204,4.1669517,1.5242887
2.608574,1.8792795,4.0126896,1.5017047
2.6100914,1.8730807,3.8956287,1.4815865
2.6106799,1.8704491,3.8223345,1.464766
2.6124413,1.8626977,3.7993782,1.4520782
2.61354,1.8583926,3.8333282,1.4443586
2.6145935,1.85409,3.9305913,1.442191
2.6151187,1.8515102,4.0969515,1.4449981
2.6166923,1.8436761,4.1196685,1.4412457
2.6181118,1.838396,4.137603,1.4389018
2.6184778,1.8366036,4.1472726,1.438978
2.6207356,1.8271315,4.1480603,1.439927
2.6237555,1.8149776,4.138345,1.441607
2.624844,1.8106377,4.1198287,1.4441242
2.6251185,1.8097332,4.097063,1.4467465
2.6287866,1.7941781,4.111948,1.4449133
2.630357,1.7873082,4.111948,1.4449133
2.632709,1.7777709,4.111948,1.4449133
2.6340287,1.7726032,4.111948,1.4449133
2.6353424,1.7673728,4.111948,1.4449133
2.6363838,1.7620667,4.111948,1.4449133
2.6378293,1.7569219,4.111948,1.4449133
2.6390774,1.7516674,4.111948,1.4449133
2.6401777,1.7463464,4.111948,1.4449133
2.6412938,1.7412012,4.111948,1.4449133
2.6421733,1.7367872,4.111948,1.4449133
2.644174,1.7308062,4.111948,1.4449133
2.6453679,1.7238336,4.111948,1.4449133
2.6468177,1.717723,4.111948,1.4449133
2.648969,1.710803,4.111948,1.4449133
2.6506646,1.7030646,4.111948,1.4449133
2.65164,1.6986766,4.111948,1.4449133
2.6527703,1.6935201,4.111948,1.4449133
2.6547592,1.6867164,4.111948,1.4449134
2.6561978,1.6797752,4.111948,1.4449134
2.657348,1.6745197,4.111948,1.4449134
2.6590483,1.6683887,4.111948,1.4449134
2.6602616,1.6639695,4.111948,1.4449134
2.661699,1.6577566,4.111948,1.4449134
2.6628807,1.6542937,4.111948,1.4449134
2.6636546,1.6515889,4.111948,1.4449134
2.6656194,1.6439017,4.111948,1.4449134
2.666823,1.6387366,4.111948,1.4449134
2.6675541,1.6362059,4.111948,1.4449134
2.6692493,1.6311234,4.111948,1.4449134
2.6703897,1.6259984,4.111948,1.4449134
2.6715913,1.6207595,4.111948,1.4449134
2.6726832,1.6163881,4.111948,1.4449134
2.6729782,1.6155008,4.111948,1.4449134
2.6752627,1.6077569,4.111948,1.4449134
2.6759152,1.6059983,4.111948,1.4449134
2.6784155,1.5958258,4.111948,1.4449134
2.6787205,1.5948621,4.111948,1.4449134
2.6811826,1.586834,4.111948,1.4449134
2.6814501,1.5848023,4.111948,1.4449134
2.683071,1.5767891,4.111948,1.4449133
2.6846592,1.5688032,4.111948,1.4449133
2.685717,1.5628846,4.111948,1.4449133
2.6870158,1.5549365,4.111948,1.4449133
2.6880584,1.547687,4.111948,1.4449133
2.6890943,1.5394055,4.111948,1.4449131
2.689447,1.5352782,4.111948,1.4449131
2.6903524,1.5291646,4.111948,1.4449131
2.6914065,1.5192059,4.111948,1.4449131
2.6921754,1.5103756,4.111948,1.444913
2.6928124,1.5032722,4.111948,1.444913
2.693074,1.4952188,4.111948,1.444913
2.6933577,1.4911718,4.1119485,1.444913
2.6933188,1.4882143,4.1119485,1.4449129
2.6939075,1.4764891,4.084989,1.4521068
2.6940491,1.4642771,4.0527496,1.4590542
2.693894,1.4571099,4.029649,1.4624716
2.6937058,1.4508992,4.024951,1.4612676
2.6936688,1.4436841,4.044746,1.4549148
2.6933055,1.4377059,4.0922003,1.443194
2.6929548,1.4319775,4.167928,1.4262832
2.691878,1.4199666,4.268961,1.4036424
2.691209,1.4118066,4.3942595,1.378475
2.6904094,1.4027413,4.541223,1.3508323
2.6892354,1.3937721,4.70501,1.3206012
2.6880572,1.3838996,4.88116,1.2897513
2.6870158,1.3749192,5.065035,1.2599803
2.6859193,1.3681027,5.2498903,1.2308894
2.684627,1.3595374,5.4292316,1.2031327
2.6835122,1.3530214,5.5967956,1.177663
2.6822112,1.3466674,5.7463884,1.1555526
2.680728,1.3404771,5.871821,1.1379129
2.678832,1.3334751,5.9668884,1.1258615
2.6775808,1.3283324,6.0253606,1.1205133
2.6764276,1.3231094,6.040987,1.1229773
2.6748602,1.3170282,6.05101,1.1227456
2.6738977,1.3127421,6.0564604,1.1216364
2.6733358,1.3102033,6.058589,1.1204165
2.6731837,1.3093392,6.05879,1.1189879
2.6730065,1.3084576,6.057674,1.1172762
2.6701052,1.2955792,6.055371,1.1154114
2.6687768,1.2895232,6.0518794,1.113593
2.6678472,1.2851877,6.0498137,1.1137309
2.6671991,1.2826204,6.048964,1.1137207
2.6661804,1.2783059,6.048721,1.1138097
2.6645005,1.2713261,6.0497046,1.1152022
2.6643915,1.2704395,6.0515428,1.11712
2.663022,1.2651541,6.0528383,1.1181017
2.661719,1.2589399,6.053754,1.1187443
2.6614234,1.2570964,6.054471,1.1192245
2.659264,1.2475016,6.0550838,1.1196355
2.6582363,1.2429665,6.0557246,1.1201111
2.6574016,1.2387421,6.0571313,1.1212686
2.655711,1.2310349,6.065046,1.1236476
2.654894,1.2266731,6.0684757,1.1245409
2.6531556,1.2188361,6.0679045,1.1241078
2.6527686,1.2171288,6.063821,1.122506
2.650748,1.2084985,6.056736,1.1198871
2.6496713,1.2032988,6.04725,1.1163764
2.6477208,1.1955183,6.0369,1.1118006
2.6457033,1.1867268,6.099471,1.0783354
2.6446123,1.1813589,6.0409408,1.0899495
2.6435654,1.1761014,5.9885583,1.09888
2.6419759,1.1690477,6.013223,1.0783222
2.6408057,1.1628561,5.9282966,1.1000592
2.6402407,1.1602459,5.855672,1.1191852
2.6384833,1.1514608,5.7877088,1.1360706
2.637327,1.1462083,5.7255707,1.1507772
2.6359355,1.1391379,5.6704226,1.1633674
2.6346483,1.1338419,5.623427,1.173902
2.6333838,1.1277883,5.585744,1.1824392
2.6320999,1.1214991,5.5585136,1.1890141
2.6307573,1.1153829,5.5427265,1.1934954
2.6296887,1.1100781,5.5382013,1.1947671
2.6286213,1.1047547,5.5332994,1.1897398
2.6274328,1.0995675,5.5381627,1.1825407
2.6261315,1.0933284,5.552707,1.1711247
2.624611,1.0863552,5.579169,1.1564218
2.6232731,1.0792731,5.618902,1.1383921
2.6222281,1.0740654,5.6726747,1.1169131
2.620783,1.0670229,5.7391763,1.0924035
2.6194892,1.0608988,5.7136765,1.0989994
2.6181118,1.0539426,5.779299,1.0705897
2.6170018,1.0478055,5.8502192,1.0445812
2.6157851,1.0416152,5.806245,1.069766
2.6144488,1.0354458,5.8304243,1.0769138
2.6129754,1.028411,5.8364654,1.0951792
2.612006,1.0231975,5.819628,1.125721
2.610986,1.0177926,5.751856,1.1883281
2.6107614,1.0168853,5.6518545,1.2659982
2.610505,1.0160137,5.5346775,1.3467103
2.610505,1.0160137,5.4104037,1.4236325
2.6074977,1.0011188,5.2832494,1.4939153
2.606443,0.99580795,5.158089,1.5538306
2.6054451,0.99151105,5.038918,1.6009594
2.6054451,0.99151105,4.932253,1.6354954
2.6052654,0.99060255,4.8403754,1.6535248
2.6030786,0.97914577,4.769163,1.6565951
2.602936,0.9782707,4.721357,1.6446992
2.6012084,0.9695801,4.698418,1.6168737
2.600828,0.96785665,4.702535,1.5721931
2.599177,0.9600522,4.736133,1.5099286
2.5987382,0.95836645,4.7772217,1.4479936
2.5976155,0.95219725,4.8254805,1.3904985
2.5971892,0.94958353,4.877288,1.3399333
2.5955222,0.9417461,4.9349847,1.2978616
2.5949297,0.9391644,4.9962907,1.2596872
2.5927596,0.92782885,5.016571,1.2430693
2.5909162,0.9182068,4.989344,1.2580214
2.5894156,0.91216785,4.9503155,1.2771026
2.588144,0.90610486,4.902252,1.3001572
2.5875266,0.90253407,4.8457193,1.3282655
2.585748,0.8938516,4.7807007,1.3614631
2.5840874,0.8851375,4.710503,1.3975849
2.583313,0.88163143,4.637447,1.4358861
2.5818145,0.87364775,4.56319,1.4757777
2.58069,0.8684446,4.490282,1.5161034
2.5800347,0.8648986,4.420694,1.5568988
2.5790417,0.8596086,4.354939,1.5974752
2.5787923,0.8587355,4.293275,1.6357518
2.5787923,0.8587355,4.2374,1.6703885
2.574762,0.8375439,4.193542,1.6997756
2.5736973,0.83220154,4.163439,1.7227122
2.5726995,0.8269183,4.1494775,1.737977
2.5715144,0.82086605,4.154431,1.7444282
2.5704563,0.8156027,4.179174,1.7415116
2.5693033,0.810458,4.196037,1.7327813
2.567829,0.80329126,4.1936164,1.7381474
2.5668736,0.79608744,4.1958075,1.7429093
2.5649557,0.7878136,4.2046704,1.7437457
2.5634737,0.7792857,4.219604,1.7409164
2.562402,0.7733521,4.16247,1.7642196
2.5610273,0.76675814,4.152491,1.7686242
2.559863,0.7598998,4.218076,1.7486881
2.5587459,0.75338024,4.3337755,1.7118919
2.5575094,0.7468291,4.4996796,1.6564584
2.5567954,0.7400196,4.6399255,1.6094989
2.5558736,0.73240036,4.758821,1.5650116
2.5548098,0.7225706,4.8357882,1.5237213
2.5543303,0.7150126,4.866676,1.486369
2.5540328,0.7092292,4.8512125,1.4542574
2.553633,0.7034423,4.792489,1.4276499
2.5536938,0.69871837,4.689797,1.4071794
2.5534983,0.6930955,4.5468526,1.3934923
2.5532854,0.69119245,4.3681016,1.3875028
2.5537083,0.6783734,4.158539,1.3902383
2.5537348,0.6724979,3.9239094,1.4022716
2.5538766,0.6667364,3.690418,1.4215899
2.554324,0.66006666,3.455896,1.4395037
2.55466,0.6551754,3.2223132,1.4632751
2.5551329,0.6494561,2.9952354,1.4932842
2.555731,0.6426913,2.7802162,1.5298337
2.556359,0.6369571,2.70753,1.526139
2.5570238,0.63135964,2.7095995,1.5102206
2.5578084,0.62565273,2.7412066,1.4933953
2.5588686,0.6180801,2.7910364,1.4778519
2.5602932,0.6096119,2.8090246,1.4790193
2.5615718,0.6029522,2.835098,1.4764194
2.5628567,0.596296,2.8498309,1.4745276
2.5637906,0.59152585,2.8606427,1.473599
2.5654209,0.5847009,2.8678904,1.4738444
2.5671008,0.57619923,2.8722847,1.4742739
2.5695457,0.5665365,2.8748527,1.4745597
2.5711331,0.5607291,2.8764024,1.4747523
2.5727978,0.55491906,2.8774054,1.4749153
2.5740697,0.5503301,2.8781183,1.4750688
2.5761964,0.5437861,2.878688,1.4752133
2.5778952,0.53832227,2.8792064,1.4753461
2.5804121,0.5311193,2.8797195,1.4754664
2.5816782,0.5275634,2.8801603,1.4755723
2.5844193,0.5195103,2.8796413,1.475632
2.5871592,0.5124689,2.819165,1.4762948
2.5899873,0.50530726,2.7868805,1.4778863
2.5920432,0.5007114,2.7888863,1.4785213
2.595236,0.4938832,2.821158,1.4783022
2.5988133,0.486139,2.8796725,1.4773312
2.6015043,0.48086113,2.960409,1.4757105
2.604626,0.4748854,3.0593488,1.4735426
2.608336,0.46815032,3.1724768,1.4709296
2.6108587,0.46307808,3.2957814,1.4679747
2.6140978,0.45706898,3.4252546,1.4647803
2.617681,0.4510693,3.5568943,1.4614499
2.620479,0.44680268,3.686703,1.458087
2.621429,0.445203,3.810689,1.4547955
2.6218662,0.4443665,3.9248676,1.4516796
2.6295848,0.4329341,4.033889,1.45395
2.6344395,0.42577595,4.114844,1.4504409
2.6390352,0.41945046,4.170986,1.4451627
2.6427312,0.4146276,4.2008944,1.4400225
2.646324,0.40995735,4.2014437,1.4358895
2.6479275,0.4077118,4.16908,1.4332327
2.6513977,0.4030245,4.1015315,1.4323871
2.6563776,0.39691502,4.091786,1.4325457
2.6601903,0.39240032,4.088824,1.4323843
2.6634324,0.38843876,4.0863805,1.4331115
2.6666603,0.3847794,4.084477,1.4346824
2.670086,0.38038355,4.0831475,1.4370351
2.6736124,0.3767553,4.063684,1.4280952
2.6776116,0.37247103,4.0469084,1.4181966
2.680905,0.36905605,4.0101967,1.420305
2.6850212,0.36478812,3.976211,1.4279419
2.690758,0.35927182,3.9702568,1.4441161
2.6950116,0.35513037,4.007299,1.4704887
2.6985698,0.3517868,4.0892367,1.5052735
2.7030025,0.3476879,4.2120175,1.5463793
2.709428,0.34139758,4.369809,1.592121
2.7161307,0.33482534,4.5421224,1.6326771
2.722181,0.3281352,4.739125,1.6766458
2.7282982,0.32122773,4.951186,1.7215457
2.7351568,0.31581384,5.170291,1.7654252
2.7405481,0.31198376,5.3890777,1.8066776
2.7449827,0.30878037,5.600441,1.8438184
2.7498713,0.30541927,5.7973824,1.8754216
2.755716,0.30132943,5.972943,1.900091
2.7603848,0.29809266,6.120173,1.9164342
2.7657948,0.2944892,6.2321906,1.9228681
2.7710423,0.2912441,6.302598,1.9165229
2.7766128,0.28789276,6.3235545,1.896265
2.7832968,0.28391105,6.3179736,1.8817015
2.7885377,0.28089517,6.279656,1.8743812
2.7928123,0.27844566,6.242905,1.8691567
2.7988617,0.27513963,6.22057,1.8715562
2.8005185,0.27424973,6.210694,1.8808403
2.8125267,0.2682386,6.206662,1.8935908
2.8177447,0.26577348,6.2053638,1.9083655
2.8230057,0.26339358,6.2033744,1.9362296
2.8289557,0.2606786,6.202175,1.966795
2.8343978,0.25835723,6.201436,1.999437
2.840312,0.2557091,6.200966,2.0334547
2.8476071,0.252827,6.2006454,2.0680983
2.8549,0.2499035,6.2003913,2.1025813
2.8603964,0.2478438,6.2001467,2.1360657
2.8660583,0.24587053,6.199875,2.1676495
2.871741,0.24406654,6.1995716,2.1963248
2.876777,0.24262613,6.1993175,2.2206979
2.8834095,0.24072152,6.2031493,2.238306
2.8900259,0.23890573,6.208651,2.245802
2.8965297,0.23719674,6.2107353,2.2567015
2.903119,0.23558515,6.21023,2.2691853
2.9088666,0.23417515,6.206517,2.2852523
2.9134274,0.23299628,6.193207,2.306134
2.919359,0.23157555,6.177805,2.3275805
2.9241168,0.23032361,6.159958,2.3500926
2.928874,0.2292524,6.1395674,2.3730907
2.9342012,0.22774845,6.116694,2.3980014
2.9379013,0.22646707,6.0911613,2.4281137
2.9411757,0.22495455,6.0663652,2.449865
2.9466317,0.22429413,6.0446987,2.468476
2.95086,0.22377902,6.0220394,2.4831388
2.955496,0.22320038,5.99936,2.4940867
2.9614053,0.22263473,5.9778976,2.5015419
2.9672093,0.22216612,5.958828,2.5055468
2.9731128,0.22171599,5.9292846,2.5139797
2.9820528,0.2211451,5.911055,2.5195203
2.9869869,0.2208144,5.9098005,2.5201316
2.9940164,0.22052473,5.9242153,2.5131323
3.0028038,0.2204774,5.9451756,2.4990776
3.0099163,0.22037798,5.966573,2.4838982
3.0185015,0.2206015,5.9865513,2.4619942
3.024325,0.22302884,6.0107436,2.4357498
3.0306165,0.22408062,6.0428834,2.3947394
3.0360792,0.22492594,6.062,2.349526
3.0418546,0.2254085,6.062454,2.3041
3.047785,0.22598392,6.046094,2.259134
3.0533345,0.22659355,6.0123777,2.2132766
3.0590875,0.22734922,5.956611,2.1682103
3.0648131,0.22810179,5.878986,2.1257472
3.0718138,0.22896498,5.7852416,2.0852845
3.0784152,0.22996503,5.6688766,2.0517821
3.0851111,0.23094434,5.5307484,2.0322528
3.0915194,0.2319817,5.3720455,2.030854
3.0983262,0.23338944,5.203113,2.0442448
3.1079946,0.23536664,5.039459,2.0666203
3.1137002,0.23661286,4.907737,2.0919065
3.1217825,0.23796195,4.790479,2.1195872
3.1234756,0.23835522,4.6838093,2.1471674
3.1366794,0.24148983,4.5872507,2.1748526
3.1447272,0.24351948,4.5027184,2.2024353
3.152363,0.24571365,4.4343786,2.2308404
3.1592205,0.24791688,4.387353,2.2551744
3.1661928,0.2502244,4.351662,2.2721677
3.1725967,0.25240797,4.3105564,2.2930834
3.1803489,0.25544137,4.2744293,2.3148658
3.1854296,0.25757676,4.2473755,2.3349135
3.1929362,0.26044518,4.2255573,2.3517606
3.1992526,0.26305085,4.205467,2.3672693
3.2043853,0.26543266,4.1894965,2.3816218
3.2096663,0.2677607,4.178133,2.3950646
3.214628,0.27033204,4.1649437,2.4119925
3.2191257,0.27242452,4.1506658,2.4329474
3.2245755,0.2752102,4.1440115,2.4568589
3.22869,0.27747542,4.183879,2.530035
3.22869,0.27747542,4.2146187,2.5628476
3.22869,0.27747542,4.226849,2.5664177
3.22869,0.27747542,4.2152796,2.54086
3.2295675,0.27796513,4.1864343,2.4913652
3.2295675,0.27796513,4.1424146,2.4220994
3.2295675,0.27796513,4.0864143,2.3357751
3.233721,0.2804163,4.0209823,2.2355509
3.266323,0.30064625,3.9484794,2.124686
3.2687554,0.30223614,3.871181,2.0066712
3.2687554,0.30223614,3.7917867,1.8861691
3.2687554,0.30223614,3.714349,1.7691027
3.2687554,0.30223614,3.641622,1.6581459
3.2695725,0.30277568,3.5754097,1.556412
3.2695725,0.30277568,3.5178978,1.4675604
3.2695725,0.30277568,3.4714067,1.3951838
3.2695725,0.30277568,3.4382527,1.3429008
3.30229,0.3281296,3.4206526,1.3143662
3.3060713,0.33170456,3.4207904,1.3131318
3.3106875,0.3349095,3.440474,1.3423307
3.3175898,0.3405277,3.4766464,1.4002388
3.3191066,0.34157556,3.4766464,1.4002388
3.3269236,0.34755963,3.4766464,1.4002388
3.3327885,0.35192722,3.4766464,1.4002389
3.3375895,0.3557673,3.4766464,1.4002389
3.3433168,0.36012846,3.4766464,1.4002389
3.3484569,0.36443573,3.4766464,1.400239
3.3529744,0.36793464,3.4766464,1.400239
3.3570435,0.37173325,3.4766464,1.400239
3.3613915,0.3746763,3.4766464,1.400239
3.3661225,0.37828678,3.4766464,1.400239
3.3708472,0.3820277,3.4766464,1.4002391
3.376036,0.38542968,3.4766464,1.4002391
3.3806965,0.38875335,3.4766464,1.4002391
3.3849854,0.3913576,3.4766464,1.4002391
3.390149,0.39519376,3.4766464,1.4002391
3.3957353,0.3984415,3.4766464,1.4002391
3.3996296,0.40097135,3.4766464,1.4002391
3.4047892,0.4039207,3.4766464,1.4002391
3.411006,0.40748733,3.4766464,1.4002391
3.4223287,0.41381997,3.4766464,1.4002391
3.4282258,0.41690665,3.4766464,1.4002391
3.4338953,0.41980463,3.4766464,1.4002391
3.4396062,0.42291087,3.4766464,1.4002391
3.4454374,0.4256844,3.4766464,1.4002391
3.4509873,0.42858714,3.4766464,1.400239
3.4576457,0.431603,3.4766464,1.400239
3.4626052,0.43390852,3.4766464,1.400239
3.4702137,0.4372154,3.4766464,1.400239
3.476306,0.43975383,3.4766464,1.400239
3.4810925,0.44168943,3.4766464,1.4002389
3.4832706,0.44242495,3.4766464,1.4002389
3.49132,0.44561058,3.4766464,1.4002389
3.4951982,0.44716865,3.4766464,1.4002389
3.5012834,0.4493429,3.4766464,1.4002388
3.5042236,0.45046145,3.4766464,1.4002388
3.5074172,0.4513424,3.4766464,1.4002388
3.5145981,0.4537788,3.4766467,1.4002388
3.5173888,0.4545713,3.4766467,1.4002386
3.5239234,0.45664757,3.4766467,1.4002386
3.5259902,0.45736676,3.4766467,1.4002386
3.5352027,0.45999855,3.4766467,1.4002385
3.5363457,0.46031338,3.4766467,1.4002385
3.5451922,0.46269017,3.4766467,1.4002384
3.5472097,0.46322757,3.4766467,1.4002384
3.5628319,0.46683317,3.4766467,1.4002383
3.5667024,0.46759957,3.4766467,1.4002383
3.5751116,0.46921247,3.4766467,1.4002382
3.5837321,0.47056884,3.4766467,1.4002382
3.5909848,0.47131926,3.4766467,1.4002382
3.5968995,0.472081,3.4766467,1.400238
3.602002,0.47291547,3.4766467,1.400238
3.6074004,0.47377545,3.4766467,1.4002379
3.61419,0.47494012,3.4766467,1.4002379
3.6203012,0.47589022,3.4766467,1.4002378
3.6249232,0.47678953,3.4766467,1.4002378
3.6330895,0.47817272,3.4766467,1.4002377
3.6383743,0.4791705,3.4766467,1.4002377
3.6438408,0.4801399,3.4766467,1.4002377
3.6502686,0.48130494,3.4766467,1.4002376
3.6556442,0.48226386,3.4766467,1.4002376
3.6611664,0.48321027,3.4766467,1.4002376
3.6669266,0.48415774,3.4766464,1.4002376
3.6723719,0.48512405,3.4766464,1.4002376
3.6775692,0.48610324,3.4766467,1.4002376
3.6843863,0.48736352,3.4766467,1.4002374
3.6907682,0.4884352,3.4766467,1.4002374
3.6975138,0.4896106,3.4766467,1.4002374
3.7058437,0.49106985,3.4766467,1.4002374
3.7119033,0.49199265,3.4766467,1.4002374
3.7180626,0.49310058,3.4766467,1.4002374
3.7246904,0.49432606,3.4766467,1.4002374
3.7285564,0.49500602,3.4766467,1.4002373
3.7385,0.4969278,3.4766467,1.4002373
3.7440593,0.49808592,3.4766467,1.4002373
3.7500021,0.49917394,3.4766464,1.4002373
3.7556438,0.50045294,3.4766464,1.4002373
3.7606199,0.501069,3.4766464,1.4002373
3.7662346,0.5022709,3.4766464,1.4002373
3.7715569,0.5033794,3.4766464,1.4002373
3.7768266,0.5042867,3.4766464,1.4002373
3.7820764,0.50531167,3.4766464,1.4002373
3.7866929,0.5062006,3.4766464,1.4002373
3.7917435,0.50713843,3.4766464,1.4002373
3.7996097,0.5085724,3.4766464,1.4002373
3.8059087,0.509919,3.4766464,1.4002373
3.8112104,0.51086086,3.4766464,1.4002373
3.8165064,0.5118689,3.4766464,1.4002373
3.8218563,0.5130047,3.4766464,1.4002373
3.827175,0.5141018,3.4766464,1.4002373
3.831623,0.5150953,3.4766464,1.4002373
3.8360746,0.51605684,3.4766464,1.4002373
3.841346,0.5170751,3.4766464,1.4002373
3.8457365,0.51798946,3.4766464,1.4002373
3.8511238,0.51913744,3.4766464,1.4002373
3.8580685,0.52055126,3.4766464,1.4002373
3.8634152,0.5216356,3.4766464,1.4002373
3.8695576,0.5229247,3.4766464,1.4002373
3.8774104,0.5245612,3.4766464,1.4002373
3.8826237,0.52566797,3.4766464,1.4002373
3.8835564,0.52583593,3.4766464,1.4002373
3.894816,0.5281288,3.4766464,1.4002373
3.900886,0.529388,3.4766464,1.4002373
3.904518,0.53004223,3.4766464,1.4002373
3.9131784,0.531799,3.4766464,1.4002373
3.9192283,0.53301376,3.4766464,1.4002373
3.9245074,0.5341564,3.4766464,1.4002373
3.9306078,0.5354616,3.4766464,1.4002373
3.9350946,0.53639907,3.4766464,1.4002373
3.9401698,0.5375797,3.4766464,1.4002373
3.9453971,0.5386922,3.4766464,1.4002373
3.9532816,0.54037184,3.4766464,1.4002373
3.958596,0.5414719,3.4766464,1.4002373
3.9638774,0.5425491,3.4766464,1.4002373
3.9718235,0.544195,3.4766464,1.4002373
3.9791455,0.545981,3.4766464,1.4002373
3.9878228,0.5481538,3.4766464,1.4002373
3.994237,0.5493606,3.4766464,1.4002373
4.0013614,0.5505375,3.4766464,1.4002373
4.008181,0.5517294,3.4766464,1.4002373
4.0172477,0.5530836,3.4766464,1.4002373
4.0241504,0.55399686,3.4766464,1.4002373
4.031267,0.5549651,3.4766464,1.4002373
4.0372534,0.55563396,3.4766464,1.4002373
4.0434337,0.5562276,3.4766464,1.4002373
4.0475407,0.55655044,3.4766464,1.4002373
4.054803,0.55712515,3.4766464,1.4002373
4.0609255,0.55758995,3.4766464,1.4002372
4.0679307,0.55801874,3.4766464,1.4002372
4.0748124,0.5584045,3.4766464,1.4002372
4.081977,0.55876225,3.4766464,1.4002372
4.088071,0.55895764,3.4766464,1.4002372
4.092028,0.5590469,3.4766464,1.4002371
4.0972476,0.55907613,3.4766464,1.4002371
4.1062565,0.5591237,3.4583423,1.3812486
4.111447,0.5591348,3.437247,1.3519325
4.1172876,0.55914277,3.4311097,1.3309188
4.1224174,0.5590176,3.4438465,1.3295512
4.1284614,0.5587922,3.471688,1.3511244
