True_X,True_Y,Pred_X,Pred_Y
3.592888,0.4634688,3.4478562,0.9436735
3.5794892,0.4664979,3.4479156,0.9444911
3.563527,0.46998823,3.448897,0.94484603
3.55007,0.47308064,3.4500532,0.9444136
3.5339377,0.47664905,3.4509091,0.9436117
3.5202935,0.47957122,3.4517992,0.9427054
3.503879,0.48299944,3.452422,0.9404267
3.4903972,0.48569286,3.4480894,0.9299582
3.4742208,0.4891975,3.4462516,0.92220026
3.4607618,0.4919318,3.4145164,0.8809601
3.4525278,0.49365056,3.4017239,0.8691801
3.43095,0.49815953,3.4040742,0.8824778
3.4142425,0.50156355,3.4144125,0.91494936
3.4016302,0.5039574,3.443907,0.9708285
3.3867123,0.50619054,3.4897878,1.0463986
3.3727803,0.5089066,3.5492966,1.1379381
3.36093,0.5116173,3.619693,1.241711
3.3469818,0.5150349,3.6982942,1.3538598
3.3352818,0.518186,3.7827263,1.4699318
3.3236728,0.52171016,3.8711474,1.5848513
3.3102446,0.5261936,3.9582539,1.6994897
3.2991686,0.53016174,4.041458,1.8099002
3.286149,0.5353892,4.118174,1.9121369
3.2754152,0.53998375,4.185816,2.0022578
3.2644734,0.5446819,4.2417946,2.0763264
3.2512476,0.55072606,4.283521,2.1304843
3.2406375,0.5561259,4.2915106,2.1548562
3.22778,0.56272113,4.2902436,2.1579843
3.219337,0.5674224,4.280425,2.1492176
3.2068357,0.57472324,4.256202,2.1217024
3.194277,0.5822897,4.2653046,2.1344292
3.182059,0.59030163,4.2750077,2.145767
3.1718864,0.5971159,4.2871404,2.1568644
3.15997,0.60559464,4.311946,2.1732445
3.150235,0.61302805,4.339919,2.1893508
3.1406133,0.6207049,4.3701963,2.2045562
3.12935,0.63009703,4.401911,2.2182448
3.1200626,0.63809466,4.4341745,2.229839
3.1089265,0.6483278,4.465996,2.2390034
3.1001403,0.65676796,4.49578,2.2466252
3.0899017,0.6674124,4.5204334,2.2559345
3.0809321,0.67730105,4.5406475,2.2635686
3.069844,0.69043016,4.5554266,2.2691534
3.059222,0.7022114,4.5637774,2.2723136
3.0488923,0.7136575,4.564702,2.2726743
3.036488,0.7273644,4.5571966,2.2698622
3.0256271,0.73944676,4.540256,2.2635052
3.0123563,0.7540156,4.5402584,2.2635248
3.001338,0.7655124,4.540261,2.2635415
2.988623,0.7790013,4.540263,2.263555
2.9764285,0.79227376,4.5402646,2.2635655
2.9659073,0.80321336,4.5402656,2.263575
2.9562566,0.8140356,4.540267,2.2635827
2.9441605,0.82695967,4.5402675,2.2635894
2.93427,0.83750445,4.540268,2.2635946
2.9264333,0.8460009,4.5402694,2.2635984
2.9127529,0.8610681,4.5402703,2.2636018
2.9015057,0.8737703,4.540272,2.2636049
2.890537,0.8861322,4.5402746,2.2636077
2.8813114,0.89628273,4.5402756,2.2636113
2.8703194,0.9084578,4.5402775,2.2636147
2.861014,0.91877306,4.540279,2.2636178
2.8501437,0.93094695,4.540281,2.2636206
2.8388107,0.9432733,4.5402822,2.2636235
2.8299015,0.9533546,4.540284,2.263626
2.818546,0.9656269,4.5402856,2.2636287
2.8075507,0.9775786,4.5402875,2.263631
2.7981408,0.9878103,4.540289,2.2636335
2.787023,1.0000571,4.5402904,2.2636356
2.7756133,1.012199,4.540292,2.2636378
2.7660618,1.0224059,4.540293,2.2636395
2.7546906,1.0347543,4.540294,2.2636418
2.7453995,1.0450252,4.5402956,2.2636437
2.733722,1.0571879,4.5402966,2.263645
2.72259,1.0692023,4.5402975,2.2636454
2.7110791,1.0814711,4.540299,2.263646
2.7017744,1.0916241,4.5403,2.2636461
2.6901822,1.103933,4.5403004,2.2636464
2.678805,1.1160463,4.540301,2.2636468
2.669311,1.1260731,4.540301,2.263647
2.6600008,1.1359318,4.5402994,2.2636476
2.6491354,1.1464459,4.5402985,2.2636473
2.6385207,1.1567792,4.5402985,2.2636464
2.6299546,1.1654339,4.5402994,2.2636454
2.620172,1.1758995,4.540304,2.2636433
2.61239,1.1847217,4.540311,2.2636414
2.6031954,1.1953781,4.5403194,2.2636402
2.5946634,1.2063881,4.5403304,2.2636406
2.5862074,1.2179142,4.540343,2.2636425
2.579285,1.2276894,4.540357,2.263646
2.5717769,1.2394669,4.5403733,2.2636507
2.5651493,1.2496585,4.5403905,2.2636576
2.5592203,1.2598493,4.540409,2.2636662
2.5522597,1.2724282,4.540428,2.263677
2.546438,1.2830482,4.5404468,2.2636917
2.5416362,1.2937485,4.540466,2.2637086
2.5348723,1.3068897,4.540484,2.2637277
2.529842,1.3179185,4.5405025,2.2637477
2.5243967,1.3312234,4.54052,2.2637691
2.5200822,1.3424159,4.5405374,2.26379
2.514773,1.3560792,4.540553,2.2638113
2.5111923,1.3675779,4.540571,2.2638311
2.5067275,1.3812497,4.5405903,2.2638507
2.503909,1.3905059,4.54061,2.2638698
2.4990764,1.4066713,4.540631,2.2638893
2.4957592,1.4207649,4.5406504,2.2639103
2.492892,1.4349023,4.540672,2.263931
2.4906654,1.4467955,4.5406933,2.2639515
2.4884627,1.4610751,4.5407157,2.2639706
2.4867744,1.473221,4.5407395,2.263989
2.4850218,1.48788,4.540765,2.2640078
2.4837742,1.5022626,4.5407906,2.2640276
2.4830308,1.5142984,4.5408163,2.2640488
2.482603,1.5291057,4.540841,2.2640707
2.4825473,1.5422014,4.5408654,2.2640939
2.4829679,1.5599451,4.5408897,2.2641156
2.4830565,1.578213,4.540912,2.264137
2.4832475,1.5967342,4.5409346,2.2641568
2.483429,1.6124982,4.5409546,2.2641761
2.4838595,1.6322591,4.540972,2.2641938
2.4840493,1.6479425,4.5409884,2.2642105
2.4837143,1.6666424,4.541002,2.2642257
2.4836867,1.6817253,4.5410137,2.2642395
2.483404,1.6995366,4.541023,2.2642527
2.4836824,1.7172418,4.5410295,2.2642655
2.4835205,1.72311,4.5410357,2.264276
2.483496,1.7494408,4.541043,2.264284
2.483526,1.764015,4.5410495,2.26429
2.4834692,1.7815001,4.5410557,2.2642946
2.4828448,1.7955201,4.5410624,2.264299
2.4825737,1.812075,4.541069,2.264303
2.4824157,1.8290143,4.541075,2.264307
2.4826431,1.8429646,4.541081,2.2643113
2.4827774,1.8594406,4.541086,2.2643154
2.482739,1.8731267,4.541091,2.2643194
2.4829228,1.889682,4.5410953,2.2643235
2.4832237,1.9032646,4.541099,2.2643275
2.4831104,1.9168341,4.5411015,2.2643316
2.4835124,1.9361072,4.541104,2.2643356
2.4836075,1.9498632,4.5411057,2.2643394
2.4839473,1.9666032,4.541107,2.264343
2.4837906,1.9832237,4.541108,2.2643464
2.4836419,1.9971964,4.54111,2.2643487
2.4839132,2.011308,4.541112,2.2643514
2.483725,2.0278652,4.5411134,2.264354
2.4836676,2.0416992,4.5411158,2.2643554
2.4836667,2.0586584,4.541118,2.264357
2.4836755,2.0726118,4.5411196,2.2643588
2.483359,2.0893507,4.541121,2.2643604
2.483067,2.105934,4.541122,2.2643616
2.4821413,2.1198225,4.5411234,2.2643626
2.4821947,2.1364982,4.5411243,2.2643633
2.4818387,2.1503096,4.5411253,2.2643638
2.4816217,2.1669886,4.5411267,2.264364
2.4819322,2.1807327,4.5411277,2.2643638
2.4810994,2.197521,4.5411286,2.2643633
2.4816563,2.211267,4.5411296,2.2643623
2.480625,2.2278283,4.5411305,2.2643614
2.481677,2.2418945,4.541131,2.2643604
2.4813335,2.255605,4.541132,2.2643592
2.4804683,2.2720733,4.5411334,2.264358
2.4809964,2.2861788,4.5411344,2.2643569
2.4795609,2.3023913,4.5411353,2.2643554
2.4793746,2.3188603,4.541135,2.2643542
2.4787803,2.3351755,4.5411325,2.2643533
2.4792182,2.3435984,4.5411286,2.2643526
2.4781501,2.365733,4.5411243,2.2643523
2.4784558,2.379699,4.5411205,2.2643526
2.47708,2.3963485,4.5411158,2.264353
2.4771454,2.415776,4.5411124,2.2643528
2.4754663,2.4298186,4.541107,2.264354
2.4753065,2.4463377,4.5621476,2.2657204
2.4735992,2.4589272,4.586469,2.2654111
2.473032,2.4714863,4.602014,2.2644756
2.4726796,2.4857297,4.6023955,2.2639246
2.4721618,2.5000074,4.584927,2.2642794
2.4726224,2.5142102,4.548687,2.2654333
2.4731553,2.5258255,4.493539,2.2667413
2.4739852,2.5398147,4.4201384,2.2674096
2.4755905,2.5537248,4.330087,2.2667933
2.4767728,2.5605953,4.225814,2.2644565
2.477151,2.5629952,4.1103463,2.2601488
2.4815526,2.5909395,3.9871325,2.2537751
2.4842641,2.6049235,3.8599076,2.245366
2.4869807,2.6164222,3.7326107,2.2350566
2.4903686,2.6302536,3.6093266,2.223069
2.4934044,2.6418734,3.4942439,2.209698
2.4974375,2.6555538,3.3916295,2.1952991
2.5011165,2.6671042,3.3058076,2.180279
2.5071926,2.685085,3.2410915,2.1650438
2.5116973,2.6964087,3.2000177,2.1488204
2.5161805,2.7076414,3.1838243,2.1305492
2.5218813,2.7209344,3.1684487,2.1119528
2.5278885,2.7340086,3.1573205,2.0983214
2.5333824,2.74472,3.1532927,2.090733
2.5389977,2.7552958,3.157411,2.0890105
2.547456,2.7699792,3.169121,2.0923197
2.554834,2.7823524,3.1871839,2.0996327
2.5612528,2.7924943,3.21048,2.1100972
2.5677395,2.802313,3.2455027,2.1164935
2.575975,2.813991,3.284368,2.1253836
2.582502,2.8235087,3.3213968,2.1384282
2.5914092,2.835083,3.3540993,2.156131
2.6002073,2.846362,3.3812764,2.1783185
2.6085792,2.8554952,3.4022639,2.2044249
2.618073,2.8665063,3.4166374,2.233628
2.6256096,2.8750947,3.4240642,2.2649245
2.6357696,2.8855114,3.424096,2.2971153
2.6460478,2.895723,3.4152205,2.3284824
2.6550543,2.9037392,3.387909,2.3552923
2.6643102,2.9118552,3.327816,2.3766391
2.675548,2.9211907,3.2874954,2.400637
2.6849716,2.928604,3.2718966,2.4298728
2.6962326,2.9374614,3.2786925,2.4624717
2.7081275,2.9458299,3.3055103,2.496426
2.7181594,2.9527447,3.3502002,2.5300236
2.730831,2.9606729,3.4107478,2.5616515
2.7429578,2.9685004,3.4852664,2.5897713
2.7555637,2.975646,3.5724127,2.6132834
2.7744563,2.9862,3.6672513,2.6293302
2.787466,2.992721,3.7569916,2.647877
2.8006256,2.998765,3.8413818,2.6660893
2.8135674,3.004647,3.9204214,2.6828706
2.8250868,3.0091972,3.9925506,2.697386
2.8398159,3.0146224,4.0555277,2.7090037
2.850632,3.0184076,4.1068087,2.7172027
2.8711367,3.0253391,4.1437125,2.7215261
2.8860402,3.030201,4.163523,2.7215652
2.903693,3.0359776,4.163771,2.7170513
2.921665,3.042187,4.143995,2.7085295
2.9374857,3.0473912,4.118787,2.7005312
2.95533,3.0537915,4.126452,2.6973736
2.9702024,3.0590744,4.1339536,2.694193
2.9871185,3.0652056,4.1409454,2.6910808
3.000987,3.0702953,4.1470838,2.6881378
3.0173032,3.076183,4.152073,2.6855013
3.0315301,3.0809596,4.155905,2.6835804
3.0480568,3.0868063,4.160393,2.6847723
3.0644126,3.0927527,4.1865697,2.744668
3.078036,3.0974348,4.192669,2.7692149
3.0941935,3.10299,4.1839623,2.7634761
3.1076596,3.107591,4.1633477,2.7304494
3.1206388,3.112181,4.1323724,2.6735127
3.136448,3.117735,4.092606,2.59636
3.1492817,3.1222813,4.045711,2.502726
3.1650236,3.127754,3.993391,2.3963437
3.1779978,3.1322687,3.9373717,2.2809389
3.191139,3.1368473,3.879385,2.160236
3.2068684,3.1422548,3.821153,2.0379543
3.2226417,3.1476874,3.7643926,1.9178115
3.2382905,3.1530457,3.7108126,1.8035216
3.251447,3.1576142,3.6621075,1.698796
3.2674625,3.1630733,3.619964,1.6073449
3.2805297,3.1676335,3.5860581,1.5328727
3.2960064,3.1730652,3.5620544,1.4790858
3.311335,3.1787004,3.5495954,1.449674
3.3243637,3.183164,3.550225,1.4482574
3.3375077,3.187746,3.5649116,1.4779388
3.3531754,3.1932356,3.5910518,1.5380671
3.366199,3.1978984,3.5910525,1.538069
3.3817372,3.2036545,3.5910528,1.5380709
3.394922,3.2081752,3.5910532,1.5380728
3.409314,3.2138324,3.5910544,1.5380744
3.4231577,3.2196608,3.5910552,1.5380758
3.4367733,3.224922,3.5910556,1.5380774
3.448212,3.2287176,3.5910563,1.5380789
3.459619,3.2321875,3.5910559,1.5380806
3.4732482,3.2359538,3.5910547,1.5380814
3.4870033,3.2394137,3.5910528,1.5380822
3.4986212,3.241921,3.5910501,1.5380826
3.5126276,3.2446775,3.5910473,1.5380828
3.5242589,3.2468252,3.5910437,1.5380828
3.5385194,3.2491374,3.5910401,1.5380827
3.5501425,3.250735,3.5910368,1.5380825
3.5620751,3.251835,3.5910335,1.5380822
3.5761185,3.2528992,3.5910304,1.5380819
3.5878303,3.2534766,3.591027,1.5380821
3.6029966,3.2539556,3.5910242,1.5380827
3.6166553,3.2538297,3.591022,1.5380833
3.6345446,3.253727,3.5910199,1.5380839
3.6500359,3.2536278,3.5910196,1.5380851
3.668596,3.253458,3.5910203,1.5380863
3.6845548,3.2534015,3.5910223,1.5380874
3.7044835,3.2538266,3.5910234,1.5380893
3.7202797,3.2542698,3.591025,1.5380918
3.735999,3.2544062,3.5910268,1.5380944
3.7544394,3.2549288,3.5910268,1.5380969
3.7726657,3.2552764,3.5910282,1.5380996
3.7873387,3.2555425,3.5910292,1.5381027
3.8045464,3.2558377,3.59103,1.5381058
3.8221848,3.2558515,3.5910306,1.5381092
3.8367774,3.256027,3.591031,1.5381128
3.8511367,3.256249,3.5910316,1.5381162
3.8686576,3.2562046,3.591032,1.5381197
3.8856392,3.2561312,3.5910323,1.5381231
3.899427,3.256196,3.5910325,1.5381265
3.9131792,3.2560973,3.5910327,1.5381296
3.929546,3.2561789,3.5910327,1.5381324
3.9434671,3.256299,3.591033,1.5381349
3.9570944,3.2563658,3.5910332,1.5381377
3.9736543,3.2563689,3.5910347,1.5381405
3.9874542,3.2564034,3.5910354,1.5381427
4.004018,3.2566254,3.591036,1.538145
4.01801,3.2567873,3.5910363,1.5381478
4.03484,3.2571936,3.5910366,1.5381505
4.048579,3.2574022,3.5910366,1.5381535
4.0653014,3.2578378,3.5910363,1.5381565
4.079102,3.2580762,3.5910375,1.53816
4.095894,3.2582269,3.5910375,1.538163
4.10985,3.2585464,3.5910378,1.538166
4.12639,3.2588413,3.5910378,1.538169
4.1402125,3.2590773,3.5910375,1.5381719
4.154129,3.2594697,3.5910378,1.5381744
4.170519,3.2598546,3.5910378,1.5381767
4.1871605,3.2600226,3.5910378,1.5381788
4.2038455,3.2602913,3.5910382,1.5381805
4.2176404,3.2605114,3.5910382,1.5381815
4.234293,3.2609575,3.5910385,1.5381823
4.248033,3.2613273,3.5910385,1.5381827
4.2619257,3.2619107,3.5910387,1.5381832
4.2784667,3.262224,3.5910392,1.5381832
4.295227,3.262857,3.5910394,1.5381829
4.3090777,3.2634575,3.5910397,1.5381826
4.325679,3.2642593,3.59104,1.5381824
4.3424077,3.2649145,3.5910401,1.538182
4.3589973,3.2657146,3.5910404,1.5381815
4.3730073,3.266308,3.5910404,1.5381811
4.389705,3.2670834,3.5910406,1.5381806
4.4062924,3.2677085,3.5910408,1.53818
4.419972,3.2683086,3.591041,1.5381796
4.4366956,3.2690353,3.591041,1.5381794
4.450513,3.2695951,3.5910408,1.5381792
4.4642344,3.2701728,3.591041,1.5381788
4.478035,3.2707415,3.5910408,1.5381787
4.4945755,3.2714891,3.591041,1.5381783
4.5109997,3.2723362,3.591041,1.538178
4.524907,3.2730024,3.5910408,1.5381775
4.538696,3.2735522,3.5910406,1.5381774
4.5525928,3.2742393,3.5910404,1.5381771
4.5693016,3.275208,3.5910404,1.5381768
4.5829406,3.2759275,3.5910404,1.5381764
4.59996,3.2768748,3.5910406,1.5381758
4.616499,3.277902,3.5910406,1.5381752
4.630258,3.278784,3.591041,1.5381744
4.646854,3.2798862,3.5910413,1.5381736
4.660761,3.2809627,3.5910418,1.5381725
4.677008,3.2822483,3.5910418,1.5381713
4.690044,3.2836118,3.591042,1.5381705
4.705427,3.2848384,3.5707598,1.5244341
4.719916,3.2857175,3.5463324,1.5030712
4.729698,3.2862234,3.5277913,1.4862043
4.746385,3.2863283,3.5241282,1.4817901
4.7582207,3.286191,3.5414593,1.4942456
4.772357,3.2855303,3.581454,1.5251653
4.7866144,3.284628,3.64294,1.5740287
4.798209,3.2835112,3.7233362,1.639069
4.812432,3.281979,3.8193922,1.71783
4.8263836,3.2800107,3.927539,1.8074776
4.8378253,3.2778256,4.0440507,1.9049643
4.851934,3.2752724,4.1651216,2.0071228
4.8638606,3.27276,4.286907,2.1107137
4.877977,3.2694635,4.4055395,2.2124543
4.8894777,3.2664652,4.517143,2.3090389
4.903504,3.2626631,4.6178355,2.3971443
4.915149,3.259063,4.703734,2.4734414
4.9268064,3.2555876,4.770952,2.5345929
4.9403453,3.2507677,4.815537,2.5772903
4.951852,3.2465508,4.8327675,2.5987482
4.9652734,3.2409813,4.819893,2.5956297
4.9784346,3.2350302,4.8065314,2.5857687
4.9893045,3.2298288,4.7943006,2.5770895
5.002306,3.2233398,4.786291,2.5700617
5.015054,3.2164497,4.782671,2.5644853
5.027731,3.2093236,4.7816033,2.5598092
5.04008,3.2018445,4.770704,2.5541065
5.050495,3.1955268,4.7613683,2.548447
5.0605927,3.188842,4.7576184,2.543681
5.072726,3.1806343,4.7609773,2.5400226
5.082772,3.1736066,4.771181,2.5373855
5.094735,3.1649554,4.782145,2.5276349
5.10476,3.157365,4.7994056,2.5209537
5.110664,3.1527154,4.825553,2.5193484
5.1273274,3.138483,4.861391,2.5229163
5.1364584,3.130298,4.9067087,2.5299637
5.145322,3.1219602,4.961404,2.5413575
5.150476,3.116818,5.0252566,2.5569873
5.1659355,3.1009204,5.099512,2.5752974
5.174131,3.0918565,5.184962,2.5993652
5.183631,3.0808554,5.2668896,2.6246028
5.19303,3.069359,5.3435283,2.6496704
5.201931,3.0576737,5.4119587,2.67421
5.209364,3.0477307,5.46984,2.6977937
5.2163696,3.0378199,5.5150056,2.7198472
5.2243495,3.0256624,5.5453753,2.7397015
5.2312636,3.0144594,5.5589337,2.7566087
5.238048,3.0026102,5.5715265,2.7719297
5.2469287,2.986671,5.579002,2.7846937
5.256395,2.9701743,5.579903,2.793537
5.2657356,2.9537165,5.5734086,2.7972615
5.2755566,2.9366772,5.5599117,2.7947967
5.285456,2.9198651,5.549274,2.7980006
5.2953105,2.9037228,5.5417566,2.801724
5.3035035,2.8906913,5.538077,2.8045382
5.3130326,2.8751032,5.539363,2.805853
5.320743,2.8624372,5.5476155,2.813769
5.329657,2.8473241,5.563502,2.8192515
5.337202,2.8348868,5.585594,2.821608
5.346132,2.8201778,5.6082287,2.8223784
5.3536735,2.8078678,5.6208634,2.817082
5.359811,2.7982688,5.63214,2.8076472
5.367239,2.7865965,5.6409783,2.7943287
5.3770323,2.7702951,5.646324,2.7780604
5.3841567,2.758531,5.646016,2.7614894
5.392146,2.7441201,5.637344,2.753529
5.400137,2.7295253,5.629997,2.7354937
5.408391,2.715404,5.624071,2.708764
5.4148407,2.7034469,5.6196623,2.6748028
5.4227796,2.6891954,5.6168833,2.6351693
5.430694,2.6747427,5.6159086,2.5914216
5.4376516,2.662945,5.617417,2.54646
5.4446816,2.6511784,5.6209726,2.501243
5.4533563,2.6369245,5.6259956,2.4568062
5.4606214,2.6248882,5.6264133,2.4044938
5.4693685,2.6102328,5.6270742,2.3555455
5.476867,2.5981417,5.629667,2.3150294
5.484062,2.5862195,5.6338453,2.2764044
5.492715,2.5718114,5.638759,2.2461736
5.5012116,2.5573623,5.6438737,2.2253098
5.508185,2.545541,5.6483307,2.2141645
5.516666,2.530984,5.6513095,2.2131863
5.523805,2.5190005,5.6517997,2.2228284
5.5326576,2.5045154,5.6488247,2.2433743
5.5414405,2.4900727,5.6422048,2.2743351
5.549923,2.4757261,5.6347904,2.3118098
5.558521,2.461418,5.634034,2.338133
5.5658073,2.4496844,5.633954,2.3648202
5.5744185,2.4355078,5.6345086,2.3909907
5.5815325,2.4236045,5.63563,2.4157367
5.5888696,2.4120626,5.6371484,2.4380767
5.597583,2.3978117,5.6386256,2.457053
5.6065745,2.3837895,5.6384497,2.4696121
5.613898,2.3719568,5.635436,2.473857
5.6228642,2.358076,5.628234,2.46767
5.6302295,2.3463204,5.627692,2.4619298
5.6392884,2.3321838,5.6254697,2.4576094
5.6468186,2.3205683,5.621853,2.4552243
5.6557727,2.3066897,5.6177187,2.4550967
5.664649,2.2925463,5.6139684,2.457421
5.6721225,2.2808008,5.6114707,2.4623516
5.68117,2.266674,5.6108823,2.4700181
5.690162,2.2525828,5.6124773,2.4804878
5.6976447,2.2409587,5.6162963,2.4937012
5.704994,2.2293541,5.6222453,2.509438
5.7140565,2.2152972,5.630147,2.5273285
5.7230525,2.2013772,5.639761,2.546889
5.730319,2.1899078,5.650796,2.5675514
5.739332,2.17598,5.662922,2.588682
5.748417,2.161828,5.675802,2.6096041
5.755826,2.149635,5.6890917,2.6296122
5.7650785,2.1353395,5.7024426,2.6479783
5.7742915,2.1214168,5.71551,2.6639569
5.7834044,2.107601,5.727959,2.6767707
5.792753,2.0938454,5.7393646,2.685845
5.800419,2.0823593,5.74953,2.690746
5.8099985,2.068444,5.7527494,2.6958368
5.8177814,2.0568547,5.7542605,2.6995196
5.8272357,2.0430849,5.754809,2.70207
5.835303,2.0316696,5.7549195,2.7037947
5.8443613,2.0177345,5.754818,2.7049742
5.8520617,2.00612,5.754329,2.7127433
5.8613267,1.9922787,5.7542577,2.7183976
5.868741,1.9810609,5.7541714,2.7209017
5.8778524,1.9675425,5.7540164,2.7200654
5.885226,1.9561385,5.753761,2.7155588
5.894631,1.9423913,5.7534456,2.7070303
5.902218,1.9310755,5.753157,2.694387
5.9113684,1.9175214,5.752957,2.6777897
5.9205785,1.9039519,5.7528706,2.6575854
5.92812,1.8929893,5.7528834,2.634235
5.9359093,1.8819734,5.752948,2.6082451
5.9451485,1.8687397,5.752987,2.5801277
5.9524417,1.8575597,5.752892,2.550393
5.960809,1.8442706,5.752486,2.5196052
5.967797,1.8331983,5.7516675,2.488154
5.9746842,1.8220694,5.7502337,2.456627
5.9814234,1.8112506,5.747898,2.425705
5.988848,1.7984698,5.7442455,2.3961499
5.993782,1.7876992,5.7387238,2.3687894
6.000404,1.7748966,5.7307544,2.3454068
6.0055614,1.7640592,5.7197466,2.3281395
6.011129,1.7508962,5.705368,2.3048553
6.0169287,1.7376423,5.687343,2.2790158
6.0212607,1.7265604,5.6665697,2.2504318
6.02637,1.7131202,5.643833,2.2189898
6.030821,1.6993973,5.6200447,2.1851344
6.034643,1.6853591,5.5961094,2.149745
6.037928,1.6736691,5.5728445,2.1137953
6.0414615,1.659765,5.5509934,2.078212
6.044414,1.6479943,5.531214,2.0438027
6.047847,1.6338005,5.514059,2.0112238
6.050057,1.6219666,5.499956,1.9809848
6.0525403,1.6077594,5.489182,1.9534731
6.0542088,1.595681,5.481839,1.9289892
6.0557675,1.5807096,5.477821,1.9077836
6.056682,1.5674043,5.4767976,1.8900816
6.057062,1.5592301,5.4782248,1.8761216
6.057978,1.535081,5.481605,1.8666971
6.0590353,1.5196536,5.4890575,1.8662119
6.0597095,1.50123,5.548227,1.9035252
6.060561,1.4822128,5.5748343,1.9188788
6.0612035,1.4663875,5.5719705,1.9120106
6.0623007,1.4480393,5.5436797,1.8855267
6.063739,1.4296527,5.4933596,1.8421515
6.064428,1.414781,5.4244123,1.7847745
6.0652447,1.4002744,5.3402805,1.716191
6.0660686,1.3886837,5.2443895,1.6391096
6.067772,1.3657823,5.1401515,1.5561885
6.0686016,1.3514793,5.0309653,1.4700578
6.0694647,1.3342167,4.9202275,1.3833321
6.070667,1.3171251,4.8113327,1.2986181
6.071595,1.3029468,4.7076745,1.2185175
6.072621,1.2862276,4.6126504,1.1456268
6.073419,1.2691712,4.529656,1.0825388
6.0740795,1.2551584,4.4620886,1.031842
6.07496,1.2388139,4.4133496,0.9961175
6.0751724,1.222198,4.38683,0.977907
6.0762496,1.2084718,4.3858695,0.9795858
6.076882,1.1918486,4.4133377,1.0023421
6.077505,1.1784176,4.4505925,1.0419687
6.078861,1.1636839,4.4329453,1.0427065
6.079782,1.1516533,4.4216123,1.0424589
6.0805755,1.1375284,4.4209957,1.0413674
6.0806794,1.1258994,4.4336905,1.0395999
6.0806947,1.1122242,4.4609365,1.0373532
6.080261,1.0982732,4.5029016,1.0348243
6.079846,1.0889047,4.5588694,1.0321717
6.078563,1.072454,4.6271787,1.0293645
6.076691,1.0584223,4.705784,1.0261104
6.0750136,1.0466493,4.7932425,1.0228379
6.0726266,1.032618,4.8875675,1.0201383
6.0702133,1.0208066,4.9860168,1.0184985
6.0673265,1.0066588,5.0853705,1.0183362
6.064824,0.9950951,5.182013,1.0200627
6.061162,0.9815213,5.271997,1.0241123
6.057652,0.9702809,5.3517923,1.0305371
6.053704,0.9568451,5.4194336,1.0384059
6.0490937,0.9433899,5.473675,1.0466158
6.045286,0.93225265,5.513886,1.0551147
6.0400763,0.918827,5.5369077,1.0642129
6.0349245,0.90568936,5.56273,1.0699929
6.030317,0.8948239,5.5894217,1.068851
6.024522,0.8820773,5.6139755,1.0649095
6.0183916,0.86951226,5.6356654,1.0592102
6.0116725,0.85682267,5.6540537,1.0524758
6.0060043,0.84633815,5.6688504,1.0451174
5.998598,0.8338973,5.6798315,1.0373884
5.9900513,0.8199895,5.6868815,1.0294853
5.9814887,0.8082205,5.690438,1.0218427
5.972842,0.7963457,5.69129,1.0155329
5.9640417,0.7846531,5.6892767,1.0112327
5.953741,0.7713861,5.684029,1.0093818
5.945859,0.7621268,5.6754255,1.010342
5.9364843,0.75156546,5.667813,1.0120674
5.9247255,0.7390625,5.6580596,1.0165875
5.914837,0.72909665,5.646554,1.0239842
5.909659,0.72407496,5.6354146,1.0338264
5.8956656,0.71111774,5.627296,1.0471988
5.884849,0.7018014,5.629289,1.0663358
5.873617,0.6924306,5.624966,1.0819416
5.864168,0.68497515,5.612162,1.0923566
5.8531494,0.676782,5.5926156,1.0968964
5.845172,0.6709726,5.5639443,1.1020126
5.832746,0.6625333,5.52779,1.1063118
5.8223934,0.6558057,5.485093,1.1099181
5.811609,0.64889896,5.4357586,1.1115706
5.798664,0.64134765,5.382805,1.1117876
5.7885566,0.63582623,5.327737,1.1113774
5.776683,0.62967336,5.2722697,1.11098
5.764429,0.6232891,5.218258,1.1113709
5.750538,0.6168635,5.16775,1.1134697
5.7393017,0.61175895,5.122905,1.1180367
5.7255244,0.6061889,5.0858774,1.1255983
5.714181,0.6021069,5.058744,1.1364166
5.700884,0.5972476,5.0369277,1.1540868
5.6868157,0.5928242,5.022837,1.1781898
5.675255,0.5893959,5.021412,1.2082872
5.661423,0.58548915,5.062059,1.2443712
5.6497145,0.58268523,5.08242,1.2870343
5.6361046,0.5794985,5.071641,1.3285381
5.6219096,0.57676065,5.040179,1.3734744
5.610019,0.5748384,4.9934125,1.4183935
5.5981674,0.5731456,4.9333935,1.461893
5.5839167,0.57135034,4.862372,1.502535
5.571992,0.5700716,4.7826524,1.5389123
5.557488,0.5689515,4.7025194,1.5761472
5.5457797,0.568177,4.6212935,1.6096047
5.5382986,0.5680027,4.538469,1.6358852
5.5184684,0.56723547,4.454886,1.6529001
5.504056,0.5675496,4.371751,1.6598049
5.491857,0.5680902,4.2908044,1.656483
5.477189,0.5688832,4.2142024,1.6431928
5.4649057,0.56995547,4.1445293,1.6206397
5.4499187,0.5716741,4.0837026,1.5908165
5.436807,0.57366335,4.0324035,1.5572515
5.423031,0.5760435,3.9951441,1.5173067
5.4050827,0.5792538,3.9754415,1.4717473
5.389638,0.5819727,3.9689493,1.4236523
5.374335,0.58479786,3.9230397,1.3760953
5.355323,0.5879941,3.8787334,1.3277361
5.3360486,0.59134245,3.8386157,1.2799366
