True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
4.0948277,0.9662597,4.0691466,1.0604122,4.063434146624107,1.040480342997833
4.087755,0.966264,4.051178,1.0472571,4.055717521852636,1.0385400683513377
4.080711,0.9664842,4.0501513,1.0323578,4.0495748427339695,1.0335480158483898
4.0746903,0.96660674,4.045638,1.0135267,4.043880168745502,1.0248933813258332
4.0696564,0.9667974,4.03971,1.0051183,4.038192071483709,1.0158662059991599
4.064877,0.9669936,4.021342,1.005143,4.029248369657852,1.0087916529741967
4.0596905,0.96721774,4.01815,1.0334332,4.021503990980775,1.0108194081795068
4.0537014,0.9675889,4.0215397,1.0435202,4.016540613986146,1.015822622061635
4.048971,0.9680421,4.031795,1.0583826,4.0157467816317505,1.0244671087790584
4.043069,0.9684773,4.0232964,1.0580887,4.013556119951925,1.0320791011157953
4.039283,0.9689374,4.0177193,1.0527754,4.010854790484208,1.0373127768976487
4.0346217,0.96949136,4.011357,1.0422112,4.007460473283309,1.0390120008156274
4.0271955,0.9704388,4.002232,1.0584782,4.002718268457352,1.0446414828271544
4.0245867,0.9708502,4.0042596,1.062353,3.9997266378314844,1.0503441991588403
4.0192666,0.9714215,4.0083113,1.081425,3.998750000611189,1.0600025202682208
4.014952,0.97211856,3.9898005,1.0847653,3.9935583094088685,1.0688330325378077
4.008729,0.97297144,3.9925478,1.0653349,3.990297032407354,1.0708899404323136
4.0042768,0.9735126,3.996596,1.0585005,3.9890326293129985,1.0704096023396616
3.997062,0.9746099,3.9720025,1.0532906,3.9819618636074767,1.068235456762727
3.9943273,0.97499764,3.969544,1.062854,3.9757136972583353,1.068554508345338
3.9871497,0.9760092,3.9647088,1.0598164,3.9695976884096957,1.0677771762945254
3.9862769,0.9761561,3.964343,1.0543518,3.964796602927434,1.0654688622579274
3.97919,0.9771415,3.9655154,1.0577408,3.9615392274877634,1.0642222465529205
3.9729888,0.97796434,3.9670541,1.0679827,3.9596881434395206,1.0657290202832062
3.970312,0.9783022,3.9611955,1.0707815,3.9570727984793033,1.0676600838837256
3.9650607,0.97899985,3.9458933,1.0738363,3.9513002139848736,1.0700048228540209
3.9595742,0.97956085,3.9557645,1.0739553,3.9494083160584355,1.0719151250871197
3.9521039,0.9807179,3.9532902,1.0771117,3.947608511065113,1.0742295158009414
3.945835,0.9816054,3.9529364,1.0848578,3.946404995664619,1.0780742601457713
3.9411688,0.98251957,3.9541295,1.1005704,3.946078859683524,1.0852813972409328
3.9337227,0.98351765,3.9699569,1.0974547,3.9502838754965217,1.0903782925507426
3.9288192,0.9839277,3.9683967,1.0917528,3.953738297688016,1.0929249144587445
3.9160922,0.98492074,3.9780037,1.0881536,3.9593641167008586,1.0938202858437232
3.9103987,0.9851681,3.9673557,1.0861636,3.961453206106605,1.093743774522728
3.9027505,0.98529375,3.9581509,1.0794187,3.9608174947652586,1.0916331150427558
3.8951523,0.9853532,3.9658177,1.0713009,3.9622491529426007,1.0874830233716315
3.889395,0.9852178,3.949641,1.0788695,3.9592160360987365,1.0857736320245672
3.8805087,0.9848476,3.937021,1.0890483,3.9533093768636007,1.086905847159759
3.8746386,0.98455155,3.9152925,1.1001385,3.942641630682143,1.0907229416348414
3.8688917,0.98422956,3.9210799,1.1080539,3.9352232377705683,1.0959730150755131
3.863021,0.9838157,3.9228878,1.1026798,3.9296725286393595,1.098910811727585
3.8561447,0.9833001,3.9146194,1.1152238,3.923150788465543,1.1045040276614788
3.850191,0.98273784,3.9168286,1.109685,3.9185829629007745,1.1075999126406793
3.8423486,0.9818599,3.924952,1.1023126,3.9172645521844824,1.1080400625359685
3.8376865,0.9812645,3.906464,1.1182452,3.911754371096099,1.112309035549569
3.8298504,0.9803547,3.8966486,1.1025577,3.904915674196723,1.111590536147389
3.824148,0.97945505,3.8949256,1.105685,3.8990961994631106,1.1115299589440597
3.8153455,0.9780901,3.9030879,1.0981976,3.8967705428195454,1.1093037266219667
3.8096788,0.97710145,3.8822844,1.1210972,3.889858535550151,1.1132172506724145
3.7989862,0.9750089,3.8694932,1.1376758,3.881118899118107,1.1207436445593357
3.7922637,0.973477,3.8656461,1.1451856,3.873211078547079,1.128916506261183
3.786492,0.9721768,3.8718247,1.1475252,3.868693976079554,1.13619016209897
3.7856154,0.97197145,3.8839798,1.145004,3.8686544654534636,1.141339618842532
3.7741916,0.96885663,3.8746853,1.1569633,3.8667852057463805,1.148409672122913
3.7649598,0.9661636,3.879546,1.1451342,3.8669784462253736,1.1508691993237228
3.759261,0.9645117,3.8772902,1.1531966,3.8670147028927877,1.1545725960885573
3.7537742,0.96275395,3.8785956,1.1500525,3.8677775817529163,1.1564335346447785
3.7471614,0.9606094,3.85313,1.159029,3.8621014898186226,1.159908852832341
3.741988,0.9587091,3.8564982,1.147566,3.8584442810050334,1.1594462208801062
3.7364278,0.956786,3.8616917,1.1364052,3.8570253950172324,1.15573102115027
3.7310119,0.9548723,3.836077,1.139136,3.8494622903920885,1.152957660732058
3.7265322,0.9531515,3.8295863,1.123272,3.8416649824868125,1.1462318190291987
3.7211747,0.95108926,3.8166559,1.1104012,3.8320618921827645,1.1370175206864443
3.7147398,0.9484269,3.8222084,1.1041269,3.825827573634321,1.127548591125897
3.7095523,0.94614977,3.8056395,1.1022372,3.8167532133406583,1.1191602598629165
3.706827,0.94488174,3.780564,1.111878,3.8030698185783383,1.1148333864462134
3.706827,0.94488174,3.7696002,1.0912757,3.7892321340906796,1.106139337192582
3.706827,0.94488174,3.7724502,1.059282,3.7790012121520893,1.0907846315076632
3.706827,0.94488174,3.7469885,1.0620015,3.7645379499826594,1.0789427873490889
3.706827,0.94488174,3.7304986,1.0482204,3.748870481980166,1.0659429763545785
3.706827,0.94488174,3.7164927,1.0250372,3.732931126391068,1.0496005563465578
3.706827,0.94488174,3.6989253,1.0125307,3.715934459505463,1.0333165452887925
3.706827,0.94488174,3.6892388,1.0181451,3.7001945480249314,1.0219567523622204
3.706827,0.94488174,3.7000978,0.9975892,3.6909851575267494,1.008047054735401
3.706827,0.94488174,3.711891,0.9918682,3.6876150156222502,0.9958755196026661
3.706827,0.94488174,3.7152076,0.9961241,3.686925521864612,0.9878432584163982
3.706827,0.94488174,3.689516,1.0284289,3.680788806061592,0.9906713497579939
3.705911,0.9444072,3.7021837,1.020751,3.67990203989801,0.9922049406174293
3.705911,0.9444072,3.7059941,0.9970823,3.6810992884201323,0.9882491130751243
3.705911,0.9444072,3.6838255,0.98144996,3.6771467268061904,0.9815811474104748
3.705911,0.9444072,3.6787403,0.9916837,3.6731548459057644,0.9793253955115533
3.705911,0.9444072,3.679579,0.9886691,3.6706401285358328,0.9773463134319638
3.705911,0.9444072,3.7011554,0.9831521,3.6747651839685536,0.9748777959144075
3.705911,0.9444072,3.6906948,0.96868795,3.6760926097570468,0.9695922577201901
3.705911,0.9444072,3.690419,0.94813186,3.6775622656981324,0.960281011629161
3.705911,0.9444072,3.67839,0.97080857,3.6759982292076945,0.9588628370953548
3.705911,0.9444072,3.6785946,0.9951089,3.6749883455173795,0.964625322464447
3.705911,0.9444072,3.687424,0.97391003,3.6766885495224746,0.9645131309025635
3.705911,0.9444072,3.680228,0.9803447,3.676476371225082,0.9664731364188296
3.705911,0.9444072,3.6798363,0.96495944,3.6763614655547507,0.964433127826721
3.6061518,0.88381827,3.682715,0.9638807,3.677162484634214,0.9626645794345124
3.590121,0.87245613,3.672286,0.96356016,3.6752419819134614,0.9613212066776784
3.585714,0.8691885,3.665434,0.9607063,3.6719189822285525,0.9596691220960294
3.581318,0.8659385,3.6575794,0.9665883,3.667162428480423,0.9600259369260139
3.576087,0.8622503,3.6543357,0.9650804,3.6624329328055056,0.9601476293018291
3.5709581,0.8584588,3.6535366,0.93645376,3.658419401857451,0.952945560661794
3.5659451,0.8547543,3.6470058,0.9510699,3.6535603187330197,0.950811792270113
3.5600848,0.85052764,3.6408846,0.9517271,3.648119465428381,0.9494173622468934
3.5556383,0.84737486,3.640573,0.9491559,3.6437410605279568,0.9478041691229466
3.5498939,0.8431376,3.632689,0.93405765,3.6383246981377764,0.9427186138662732
3.5447145,0.8394847,3.622413,0.9242871,3.631421639734273,0.9360757423103326
3.5403016,0.8364102,3.614624,0.9170288,3.623940811811771,0.9288189247511125
3.53594,0.8332869,3.620428,0.9042425,3.6195738849206487,0.919663826267095
3.531528,0.8301765,3.594506,0.93371415,3.6096063685024093,0.9200110734424478
3.5272388,0.8270615,3.5786178,0.918222,3.5975110893317788,0.916745392893112
3.5237024,0.82446283,3.5809186,0.8991833,3.5884520251421987,0.9094141881955901
3.5185647,0.8209042,3.5664663,0.919869,3.5776939089319035,0.9090119612976488
3.514246,0.8178132,3.565971,0.9117792,3.569186399161943,0.9070178945794547
3.5127294,0.8167574,3.5562763,0.9208473,3.5602450602897306,0.9080979161864184
3.5031633,0.8101304,3.560541,0.929035,3.5546025427725154,0.9115255593462235
3.4980578,0.80658996,3.571417,0.92166924,3.5535054220945064,0.9128053396462492
3.4936476,0.8035053,3.575624,0.9091374,3.55448295019952,0.9108161573605473
3.4885483,0.7997828,3.5797646,0.9025949,3.5570997194545906,0.907572444073605
3.4811497,0.7946218,3.5743284,0.90472704,3.5584829948536982,0.9055423866955554
3.4760227,0.79091334,3.5729432,0.88614005,3.5597517574601363,0.8991538455884704
3.4709413,0.7871916,3.5825355,0.8755262,3.5637028926862255,0.8911608261276147
3.466527,0.7839869,3.593798,0.8574367,3.5702886712514394,0.8799281766097508
3.4636645,0.7817764,3.5902588,0.8617378,3.575131916577497,0.8718907813194764
3.4554338,0.7759279,3.5900512,0.8585035,3.579236523522675,0.8647184435262684
3.4503796,0.77225,3.595002,0.84460616,3.5839779409545747,0.855549650546185
3.4452643,0.7685478,3.59322,0.8494365,3.587438197367251,0.8496189076059706
3.4410927,0.7654525,3.5994823,0.85100543,3.5918529941662047,0.8456411852998028
3.4367087,0.7624004,3.6069214,0.832464,3.5973514378119336,0.8380634185614374
3.4330175,0.7597452,3.5948284,0.8448368,3.598620179802468,0.8354845002719974
3.4288213,0.75658685,3.5986662,0.8373332,3.6004146089403046,0.8319779882718547
3.4242992,0.75348413,3.5804665,0.83091575,3.5969163872682413,0.8279165347648906
3.4191816,0.7497683,3.5711153,0.825615,3.5912562169757787,0.8236464660001681
3.41472,0.7466331,3.572838,0.8241739,3.5867514534194993,0.8201914181187094
3.4103498,0.74339825,3.5741315,0.8230203,3.5832272715295113,0.817490910198003
3.4045904,0.7391186,3.566702,0.819195,3.5783328084221697,0.8147089617789832
3.3993487,0.73541737,3.5519109,0.8123598,3.570404845903625,0.811040131078548
3.3950555,0.73217684,3.5373259,0.8143257,3.56002623762626,0.8088946515391213
3.3900216,0.72835064,3.520323,0.8318215,3.547043890864417,0.8120911573158314
3.3856385,0.72524446,3.5189114,0.8309393,3.5360584978980754,0.8149800426907624
3.3813498,0.7220532,3.5259843,0.83303535,3.529133574018934,0.8182751274060902
3.3705955,0.7141595,3.5349376,0.83905184,3.5262373781939957,0.8228487696663231
3.3657095,0.71048295,3.535498,0.83975136,3.524578930927766,0.827032688471474
3.361197,0.70734775,3.5276558,0.83967906,3.521724077222517,0.8305930977508231
3.3561616,0.70361996,3.5198927,0.83136314,3.517814435187948,0.8313988603770449
3.3518336,0.70042115,3.5210352,0.8182555,3.5153050471947407,0.8285669860187673
3.3473167,0.69725543,3.5107806,0.82216775,3.510991689088038,0.8271013602643135
3.3423667,0.6935276,3.504677,0.81805825,3.5062023599783645,0.8247551325690455
3.3370845,0.6897486,3.4996,0.81960523,3.5012791898957256,0.8231689930045805
3.331929,0.6858148,3.4946756,0.8161149,3.4962911818555864,0.8209482191183984
3.3276522,0.6826161,3.500035,0.81277764,3.493945371139592,0.8182498793894556
3.322583,0.6787474,3.5037246,0.80283016,3.4934109533349846,0.8134466521727443
3.317357,0.6748014,3.4999478,0.78543824,3.492425554841548,0.8049453254411365
3.3132312,0.6716861,3.4765038,0.7959211,3.485859752566657,0.8006557334231902
3.3073893,0.6674347,3.4575677,0.80211705,3.475701364853839,0.7989245555312763
3.3012958,0.6633115,3.4619374,0.7877307,3.468642913613592,0.7940086600286576
3.2940536,0.65895534,3.4602356,0.76668084,3.462726681796211,0.7846348653102853
3.2884872,0.65507066,3.451819,0.7560672,3.4560612198847847,0.7742469676719159
3.2824516,0.65147555,3.4194665,0.7608747,3.4425194246910613,0.7671316199201377
3.2757251,0.6473083,3.3932354,0.754327,3.424775245191646,0.7599241399439696
3.2694635,0.64393,3.3624938,0.76245135,3.4024219200254517,0.7565084951670149
3.264434,0.640904,3.336604,0.7787962,3.377609716245245,0.7584856604621036
3.2582252,0.63743776,3.32344,0.77844054,3.354265674378438,0.7606337921856102
3.2538776,0.6351322,3.312494,0.77779466,3.3329770413973416,0.7627361258751508
3.2485056,0.63237303,3.3064294,0.7732321,3.3148799084403238,0.7636753793081489
3.2430584,0.62978584,3.307958,0.7597003,3.301587121904542,0.7611999495342047
3.240412,0.6282892,3.2805154,0.7786054,3.284841192497993,0.7642546693046628
3.2331066,0.62479144,3.275383,0.76556575,3.270964179011939,0.7636547155394942
3.2284453,0.6227384,3.2697191,0.7707005,3.2594035054655204,0.7646269781925409
3.222165,0.6198298,3.27658,0.7546069,3.2530538057222294,0.7613725251399401
3.2164915,0.6174237,3.258671,0.7613508,3.244587325489102,0.7604710965372196
3.2110083,0.61521065,3.2413018,0.75363225,3.2343354236321,0.7578218262718563
3.206423,0.61330086,3.256787,0.7401051,3.2310776772208207,0.752168597984715
3.201001,0.6111585,3.2425144,0.7403683,3.225929339454657,0.7475979594234493
3.1954877,0.6090846,3.2503588,0.7319813,3.2248141155365464,0.7417520328345717
3.1889713,0.6064566,3.2388713,0.749281,3.2219699355875613,0.7415796595341807
3.1853194,0.6051146,3.2395854,0.7419597,3.22070531726147,0.739834924774993
3.1796672,0.60297096,3.2428823,0.7531563,3.2213585052817217,0.74155407051295
3.174046,0.6008978,3.248295,0.73382705,3.224082899285068,0.7382181702160776
3.1713216,0.59992766,3.254564,0.74070066,3.228664279371744,0.7373817432769133
3.1618993,0.5968432,3.2459831,0.728836,3.2308011744001655,0.7337906584726576
3.1590455,0.595965,3.2601748,0.7325825,3.236672095133696,0.731926813962271
3.1543787,0.5946158,3.2429185,0.7221795,3.2374020813728754,0.7278564586269701
3.1524374,0.5939967,3.2487018,0.7195711,3.2396647802168386,0.7239499964000035
3.143839,0.5915352,3.2511988,0.7089732,3.2423360468832776,0.7181264295528111
3.137158,0.58965003,3.2506053,0.7076018,3.244494733323321,0.7131146131090303
3.1333709,0.58871025,3.227366,0.71357006,3.240250517127595,0.7107605472136487
3.1276104,0.5872248,3.2265246,0.7209704,3.2364004041120533,0.7110637733949818
3.1178632,0.585003,3.2056093,0.7213315,3.2277107389024042,0.7117628885279849
3.1158442,0.58451945,3.2153919,0.7222727,3.222999293994684,0.7128930520070711
3.110747,0.5834429,3.2054534,0.71884817,3.216629370631441,0.7131933631692887
3.1050656,0.58216023,3.2239187,0.710348,3.216320556968681,0.7114110229968269
3.0992045,0.5810758,3.1940284,0.7125049,3.2085726785046385,0.7106173467638192
3.090307,0.5794947,3.1831448,0.71189064,3.199446268933648,0.7099431044843086
3.084404,0.5783791,3.1601694,0.7223691,3.1860738645035815,0.7122584630910916
3.0774298,0.5773263,3.1473856,0.7169436,3.1718596433862243,0.712939373317135
3.0670571,0.57580805,3.143608,0.7172904,3.1594323755972473,0.7136868647542287
3.0580244,0.5747677,3.119429,0.7246939,3.143325587302361,0.7163124026179827
3.0491061,0.57381094,3.1178007,0.72182083,3.1300842402955817,0.7178230326828016
3.0411394,0.5730669,3.0958736,0.71783954,3.1141007463947457,0.7180520101936648
3.031199,0.5723585,3.1025136,0.7131292,3.10332930519576,0.7169819396214486
3.0221407,0.57198566,3.0795927,0.7134871,3.0893512699521075,0.7161369777089792
3.0161297,0.5718189,3.0801148,0.7148035,3.0787877690128496,0.7157550435422181
3.0099492,0.5716634,3.0715227,0.71414673,3.068790491956555,0.7152647050717359
3.0049593,0.57154036,3.0785956,0.7011144,3.0633595170178385,0.7114535578828779
2.9978714,0.57149774,3.0737147,0.6859841,3.0586579131254714,0.7042867541582779
2.9907286,0.5715363,3.0576947,0.69071704,3.0515769565965836,0.6995264724681832
2.9836538,0.571556,3.0482454,0.7046527,3.044112188247277,0.6993137742187077
2.9765818,0.5717992,3.0444999,0.6960678,3.0377782978225594,0.6971182079054061
2.970593,0.57200235,3.036145,0.69374126,3.031174565481666,0.6948480368275418
2.9636252,0.5723498,3.036295,0.69536597,3.026526948955557,0.6935532492525514
2.9574866,0.5728135,3.029704,0.69116986,3.021746910523686,0.6915698764305375
2.951346,0.5732027,3.040325,0.6803025,3.021297720319891,0.6872493045495291
2.943136,0.574067,3.0305953,0.6836917,3.0191544178265417,0.6846766665811653
2.935985,0.5747403,3.0379925,0.6799014,3.0199442515916264,0.6817479453723032
2.9300752,0.5753032,3.039962,0.66790926,3.0217361060364776,0.6763795282956603
2.9240277,0.5760048,3.0385857,0.6628994,3.0234004681679787,0.6707792518430331
2.917225,0.5768381,3.0500567,0.6615215,3.0282114511933176,0.6659796276559964
2.9113235,0.57774186,3.0489619,0.65258795,3.032318593349154,0.659928254558808
2.9053628,0.57861286,3.0487385,0.6454465,3.035933647244219,0.6533098554779887
2.8995888,0.579536,3.0439632,0.63814557,3.037848053239774,0.646210847515935
2.896628,0.5800969,3.032948,0.643411,3.036618359992636,0.6420332795562691
2.8887804,0.581314,3.0348744,0.6498554,3.036072443518112,0.6406847081047848
2.8827987,0.58250123,3.028709,0.65510565,3.0340118049417826,0.6414132221075733
2.8799567,0.58307457,3.0322075,0.65986925,3.0332002387151,0.6437225820389059
2.8748896,0.58414143,3.037989,0.6490229,3.034073586476054,0.6432143063039758
2.8640585,0.58648753,3.040453,0.66367316,3.0355131526677797,0.6468909678734593
2.8581045,0.58784974,3.0143714,0.6750024,3.0299499529949103,0.6532126596384775
2.8524206,0.58929926,3.0074642,0.68228006,3.023436720771377,0.6606216983713951
2.8466463,0.59070164,3.0063975,0.6769078,3.017733024735207,0.6655227994102768
2.8408175,0.59225506,3.0024261,0.6867513,3.0120463902628387,0.672153190233675
2.8358676,0.5937409,2.9878702,0.6953212,3.0036720098194123,0.6798515581080942
2.8302042,0.59534496,2.9944158,0.6977722,2.9985895900962816,0.686773116413566
2.8243747,0.59719825,2.9928882,0.69253,2.994275810055987,0.6909384336360636
2.8193262,0.59870064,2.9929001,0.6910523,2.9910392161440407,0.6936901344467434
2.8137836,0.60063964,2.9900439,0.68914586,2.987973549296231,0.695123042829306
2.8087802,0.6022209,2.975453,0.6989597,2.981975323536241,0.6985165671331378
2.8031752,0.60428154,2.975476,0.70261186,2.9773000808905574,0.7019947169482346
2.7990189,0.6057363,2.9786355,0.7042738,2.9746023408534,0.7050219261143479
2.798742,0.6058568,2.9866643,0.7126789,2.9748629806151956,0.7094258871267264
2.8002176,0.6054618,2.9696765,0.7197148,2.9710693421995567,0.7146427388431074
2.8016818,0.6048966,2.983853,0.71639097,2.971918681793449,0.7178224313139487
2.8018804,0.6049169,2.9731052,0.7076837,2.970195794688717,0.7178404499838295
2.8016899,0.6049626,2.9685595,0.70472866,2.9678469947363144,0.7166910846576905
2.801533,0.6050116,2.9772556,0.69559467,2.9684121531934684,0.7129951574227202
2.801584,0.6049984,2.978309,0.6992449,2.9694447990553043,0.7105503491825449
2.8015773,0.6050196,2.9638608,0.7056387,2.966772242254892,0.7099809714718389
2.8015726,0.60502046,2.9730742,0.70036805,2.967094180502099,0.7080160185481749
2.8015344,0.60502,2.9723537,0.6910251,2.9673735238934955,0.7038288706530272
2.8015401,0.60501343,2.973112,0.69106185,2.9679694872464104,0.700253520362807
2.8016028,0.6050075,2.9669223,0.6935973,2.966989649353248,0.69792193944725
2.8016016,0.60501146,2.9511619,0.7092623,2.9621443253419235,0.7001275331328588
2.8015366,0.60501677,2.9465284,0.715828,2.95693226214246,0.7038237368106822
2.8015883,0.6050245,2.9313104,0.73071694,2.9487052700359944,0.710906548133001
2.8016047,0.60501647,2.9372315,0.7218581,2.9435072970623692,0.7145844391637309
2.801599,0.6050095,2.9438543,0.7166588,2.9411574608965236,0.7162218455964514
2.8015747,0.6050202,2.9217453,0.7360251,2.9337472267304956,0.7225094876654317
2.8015907,0.6050196,2.920737,0.74620396,2.9275488393812346,0.7303335798011529
2.801516,0.6050355,2.9239967,0.7343581,2.9235604902288554,0.7336269233606498
2.8015702,0.60503054,2.9140232,0.72401375,2.918024684161198,0.7333841721173564
2.8015862,0.6050151,2.9179094,0.723744,2.9147975185245203,0.7327742006971648
2.8016033,0.6050052,2.9061625,0.72830117,2.909463336336318,0.7331675816368298
2.801577,0.60503995,2.9073055,0.7281836,2.9056950864446236,0.7332403896755267
2.8016028,0.60499835,2.8905382,0.735557,2.8985914485840585,0.7350268410774607
2.8015883,0.6050075,2.8764403,0.74347806,2.889350325410132,0.7384369413724993
2.801592,0.60501355,2.887859,0.7321366,2.8850124599428146,0.73818549083745
2.8016145,0.6050226,2.8727446,0.7335708,2.877967528206304,0.7381420929550835
2.8015785,0.60501444,2.8614824,0.74513286,2.869619673233322,0.7409560716604058
2.8015847,0.6050121,2.8765059,0.7350719,2.8670671379022723,0.7405657289969414
2.8015802,0.6050095,2.8797233,0.73059165,2.866385370461397,0.7388953342376051
2.8015895,0.60503,2.8807664,0.7301953,2.8666670439665496,0.737238747323758
2.8015795,0.60501295,2.8945572,0.7106995,2.8710212496577667,0.7306491761906839
2.8015807,0.60500854,2.8886912,0.71387285,2.8736090190052512,0.7258443597019638
2.801591,0.6050147,2.8836172,0.7206959,2.8747740764697958,0.7236183495359807
2.801595,0.6050178,2.8795547,0.72061074,2.8749128273179356,0.7218395195327374
2.8015544,0.6050171,2.903783,0.7038856,2.8815257919762547,0.7161072556522128
2.8015802,0.60503507,2.8855908,0.7218444,2.8825113917085496,0.7160968798897607
2.801584,0.6050157,2.876108,0.73194283,2.880879424354047,0.7189493505510314
2.8016045,0.6050104,2.884601,0.709533,2.8817102640214585,0.7156989402628736
2.8015852,0.6050257,2.8910575,0.719929,2.884122445913422,0.7157780192048556
2.8016436,0.6050134,2.8984656,0.7156218,2.888106872212774,0.7148703045690301
2.8015556,0.6050301,2.8930316,0.7137936,2.8900279348887556,0.7137508930570144
2.8015687,0.6050172,2.9007924,0.7147119,2.893590647627427,0.7131656842996275
2.801597,0.60500294,2.9094942,0.7107687,2.8987732608244183,0.7117622952618212
2.8015723,0.6050129,2.9161062,0.7159694,2.9047415248173407,0.7120466873065618
2.8015842,0.60503364,2.9219732,0.71622515,2.9111201345813327,0.7124743687975681
