True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
6.0557675,1.5807096,6.0406423,1.5685856,6.0407062845528285,1.5891881822738192
6.056682,1.5674043,6.041827,1.5401098,6.043516243160581,1.5671455065242677
6.057062,1.5592301,6.0360794,1.5300624,6.0440247184486795,1.5471986733478669
6.057978,1.535081,6.027322,1.5184414,6.041806129292685,1.5287691493326099
6.0590353,1.5196536,6.0257945,1.4967935,6.039211491283356,1.5091015442288849
6.0597095,1.50123,6.0237226,1.4794717,6.036237790756075,1.4895739396788379
6.060561,1.4822128,6.018402,1.4711392,6.032169714806509,1.4725838844035908
6.0612035,1.4663875,6.011849,1.4502964,6.026922992586682,1.45453139132003
6.0623007,1.4480393,6.013082,1.4287566,6.022790386375238,1.4354047160408807
6.063739,1.4296527,6.012621,1.4156684,6.019244178394501,1.4176006607827472
6.064428,1.414781,6.0173965,1.4024051,6.01761828099128,1.4009090797149943
6.0652447,1.4002744,6.01444,1.3822334,6.015636133812298,1.383365457742062
6.0660686,1.3886837,6.0129533,1.3668902,6.013737479088118,1.3663534054377449
6.067772,1.3657823,6.0126057,1.3490529,6.012214046696063,1.349146310552175
6.0686016,1.3514793,6.0119257,1.3263128,6.010926104952855,1.3304895712800855
6.0694647,1.3342167,6.0134845,1.3049662,6.01042057243882,1.3109693087976597
6.070667,1.3171251,6.0137672,1.2881587,6.010238824150155,1.2919272773962318
6.071595,1.3029468,6.017208,1.2798289,6.011139458739382,1.2755400450931451
6.072621,1.2862276,6.0184126,1.2558047,6.012352758243317,1.2573217284945297
6.073419,1.2691712,6.023065,1.2353832,6.014697804539522,1.238469300282749
6.0740795,1.2551584,6.020651,1.2130096,6.016120619982493,1.2185780089591034
6.07496,1.2388139,6.0331354,1.1862255,6.020608536318047,1.1966712702676057
6.0751724,1.222198,6.035912,1.1593717,6.025130686119436,1.1730701311118064
6.0762496,1.2084718,6.036491,1.1582382,6.029036653284657,1.1548143730118074
6.076882,1.1918486,6.0391273,1.1415356,6.03289733803328,1.137096145485808
6.077505,1.1784176,6.0429044,1.1355586,6.036975613633672,1.122617106765015
6.078861,1.1636839,6.050828,1.1279386,6.04228673932376,1.110428095021715
6.079782,1.1516533,6.059196,1.1074756,6.048725069671225,1.0967497131970916
6.0805755,1.1375284,6.058028,1.1046989,6.053578006206506,1.0863327266946663
6.0806794,1.1258994,6.062508,1.0854944,6.058504492992661,1.0743250455942623
6.0806947,1.1122242,6.0659366,1.0717556,6.06319335273088,1.0622942519519898
6.080261,1.0982732,6.071944,1.0564198,6.068332320341338,1.0497633524535452
6.079846,1.0889047,6.0738153,1.0442492,6.072756061490209,1.0375824450551714
6.078563,1.072454,6.077019,1.0243304,6.07690170404715,1.023635484510426
6.076691,1.0584223,6.0761456,1.0023293,6.079740096099144,1.0076103068673226
6.0750136,1.0466493,6.068912,0.9835757,6.079808018828267,0.9906690679906993
6.0726266,1.032618,6.067572,0.96143895,6.079089209941477,0.9720973475850778
6.0702133,1.0208066,6.0674872,0.9427496,6.078093411506921,0.9530852262575086
6.0673265,1.0066588,6.0656676,0.9209864,6.076474654864517,0.9329568546588578
6.064824,0.99509513,6.06185,0.9092343,6.073865867367617,0.9145575172253033
6.061162,0.98152137,6.0603194,0.89152765,6.071077015911863,0.8961346157669571
6.057652,0.9702809,6.0507665,0.8712683,6.0661068944912495,0.8770546798964679
6.053704,0.9568451,6.0482244,0.852572,6.061181736558367,0.8578526159967436
6.0490937,0.9433899,6.0411367,0.8243919,6.055193375458532,0.8361011786897852
6.045286,0.93225265,6.027383,0.8104695,6.0466352214779056,0.815945803405615
6.0400763,0.918827,6.0204706,0.79756147,6.037767250475541,0.797474029413442
6.0349245,0.90568936,6.0106378,0.79067194,6.027982298825458,0.782032630823234
6.030317,0.89482397,5.9990077,0.7756048,6.0170484805636,0.7670210971064354
6.024522,0.8820773,5.9857664,0.7697998,6.004818196114461,0.7547456168777346
6.0183916,0.8695122,5.9741488,0.76451766,5.992015752304254,0.7448764546240588
6.0116725,0.8568226,5.9657683,0.7534395,5.979682273302919,0.7354462398000596
6.0060043,0.8463382,5.959526,0.7442436,5.968405935254553,0.7267688549698428
5.998598,0.8338973,5.9538684,0.7336046,5.958256728087459,0.7182504545665275
5.9900513,0.81998944,5.9514256,0.71565586,5.949952907491882,0.707857586093521
5.9814887,0.8082205,5.942713,0.70463043,5.941598810691499,0.697599130422235
5.972842,0.7963457,5.9281254,0.69326717,5.931658459483412,0.6873221856601762
5.9640417,0.7846531,5.915039,0.6817729,5.920760115216016,0.6769555907054866
5.953741,0.77138615,5.9082384,0.674962,5.910712807984403,0.6677034296681698
5.945859,0.7621268,5.8979006,0.6678124,5.900494467781476,0.6592797651436813
5.9364843,0.75156546,5.8889875,0.6614521,5.890517569192565,0.6517233195604379
5.9247255,0.7390625,5.8769207,0.6556952,5.879935657695807,0.6450111131529853
5.914837,0.72909665,5.873221,0.65650856,5.87103650538811,0.6406763604870519
5.909659,0.72407496,5.8715262,0.6582612,5.864104197327743,0.6385410592492372
5.8956656,0.71111774,5.861934,0.65116733,5.856762036927641,0.6358678012458913
5.884849,0.7018014,5.8582835,0.6413449,5.850583441606767,0.6319141596941843
5.873617,0.6924306,5.8423758,0.62430745,5.842158091404686,0.6249035492834015
5.864168,0.68497515,5.835657,0.60933757,5.83418715612506,0.6157898757331999
5.8531494,0.6767821,5.8268914,0.5996515,5.82606500926129,0.6062786124007657
5.845172,0.6709726,5.817246,0.58731633,5.817576508621202,0.5957746028383256
5.832746,0.6625333,5.800048,0.57534283,5.80679905820173,0.5845614434749911
5.8223934,0.6558057,5.7864285,0.55837506,5.7950193736345605,0.5714899956308557
5.811609,0.64889896,5.7729316,0.55065334,5.7824607042583045,0.5593126140344182
5.798664,0.6413477,5.763964,0.5407035,5.77047435261289,0.5473845679989465
5.7885566,0.63582623,5.757637,0.5442694,5.759716806345664,0.5392490652411849
5.776683,0.62967336,5.748039,0.5400914,5.7491823022796495,0.5323408160457289
5.764429,0.6232891,5.7347813,0.53424746,5.737892191434447,0.5260086228719572
5.750538,0.6168635,5.722506,0.5332352,5.726225052611798,0.5213834548065662
5.7393017,0.61175895,5.7110267,0.5315219,5.714464042510498,0.5179748375866208
5.7255244,0.6061889,5.6993084,0.53235024,5.70258208388809,0.5161942340492822
5.714181,0.6021069,5.6853538,0.5286152,5.6900326049274526,0.5145238001494757
5.700884,0.5972476,5.668813,0.5260138,5.676260233104262,0.5131516742937294
5.6868157,0.5928243,5.6615705,0.51956284,5.66390816182616,0.5109465646456803
5.675255,0.58939594,5.647401,0.5108222,5.650991208456727,0.5073645642474878
5.661423,0.58548915,5.6279135,0.5036965,5.636219080089355,0.5029893220936439
5.6497145,0.5826853,5.609426,0.5100392,5.6201567221537605,0.5014423910639182
5.6361046,0.5794985,5.5946856,0.4993276,5.604027397874525,0.49783070108717975
5.6219096,0.5767607,5.583848,0.5013898,5.588922014313096,0.4957594136163779
5.610019,0.57483846,5.5792227,0.49014777,5.576360565863282,0.49150776524044604
5.5981674,0.5731457,5.5728993,0.4875124,5.565539451268706,0.4876262605790272
5.5839167,0.5713504,5.5621424,0.48268858,5.555017983334802,0.4834941028433496
5.5719914,0.5700716,5.5500603,0.4946261,5.544362475860728,0.4835307872259551
5.557488,0.56895155,5.5372524,0.49387577,5.533363454626579,0.48378824110411683
5.5457797,0.568177,5.5208354,0.4841978,5.521097916166712,0.4818367972290547
5.5382986,0.5680027,5.514049,0.47371864,5.510254271302229,0.47774738838652897
5.5184684,0.56723547,5.492282,0.4762064,5.496701632600122,0.4752220682730408
5.504056,0.56754965,5.479297,0.48146278,5.4831275356956075,0.4747683252393277
5.491857,0.5680902,5.4579964,0.4689929,5.467386848374572,0.47143147566364957
5.477189,0.56888324,5.4466906,0.46752453,5.452444284422167,0.4684892258914053
5.4649057,0.56995547,5.436879,0.46502292,5.438621598461895,0.4656250590655054
5.4499187,0.5716741,5.4180865,0.45965302,5.423433048885506,0.46208287636039175
5.436807,0.57366335,5.4003887,0.4677872,5.407383208167466,0.4614989126058164
5.423031,0.5760435,5.3792086,0.47190455,5.389723725418548,0.46238532658802306
5.4050827,0.5792538,5.3694167,0.4703487,5.373716286247574,0.46299933133948984
5.389638,0.5819728,5.3538013,0.47402978,5.357646032769682,0.4646973953299725
5.374335,0.5847979,5.3369284,0.47999623,5.34121823577135,0.46786969721987304
5.355323,0.5879941,5.3199024,0.49648958,5.324469228488466,0.47498953888326606
5.3360486,0.59134245,5.298484,0.4810959,5.306324304991906,0.47705185524331084
5.317541,0.5941142,5.276665,0.47271955,5.286917905172456,0.47654146570828265
5.2994094,0.5970442,5.260266,0.46348894,5.26790331802824,0.4736051528290549
5.28475,0.59941995,5.2460685,0.47277892,5.249854160951742,0.47347535072414415
5.267182,0.60211617,5.230496,0.46625113,5.232306758915376,0.4716466725641746
5.250035,0.6048713,5.219063,0.47498006,5.216287719241513,0.4723698356680315
5.232371,0.60771924,5.2017756,0.46576396,5.200043894722244,0.4705957038378012
5.2178235,0.6101229,5.188503,0.4592946,5.18464311293284,0.46740876307966234
5.203503,0.6124462,5.168543,0.45231366,5.168199150585613,0.4629183927391751
5.183312,0.61583275,5.159012,0.48320216,5.153575092120122,0.46726666865900734
5.169315,0.6182425,5.1354012,0.48657557,5.1368113735734084,0.4719726564373607
5.1525683,0.6211454,5.1141443,0.49322876,5.118819159427679,0.47774881728392654
5.136098,0.62410957,5.0932393,0.48194775,5.099886005339778,0.4796620779060855
5.1227045,0.6265569,5.074815,0.48284045,5.080830314499943,0.48139646663845614
5.106721,0.62927204,5.0629,0.48255274,5.0634096990272575,0.48265788106381796
5.09064,0.6318915,5.046379,0.4811429,5.046204615456352,0.48321712640397013
5.0745587,0.63447624,5.026045,0.48553514,5.028188433738631,0.4846983977347744
5.0583935,0.63726735,5.0100937,0.47551492,5.01062955484868,0.4832059204151415
5.041887,0.6400894,4.994651,0.46749094,4.993603102959158,0.4797108305809001
5.0292506,0.64440274,4.980927,0.48413977,4.977480054567028,0.4810106623047595
5.0142684,0.64476067,4.9639144,0.4864042,4.961257008715298,0.48268286322936294
5.0002756,0.64752,4.9467764,0.5027598,4.944896977429802,0.4883355953438729
4.9838676,0.65032685,4.935849,0.51696295,4.930029049802981,0.4967773738207824
4.970047,0.65271246,4.917457,0.51633406,4.914463786479598,0.503624384925909
4.9537673,0.65558857,4.906841,0.5388754,4.900306981318542,0.5150616055406151
4.940018,0.6578995,4.8832283,0.53613716,4.883930067891822,0.5237093779356257
4.926203,0.6602593,4.865806,0.52764434,4.867252996786411,0.5283551350586342
4.909668,0.6630189,4.8503747,0.5315954,4.85084586766135,0.5327920167822193
4.8957434,0.6651285,4.8345346,0.53021204,4.834568833700119,0.5356617882412643
4.8789945,0.66776186,4.822651,0.5253051,4.8194386715907,0.5362896529414155
4.865234,0.67005515,4.812548,0.53146964,4.8057458854941775,0.5379423282540701
4.848641,0.6725719,4.798134,0.53471065,4.792125979478849,0.5397613299195835
4.8323736,0.6748691,4.7807074,0.5305807,4.777742141358253,0.5398314511018462
4.8189096,0.67754644,4.7693305,0.5319108,4.764258145936842,0.5398753022605152
4.802713,0.67972326,4.7595434,0.5406753,4.751935295898137,0.5418921693305072
4.786331,0.682215,4.747011,0.5546254,4.739850146791083,0.546981010380075
4.769966,0.68446845,4.72368,0.5544063,4.725101097335569,0.5509764394100126
4.7535796,0.686863,4.716018,0.5736707,4.71214967115682,0.5590942334249278
4.7398577,0.6887954,4.699927,0.5774987,4.698526318116866,0.566651145254958
4.723504,0.691291,4.682202,0.57267964,4.683884834974597,0.5713905426833554
4.709865,0.69323355,4.6679378,0.5765793,4.66927729273675,0.5759600156901434
4.6931825,0.6954863,4.642001,0.5668028,4.651657421006699,0.576803985741689
4.679565,0.6973805,4.6347027,0.57694453,4.636363896402722,0.5796935175850824
4.6631484,0.6996183,4.6190863,0.575629,4.620922134199052,0.5813783987283345
4.646725,0.70196986,4.608899,0.581251,4.606783099183567,0.5838712690266807
4.6329484,0.7039451,4.601233,0.58828115,4.594417089593029,0.5874492384724254
4.616474,0.70629156,4.5912075,0.6036558,4.582924744815194,0.5941422414095187
4.602853,0.7077669,4.5831637,0.60722524,4.572652037522127,0.6003845595226052
4.5902042,0.70908517,4.565007,0.6041696,4.560722922556684,0.6044597899969796
4.5867414,0.70958537,4.5592523,0.6104412,4.550572092044747,0.6090978871637541
4.5778933,0.71088016,4.553873,0.6227329,4.542001952562462,0.6157878724664495
4.5772314,0.7110266,4.5465665,0.62163514,4.534218318838986,0.6207094766718493
4.5784636,0.7108209,4.542479,0.6374823,4.527875291213849,0.6285220433572635
4.5794816,0.71067774,4.5402565,0.632295,4.523170456018655,0.6332815025909869
4.580259,0.71058863,4.531973,0.624882,4.518187022481887,0.6348217726306361
4.580981,0.71050596,4.5289884,0.6165808,4.5142558717915575,0.6334079381408749
4.581288,0.7104549,4.525,0.62118083,4.510876047258858,0.6329190652553996
4.581276,0.7104436,4.528188,0.619479,4.50975562195547,0.6316620193451125
4.5811386,0.710472,4.5187683,0.6085305,4.507174598838961,0.6274038605081671
4.5810337,0.7104939,4.519477,0.60107356,4.505898923712936,0.6215842877615421
4.581004,0.71052045,4.5227633,0.6076157,4.506337412558571,0.6182070993703984
4.5810375,0.71050674,4.5261536,0.6115881,4.508178696957576,0.6163436372300815
4.5810313,0.7104916,4.521892,0.60114676,4.509115900110804,0.6120555643028671
4.580993,0.7105109,4.5185857,0.59501415,4.509435103767972,0.6068661372433956
