True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
-7.004045e-08,1.9478359,-0.35609823,3.1810741,-0.3733270375712269,1.4492062812898396
-7.004045e-08,1.8530407,-0.36938006,3.0862331,-0.3735580152024984,1.48877769861183
-7.004045e-08,1.8101559,-0.381239,2.988512,-0.37453260996062016,1.5229169601062604
-7.004045e-08,1.7198734,-0.4022513,2.7966824,-0.37681870330702394,1.5455990930782513
-7.004045e-08,1.6262074,-0.41553313,2.657587,-0.37987152323894186,1.560515189940882
-7.004045e-08,1.573164,-0.4260121,2.4929943,-0.38348213926167324,1.5661844888841059
-7.004045e-08,1.4941692,-0.42004973,2.5190296,-0.3865650878569723,1.5751762505050042
-7.004045e-08,1.399374,-0.41168028,2.535036,-0.3889791588455822,1.5866631314930513
-7.004045e-08,1.3576183,-0.3984757,2.6016865,-0.39043136089567776,1.603771469285271
-7.004045e-08,1.268465,-0.39419848,2.5309048,-0.3915301055247356,1.6173488624491545
-7.004045e-08,1.1759243,-0.38112932,2.5142727,-0.39171756427101473,1.6309464193158512
-7.004045e-08,1.1228848,-0.37722403,2.407713,-0.3916172112078245,1.6386766469690301
-7.004045e-08,1.0416279,-0.37272078,2.3611546,-0.3912007433902479,1.6445559278164283
-7.004045e-08,0.9502201,-0.38178545,2.3208714,-0.39135800589827974,1.6489968517220117
-7.004045e-08,0.905077,-0.3827191,2.430643,-0.3915448214952053,1.6617085238354494
-7.004045e-08,0.8136692,-0.3893786,2.4862194,-0.39213151439844407,1.6788575416584774
-7.004045e-08,0.72338676,-0.38323313,2.673029,-0.3922764958993352,1.7087342159416767
-7.004045e-08,0.67824364,-0.38650233,2.6508465,-0.3926041445806791,1.737326496277142
-7.004045e-08,0.58909035,-0.36901194,2.708784,-0.3917652766798049,1.7697937121615286
-7.004045e-08,0.4965534,-0.36029822,2.6807804,-0.39036748327390103,1.8003773387583781
-7.004045e-08,0.4502811,-0.34729773,2.8382435,-0.38815364899019295,1.8410774496939348
-7.004045e-08,0.36338612,-0.34804636,2.910555,-0.3860432181498676,1.885980049662029
-7.004045e-08,0.27197453,-0.3481179,3.1297894,-0.38399185264783137,1.9443823925281518
-7.004045e-08,0.22344777,-0.35882002,3.2163334,-0.3826884154214551,2.0071697142712592
-7.004045e-08,0.13542363,-0.3617869,3.3988552,-0.38160977114445205,2.0803219852226382
-7.004045e-08,0.04514119,-0.36754328,3.457674,-0.3809306757846783,2.1553977982073342
-7.004045e-08,1.8784582e-06,-0.36399275,3.534052,-0.3800367688346533,2.2333740490829275
-7.004045e-08,1.8784582e-06,-0.37078387,3.4695797,-0.3796056010753416,2.3049426337610233
-7.004045e-08,1.8784582e-06,-0.37180048,3.4217587,-0.3792490682517963,2.3713019111255815
-7.004045e-08,1.8784582e-06,-0.37918288,3.244257,-0.379377351233094,2.4241482177977094
-7.004045e-08,1.8784582e-06,-0.36496645,3.0894375,-0.3785767130321014,2.4653262601872448
-7.004045e-08,1.8784582e-06,-0.32910353,2.7720432,-0.37547713979281305,2.4846443563352842
-7.004045e-08,1.8784582e-06,-0.26175886,2.378992,-0.3681188434523073,2.4778922137925843
-7.004045e-08,1.8784582e-06,-0.21255787,2.1593418,-0.35782216066661165,2.457145782807241
0.08628171,1.8784582e-06,-0.1908818,1.4297924,-0.3464747835827383,2.3898761277521983
0.12942307,1.8784582e-06,-0.13302906,1.3602543,-0.33178075019665604,2.3203834692512286
0.21678297,1.8784582e-06,-0.05320413,1.4062672,-0.3124411416899103,2.256290955619379
0.30198616,1.8784582e-06,0.06304305,1.5411129,-0.2862683261625478,2.2032371007295652
0.34512705,1.8784582e-06,0.12680809,1.4396381,-0.25690686800026635,2.1456172325123384
0.43356603,1.8784582e-06,0.17001764,1.4829769,-0.22581927415506503,2.0930055183300986
0.5198478,1.8784582e-06,0.20747511,1.3406544,-0.1934633795665446,2.0332678432021707
0.5629887,1.8784582e-06,0.27059883,1.4672718,-0.1582489275198503,1.984094746541486
0.6525058,1.8784582e-06,0.3646478,1.5670185,-0.11829886991229252,1.9434432701803306
0.7366304,1.8784582e-06,0.41557878,1.752245,-0.07659367489844159,1.9165983498690438
0.7830071,1.8784582e-06,0.4591822,1.429594,-0.03370129422277184,1.8702511591806004
0.86605304,1.8784582e-06,0.46441692,1.0793934,0.007819445892673464,1.8032832993215555
0.95449203,1.8784582e-06,0.50535387,0.90499306,0.05028978565523022,1.727796172404262
0.9943976,1.8784582e-06,0.5424718,0.86097527,0.09339774908966232,1.6525666817854665
1.0839146,1.8784582e-06,0.6113123,0.8379078,0.13914244011291832,1.5790017132488046
1.1346053,1.8784582e-06,0.6725034,0.82934,0.1869080038187615,1.5080412570514474
1.2122587,1.8784582e-06,0.7647943,0.7705898,0.2386056862204891,1.4364034619814283
1.3017758,1.8784582e-06,0.8458862,0.7607212,0.29334386648464894,1.3673240318486528
1.3481525,1.8784582e-06,0.9654345,0.69745064,0.35347192867023064,1.2973088239940913
1.4279631,1.8784582e-06,1.075396,0.64863014,0.4181489568798526,1.227368315235071
1.5153235,1.8784582e-06,1.2137789,0.55892754,0.48901809126892404,1.1548971349984432
1.5649356,1.8784582e-06,1.3260015,0.49756047,0.5641312348977818,1.0818559212044934
1.6447462,1.8784582e-06,1.442655,0.50305367,0.6435807253945637,1.01263453057005
1.731028,1.8784582e-06,1.5378197,0.5426159,0.7257754207526138,0.9493524959770316
1.7827967,1.8784582e-06,1.6302165,0.57322884,0.8103865086870705,0.8912685090781498
1.8615288,1.8784582e-06,1.7029394,0.58332634,0.8960009754139626,0.8369099995858963
1.9467324,1.8784582e-06,1.7712625,0.52658653,0.98224120896609,0.7818489820240907
1.996344,1.8784582e-06,1.8353647,0.49186513,1.0687547458913056,0.7275524996019189
2.078312,1.8784582e-06,1.9069756,0.46311375,1.1559614563781937,0.6743998232884535
2.163515,1.8784582e-06,1.953895,0.51041603,1.2421845164645648,0.6272924666858513
2.2120485,1.8784582e-06,2.0157747,0.47789952,1.3283709554129095,0.5808767988141625
2.2940164,1.8784582e-06,2.0921202,0.3765125,1.415406912304517,0.5306802711379485
2.3802981,1.8784582e-06,2.2008395,0.34313008,1.5053097718591006,0.48123869699237454
2.427753,1.8784582e-06,2.2920423,0.3869762,1.5968008453113292,0.4375367681770121
2.5107994,1.8784582e-06,2.381311,0.44164845,1.689651520798414,0.400093041953978
2.5960026,1.8784582e-06,2.4592476,0.5306263,1.7830325511135359,0.3709221633846336
2.6456146,1.8784582e-06,2.5291224,0.5546589,1.8763543814876227,0.34554038464449593
2.737289,1.8784582e-06,2.58996,0.60490227,1.968985193878747,0.3255058691555893
2.8127851,1.8784582e-06,2.6535,0.59342384,2.0610758738389587,0.30662936205832153
2.8580832,1.8784582e-06,2.729343,0.62381935,2.1533959798655125,0.29156231198809524
2.943287,1.8784582e-06,2.817463,0.6392727,2.2466897006811366,0.27918928056683506
3.0284896,1.8784582e-06,2.9022284,0.6681919,2.3406656957775227,0.2702676805288965
3.072709,1.8784582e-06,2.9786215,0.69104576,2.4347179646972945,0.2642633411426478
3.161148,1.8784582e-06,3.0446744,0.7215862,2.528134083864449,0.26154737754778346
3.2452726,1.8784582e-06,3.1018906,0.71990776,2.620324074426427,0.2598933980030142
3.2894921,1.8784582e-06,3.1581173,0.82245064,2.7112276263655977,0.2659786234266594
3.377931,1.8784582e-06,3.2173505,0.9447613,2.801047621000345,0.28079022393762587
3.4620557,1.8784582e-06,3.2824597,1.1062794,2.8901683953705417,0.30653363721043203
3.504118,1.8784582e-06,3.3444834,1.1741238,2.9783835589489756,0.33673159409087494
3.5914783,1.8784582e-06,3.3994136,1.2297459,3.0652359492153387,0.3703860505816004
3.6788387,1.8784582e-06,3.4560452,1.238493,3.150854868936519,0.404286666462107
3.7219791,1.8784582e-06,3.510159,1.2605953,3.235094507957385,0.43922756986793243
3.808261,1.8784582e-06,3.5649667,1.2636433,3.3180239053422196,0.4738803127135071
3.8977787,1.8784582e-06,3.6181808,1.2467251,3.3995639076442146,0.5069028394383858
3.9387627,1.8784582e-06,3.6861038,1.188467,3.480695273054407,0.5356168367201043
4.0250435,1.8784582e-06,3.7503362,1.1486607,3.561176996920939,0.5613074463724522
4.1113257,1.8784582e-06,3.8281355,1.1182613,3.6418941495566206,0.584637625778756
4.1544666,1.8784582e-06,3.9111133,1.1407871,3.7231603719506294,0.6090696943983237
4.241827,1.8784582e-06,3.9920764,1.1517277,3.804813422325713,0.6337783207998032
4.328109,1.8784582e-06,4.0876064,1.2391148,3.887769652880132,0.6636640432433103
4.3712497,1.8784582e-06,4.1828117,1.2617779,3.971950883610038,0.6943266687801513
4.4575315,1.8784582e-06,4.281337,1.3206005,4.057516541792509,0.7280391356475467
4.5535197,1.8784582e-06,4.366911,1.3196507,4.143566758574943,0.760789395691989
4.586954,1.8784582e-06,4.4427567,1.3978481,4.2294394405245805,0.797689883877118
4.674314,1.8784582e-06,4.495078,1.4647923,4.31360172173218,0.8378328650199713
4.7616744,1.8784582e-06,4.5342846,1.5604877,4.3952465571636745,0.8829274288886713
4.80158,1.8784582e-06,4.598861,1.4818211,4.47608727398787,0.9214764218329268
4.8900185,1.8784582e-06,4.7150884,1.3467503,4.559483972590552,0.9499991345764164
4.9784575,1.8784582e-06,4.834799,1.2364292,4.6455676714124685,0.9703927726279741
5.019441,1.8784582e-06,4.9565897,1.1485996,4.734371826693994,0.9843566650273993
5.105723,1.8784582e-06,5.0591187,1.0005131,4.8245449073697335,0.9881865697685102
5.1930833,1.8784582e-06,5.1551733,0.9200344,4.915605946095415,0.9865860257198868
5.2351456,1.8784582e-06,5.2344265,0.8636761,5.006420751611211,0.9812972154107524
5.3214273,1.8784582e-06,5.301959,0.8909321,5.096221608333762,0.9778606039176334
5.409866,1.8784582e-06,5.393537,0.8497906,5.186582401032691,0.9717954569374122
5.457321,1.8784582e-06,5.529046,0.9855671,5.280313074044987,0.9746475684551494
5.5382104,1.8784582e-06,5.745699,1.2622471,5.3825381075158365,0.9952475575873182
5.626649,1.8784582e-06,5.9408865,1.5274563,5.491565728759921,1.0322579355798565
5.668711,1.8784582e-06,6.1194434,1.5733776,5.606065476897084,1.0709159604778382
5.754993,1.8784582e-06,6.253353,1.7220173,5.722931762245405,1.1177794191061317
5.843432,1.8784582e-06,6.361383,1.7778759,5.84037311511661,1.166531771914695
5.8844156,1.8784582e-06,6.4560776,1.941721,5.957468801006245,1.2240558428248667
5.9706974,1.8784582e-06,6.5537806,2.0567799,6.0743874768353905,1.2868559573697476
6.0656075,1.8784582e-06,6.643026,2.2673779,6.190551600930622,1.3608876492544624
6.1011987,1.8784582e-06,6.738064,2.4519825,6.3063267452491605,1.4440367558494631
6.1874804,1.8784582e-06,6.8180885,2.5907764,6.4207214716795,1.5329673001294162
6.2457204,1.8784582e-06,6.8815703,2.7590694,6.5326800212522524,1.6293222992555745
6.320139,1.8784582e-06,6.9325604,2.9346714,6.641446691875177,1.7332498426775522
6.403185,1.8784582e-06,6.97196,2.9980488,6.74635291967658,1.837150726623461
6.461425,1.8784582e-06,7.003401,3.0928173,6.846991764084876,1.942970923341887
6.533686,1.8784582e-06,7.0395513,3.1299,6.94379465270744,2.046828425145811
6.6232033,1.8784582e-06,7.0838776,3.1631794,7.0374079225183035,2.148459696957316
6.6771293,1.8784582e-06,7.1241465,3.156702,7.127668820964817,2.2452876606574623
6.7504687,1.8784582e-06,7.1587005,3.2080746,7.214316320122019,2.341144320099876
6.8389077,1.8784582e-06,7.1989827,3.2350712,7.297842432009218,2.434418550849081
6.8928337,1.8784582e-06,7.230069,3.3407116,7.377760458823256,2.5302246196772162
6.969409,1.8784582e-06,7.2707896,3.3789234,7.454821934389928,2.6240554118076695
7.0535336,1.8784582e-06,7.3080363,3.4438992,7.528908321195293,2.717650875250635
7.108538,1.8784582e-06,7.3527837,3.4880161,7.600618024774547,2.8096142114205374
7.1937413,1.8784582e-06,7.381658,3.508585,7.669019155919027,2.898423379627661
7.2767878,1.8784582e-06,7.405856,3.5153942,7.733937705824101,2.983244344230925
7.3242426,1.8784582e-06,7.4125137,3.5760784,7.794375682232371,3.0676537590231123
7.3986607,1.8784582e-06,7.4156938,3.6387768,7.850281707587925,3.1517573292464753
7.4849424,1.8784582e-06,7.4097657,3.7362385,7.901245560782172,3.2377787157386333
7.539947,1.8784582e-06,7.4460373,3.7949696,7.950195595568195,3.3231115759109713
7.614365,1.8784582e-06,7.5441318,3.8472881,8.00123640186362,3.4073278833232616
7.704961,1.8784582e-06,7.701722,3.824503,8.058185439533036,3.485569633581244
7.7556515,1.8784582e-06,7.8928967,3.7954884,8.123051742476015,3.557601861541599
7.831148,1.8784582e-06,8.086238,3.7251644,8.195736232790143,3.6209341210074237
7.9195867,1.8784582e-06,8.202145,3.6898746,8.270981611754076,3.6781081951028116
7.972434,1.8784582e-06,8.269898,3.6487026,8.345593217823133,3.7289419915661846
8.047931,1.8784582e-06,8.328942,3.6485348,8.41903347097398,3.7763010493202134
8.135291,1.8784582e-06,8.383818,3.6465054,8.491077239928869,3.8201870085740186
8.18706,1.8784582e-06,8.426419,3.7138996,8.560983334717571,3.865219022399091
8.263636,1.8784582e-06,8.47279,3.7947674,8.629075030267222,3.9122433774861753
8.353152,1.8784582e-06,8.521326,3.9171047,8.695562983733407,3.9638885325445505
8.407079,1.8784582e-06,8.601663,3.978632,8.762570541600564,4.016072164070602
8.480418,1.8784582e-06,8.722639,4.111826,8.832723422952961,4.073418448973244
8.573171,1.8784582e-06,8.861522,4.218561,8.907086970921055,4.1340446252315175
8.619547,1.8784582e-06,8.971501,4.507818,8.983657333545041,4.209652331004802
8.696122,1.8784582e-06,8.989727,4.588751,9.056424887949735,4.286249486971302
8.784561,1.8784582e-06,8.995431,4.770159,9.124707330746634,4.370284965054932
8.837409,1.8784582e-06,9.005586,4.76486,9.188947737924895,4.449402770721992
8.913984,1.8784582e-06,9.014516,4.6490917,9.249211521363732,4.516588200821025
9.000266,1.8784582e-06,9.066919,4.4207745,9.308458996177556,4.564932942350669
9.050956,1.8784582e-06,9.127501,4.3669796,9.367270473486942,4.606354675414366
9.129688,1.8784582e-06,9.211494,4.4030743,9.42719345327483,4.6469139532468215
9.214891,1.8784582e-06,9.304768,4.5738277,9.488808668719436,4.695373108773977
9.2645035,1.8784582e-06,9.405258,4.779501,9.552542211758345,4.753745537166499
9.346471,1.8784582e-06,9.526059,4.9617405,9.619651101225289,4.8201913010746615
9.432753,1.8784582e-06,9.654426,4.991785,9.690522664819255,4.884586995111865
9.482365,1.8784582e-06,9.787843,4.9916553,9.76536460305802,4.945037919885344
9.570804,1.8784582e-06,9.866836,4.9269505,9.840523828846983,4.99748859900819
9.648458,1.8784582e-06,9.93095,4.931135,9.915025057809617,5.046662593096519
9.69807,1.8784582e-06,9.96361,4.9007893,9.986852405413366,5.090439614975107
9.77788,1.8784582e-06,9.963102,4.9197445,10.0539474279415,5.132199861102483
9.8641615,1.8784582e-06,9.979396,4.873472,10.117557732029242,5.167802526986813
9.912695,1.8784582e-06,10.002769,4.8353405,10.178264831210724,5.197996045705445
9.99682,1.8784582e-06,10.019124,4.8329983,10.235721583230413,5.225299359970578
10.082024,1.8784582e-06,10.002364,4.741293,10.287906069751257,5.244051165258032
10.127321,1.8784582e-06,9.98802,4.728361,10.335166821290587,5.2596649509548765
10.213603,1.8784582e-06,9.980082,4.665861,10.378103955092156,5.269073667629676
10.297728,1.8784582e-06,10.060465,4.78203,10.422604175971943,5.284088295485154
10.344104,1.8784582e-06,10.197858,4.866411,10.47233401534693,5.302507164051724
10.428228,1.8784582e-06,10.413632,4.8729,10.532218003498395,5.3192107731048734
10.51451,1.8784582e-06,10.607768,4.76169,10.600535361334089,5.326669687378202
10.55873,1.8784582e-06,10.695247,4.6740627,10.67010862644845,5.326752114830738
10.647168,1.8784582e-06,10.664465,4.6053867,10.733240497717436,5.320972529921444
10.732371,1.8784582e-06,10.503574,4.677679,10.781723172086624,5.318698917913965
10.775513,1.8784582e-06,10.400375,4.6287403,10.819786337849148,5.3120185774181605
10.86503,1.8784582e-06,10.2597475,4.658579,10.845376262596059,5.306224441411248
10.946998,1.8784582e-06,10.229908,4.513132,10.866111947976988,5.289990376539998
10.990139,1.8784582e-06,10.296176,4.376562,10.888419051364744,5.264287290208464
11.077498,1.8784582e-06,10.558088,4.1110897,10.92495454489724,5.221144777062934
11.122797,1.8784582e-06,10.863888,3.8756542,10.978125547880948,5.163155088812317
11.209079,1.8784582e-06,11.136121,3.643938,11.045228904978538,5.0911362689717095
11.296439,1.8784582e-06,11.448123,3.5474682,11.128380566206928,5.014405235922036
11.33958,1.8784582e-06,11.672875,3.5118732,11.221389166813895,4.937164613792324
11.423704,1.8784582e-06,11.781868,3.5476093,11.316408708593286,4.864154542614929
11.508907,1.8784582e-06,11.835249,3.5473843,11.409739629632321,4.793008666133098
11.554206,1.8784582e-06,11.843428,3.6091251,11.498478998656811,4.7277706011116205
11.640488,1.8784582e-06,11.862257,3.4998798,11.583439196630255,4.657264987368495
11.725691,1.8784582e-06,11.875153,3.3707829,11.664337754463995,4.5804640523503775
11.76991,1.8784582e-06,11.940737,3.0582905,11.744700932041118,4.485791416648409
11.855113,1.8784582e-06,11.989278,2.790285,11.823428261397828,4.376812386085643
11.942473,1.8784582e-06,12.032929,2.6023693,11.900243864245507,4.259293106775673
11.983458,1.8784582e-06,12.067433,2.4498043,11.974607659028667,4.135922316035153
12.070817,1.8784582e-06,12.10949,2.3459072,12.047081044505612,4.010165801341598
12.159256,1.8784582e-06,12.143324,2.2770061,12.117188316715543,3.8844904706841152
12.201319,1.8784582e-06,12.174417,2.1963863,12.184826777498644,3.7582553145757873
12.294071,1.8784582e-06,12.15814,2.143629,12.247011108246804,3.633398692227166
12.373882,1.8784582e-06,12.1163025,2.1136456,12.302270144429679,3.511461381610479
12.418101,1.8784582e-06,11.939564,2.0733852,12.342110332133778,3.3917880774979174
12.5033045,1.8784582e-06,11.761343,1.9566746,12.366965421977577,3.2694555061299666
12.590665,1.8784582e-06,11.62352,1.8310223,12.379981065179985,3.144069180262929
12.633806,1.8784582e-06,11.56303,1.7804432,12.38660303603229,3.020685509874517
12.719009,1.8784582e-06,11.538201,1.6693668,12.389408294323633,2.895416453327145
12.80637,1.8784582e-06,11.650814,1.7400723,12.397480417303468,2.7801810649671816
12.850589,1.8784582e-06,11.779219,1.8394871,12.411726734394867,2.676590278801013
12.935792,1.8784582e-06,11.8184805,1.9612904,12.426224456640398,2.585778518037215
13.024231,1.8784582e-06,11.853248,2.0410175,12.44071993353504,2.5046549106201024
13.066294,1.8784582e-06,11.9696045,2.1142788,12.460538265807994,2.4325216782926966
13.151497,1.8784582e-06,12.116819,2.1818218,12.487541052183731,2.3687411800510625
13.239936,1.8784582e-06,12.5854845,2.0879154,12.542329968741944,2.3026064884677635
13.283076,1.8784582e-06,12.912317,1.9173336,12.614820994764148,2.2292469016096446
13.369358,1.8784582e-06,13.181683,1.7251072,12.70069858403337,2.1475188227889683
13.458876,1.8784582e-06,13.295705,1.6474934,12.789438037237746,2.065143589285148
13.498781,1.8784582e-06,13.396937,1.5823574,12.88008093586231,1.9829810512843573
